Character, Abs. Freq., Rel. Freq.
屈,2,7003
旋,2,7003
雄,2,7003
東,6,21008
誰,8,28011
車,2,7003
千,6,21008
翅,2,7003
萃,2,7003
堪,2,7003
頑,2,7003
贊,2,7003
造,2,7003
氏,4,14006
望,2,7003
无,22,77031
還,2,7003
存,2,7003
居,10,35014
送,2,7003
天,10,35014
禍,4,14006
草,2,7003
？,8,28011
路,4,14006
除,2,7003
否,2,7003
自,2,7003
行,12,42017
初,2,7003
畝,2,7003
佞,2,7003
姜,2,7003
驎,2,7003
養,4,14006
海,4,14006
謀,4,14006
咸,2,7003
戾,2,7003
鼓,2,7003
晉,4,14006
樹,2,7003
斛,2,7003
匈,2,7003
聰,2,7003
議,2,7003
洋,2,7003
用,2,7003
就,2,7003
同,8,28011
夜,8,28011
釋,6,21008
虜,2,7003
相,4,14006
乖,4,14006
齧,2,7003
壅,2,7003
斧,2,7003
愛,2,7003
積,2,7003
休,4,14006
朽,2,7003
人,6,21008
持,2,7003
謙,2,7003
季,8,28011
仁,8,28011
喜,8,28011
全,2,7003
侯,2,7003
首,2,7003
賁,2,7003
元,2,7003
頤,2,7003
騏,2,7003
鳴,4,14006
臣,2,7003
索,2,7003
葛,2,7003
渙,2,7003
旅,2,7003
族,2,7003
止,4,14006
走,10,35014
善,2,7003
田,2,7003
巽,2,7003
邊,4,14006
坎,2,7003
伏,4,14006
騂,2,7003
夬,2,7003
周,8,28011
獨,4,14006
禮,2,7003
畜,4,14006
兄,2,7003
貞,2,7003
侶,2,7003
妹,2,7003
耳,4,14006
徒,4,14006
聲,2,7003
升,6,21008
需,2,7003
陰,2,7003
豫,2,7003
老,2,7003
常,4,14006
喪,2,7003
澤,2,7003
啄,2,7003
水,2,7003
隨,2,7003
到,2,7003
稼,2,7003
懽,2,7003
旁,2,7003
食,2,7003
嗑,2,7003
願,2,7003
慶,4,14006
雨,2,7003
伯,14,49020
候,2,7003
侵,2,7003
稷,2,7003
奢,2,7003
鑄,2,7003
咎,4,14006
理,2,7003
條,2,7003
申,2,7003
輔,4,14006
北,6,21008
蓬,2,7003
征,4,14006
順,2,7003
往,2,7003
壽,2,7003
會,2,7003
艮,2,7003
藟,2,7003
視,4,14006
惠,4,14006
生,4,14006
脫,4,14006
財,2,7003
避,2,7003
渥,2,7003
飛,2,7003
寵,2,7003
瘢,2,7003
萬,2,7003
饒,2,7003
祿,8,28011
兩,2,7003
縱,2,7003
主,8,28011
驂,2,7003
屯,2,7003
觀,2,7003
解,8,28011
亟,2,7003
翱,2,7003
危,4,14006
懼,2,7003
博,2,7003
威,2,7003
合,2,7003
日,6,21008
胸,2,7003
雞,2,7003
目,6,21008
心,10,35014
利,10,35014
濯,2,7003
孫,2,7003
雲,2,7003
探,2,7003
辭,2,7003
招,2,7003
宿,8,28011
防,2,7003
益,6,21008
寐,4,14006
農,2,7003
襁,2,7003
續,2,7003
景,2,7003
長,10,35014
角,2,7003
孤,2,7003
小,6,21008
姤,2,7003
床,2,7003
困,2,7003
面,2,7003
諷,2,7003
延,2,7003
壯,2,7003
早,2,7003
損,2,7003
震,2,7003
泰,2,7003
今,2,7003
紂,2,7003
革,2,7003
共,2,7003
西,6,21008
舍,4,14006
室,10,35014
極,2,7003
苦,2,7003
蒙,8,28011
雌,4,14006
南,2,7003
牛,4,14006
遯,2,7003
息,2,7003
嘉,4,14006
溢,2,7003
媒,2,7003
多,12,42017
名,4,14006
難,4,14006
淫,4,14006
規,2,7003
逆,2,7003
內,2,7003
讒,2,7003
遠,4,14006
傷,2,7003
明,14,49020
畔,2,7003
照,2,7003
獸,2,7003
權,2,7003
寶,4,14006
商,4,14006
前,2,7003
歲,4,14006
口,2,7003
見,2,7003
群,2,7003
牧,2,7003
母,4,14006
章,2,7003
妨,2,7003
濟,6,21008
實,2,7003
深,2,7003
乾,4,14006
兌,2,7003
巢,6,21008
奴,2,7003
敢,2,7003
悔,2,7003
使,6,21008
境,2,7003
墀,2,7003
鄉,2,7003
誦,2,7003
妻,2,7003
厚,2,7003
倒,2,7003
聖,4,14006
佑,2,7003
畏,2,7003
蕩,2,7003
趨,2,7003
裘,2,7003
徵,2,7003
中,4,14006
功,6,21008
上,6,21008
翔,4,14006
