Character, Abs. Freq., Rel. Freq.
姒,1,718
仕,1,718
糒,2,1437
鼓,1,718
兄,3,2155
眷,1,718
泉,1,718
到,4,2874
疫,1,718
墓,3,2155
蚤,2,1437
迎,1,718
？,6,4310
帛,5,3592
旌,1,718
鬲,1,718
朝,5,3592
弟,8,5747
檻,1,718
乾,3,2155
隊,8,5747
幢,1,718
擢,1,718
勳,1,718
背,3,2155
」,77,55316
抵,1,718
死,18,12931
首,4,2874
酒,14,10057
舍,1,718
陟,2,1437
理,5,3592
帶,2,1437
腹,2,1437
權,4,2874
雄,1,718
資,1,718
潁,2,1437
挾,6,4310
晷,1,718
游,1,718
差,7,5029
虎,3,2155
素,1,718
纏,1,718
匱,3,2155
尹,17,12213
脩,3,2155
類,2,1437
海,5,3592
祇,2,1437
黎,1,718
說,8,5747
狼,1,718
敺,1,718
茅,2,1437
豺,1,718
猛,2,1437
形,1,718
當,33,23707
牂,1,718
開,3,2155
歎,1,718
匹,4,2874
郡,53,38075
助,3,2155
林,1,718
黃,22,15805
錯,2,1437
往,3,2155
樂,8,5747
置,24,17241
履,1,718
哀,6,4310
薅,1,718
褒,9,6466
漢,41,29454
責,2,1437
僕,3,2155
萬,18,12931
蠻,6,4310
后,16,11494
寧,14,10057
誠,3,2155
顯,3,2155
徑,2,1437
曆,1,718
帑,2,1437
彌,6,4310
圖,7,5029
秩,8,5747
棄,3,2155
贅,2,1437
陌,1,718
龍,7,5029
建,15,10776
吉,2,1437
賓,7,5029
煇,1,718
貪,2,1437
踐,1,718
唐,6,4310
念,4,2874
敢,8,5747
蝨,1,718
視,7,5029
綱,2,1437
姬,2,1437
信,5,3592
漯,1,718
終,12,8621
瑞,5,3592
锾,1,718
獸,1,718
糧,3,2155
亂,4,2874
采,6,4310
贍,1,718
害,12,8621
堪,1,718
眊,1,718
頗,6,4310
隨,2,1437
業,3,2155
但,4,2874
辟,5,3592
曹,3,2155
盛,6,4310
僦,1,718
箠,1,718
觀,3,2155
園,2,1437
禋,1,718
欽,12,8621
弱,2,1437
耗,1,718
帥,13,9339
驪,6,4310
事,23,16523
云,12,8621
荊,1,718
前,28,20115
交,2,1437
牛,4,2874
員,1,718
斛,2,1437
歲,23,16523
央,1,718
勞,1,718
祐,1,718
魏,2,1437
祗,1,718
具,3,2155
頌,3,2155
光,7,5029
悊,1,718
弄,1,718
導,2,1437
獻,4,2874
麻,1,718
讀,1,718
田,28,20115
旁,2,1437
虐,1,718
祥,6,4310
芸,1,718
飲,2,1437
徒,8,5747
莽,89,63937
悸,1,718
窮,2,1437
盈,1,718
盡,9,6466
謁,1,718
索,2,1437
奮,4,2874
繕,2,1437
詐,4,2874
賊,5,3592
倫,1,718
損,5,3592
更,24,17241
非,15,10776
戮,3,2155
屯,7,5029
壽,5,3592
魯,1,718
鹽,1,718
禁,4,2874
幸,1,718
離,2,1437
咎,1,718
賣,9,6466
畢,4,2874
使,27,19397
陝,1,718
隃,1,718
閔,1,718
桀,1,718
鳴,2,1437
辭,2,1437
筦,1,718
愁,2,1437
鳥,5,3592
公,75,53879
胸,1,718
淮,3,2155
宋,2,1437
訓,1,718
姓,19,13649
餅,2,1437
斖,2,1437
靜,1,718
帝,61,43822
腋,1,718
邦,1,718
錢,23,16523
氏,33,23707
