Character, Abs. Freq., Rel. Freq.
日,64,107491
背,2,3359
近,2,3359
類,2,3359
開,2,3359
益,2,3359
驗,2,3359
轉,2,3359
性,2,3359
離,2,3359
堅,2,3359
痼,2,3359
肝,2,3359
云,4,6718
證,18,30232
伯,2,3359
須,10,16795
冤,2,3359
加,2,3359
理,4,6718
；,46,77259
斃,2,3359
搜,2,3359
遠,2,3359
衰,14,23514
詭,2,3359
盡,4,6718
思,2,3359
冰,4,6718
腹,12,20155
訓,2,3359
忽,2,3359
飲,20,33591
微,14,23514
入,14,23514
腠,2,3359
盛,18,30232
調,2,3359
伏,2,3359
從,8,13436
內,6,10077
冀,2,3359
絡,10,16795
脊,2,3359
表,12,20155
序,2,3359
名,14,23514
刺,4,6718
使,2,3359
促,2,3359
讝,4,6718
湯,8,13436
高,2,3359
苦,2,3359
屎,2,3359
連,2,3359
縮,4,6718
通,2,3359
裏,6,10077
柔,4,6718
秋,18,30232
繫,2,3359
差,4,6718
無,4,6718
適,2,3359
習,2,3359
冒,6,10077
遂,6,10077
悟,2,3359
岐,2,3359
順,2,3359
各,2,3359
服,16,26873
容,2,3359
溫,48,80618
隱,2,3359
沓,2,3359
易,6,10077
言,10,16795
春,26,43668
常,4,6718
雨,6,10077
毒,12,20155
說,4,6718
屍,2,3359
愈,18,30232
大,42,70541
兩,10,16795
精,2,3359
暖,8,13436
辛,2,3359
冽,4,6718
聞,4,6718
傷,40,67182
尋,2,3359
巧,2,3359
疾,4,6718
論,4,6718
減,4,6718
士,2,3359
冥,2,3359
疼,2,3359
嚏,2,3359
令,2,3359
翕,2,3359
養,4,6718
蟄,2,3359
損,12,20155
咳,2,3359
滋,2,3359
響,2,3359
陽,64,107491
晨,2,3359
細,4,6718
淺,4,6718
生,6,10077
髓,2,3359
胃,4,6718
泄,2,3359
吐,2,3359
及,6,10077
傾,2,3359
神,8,13436
地,6,10077
仁,2,3359
歿,2,3359
少,20,33591
智,2,3359
曆,2,3359
分,10,16795
害,2,3359
數,14,23514
鼻,4,6718
涼,10,16795
小,10,16795
府,10,16795
瘧,4,6718
鑒,2,3359
對,4,6718
協,2,3359
亡,2,3359
手,2,3359
狹,2,3359
禍,6,10077
等,2,3359
躁,2,3359
因,2,3359
熱,48,80618
居,4,6718
工,2,3359
賢,2,3359
候,10,16795
宜,12,20155
塞,2,3359
避,2,3359
舊,4,6718
物,2,3359
痛,10,16795
強,4,6718
相,12,20155
覆,2,3359
前,6,10077
擊,2,3359
備,2,3359
執,2,3359
久,2,3359
晬,2,3359
兒,2,3359
篤,2,3359
反,10,16795
但,8,13436
乾,10,16795
意,6,10077
？,2,3359
布,2,3359
觸,8,13436
敗,2,3359
治,38,63823
肯,2,3359
勝,2,3359
凶,2,3359
濕,2,3359
復,8,13436
致,2,3359
制,4,6718
他,2,3359
烈,2,3359
俱,26,43668
路,2,3359
速,4,6718
壯,2,3359
厲,2,3359
占,2,3359
陷,2,3359
為,70,117568
止,4,6718
露,2,3359
暴,8,13436
興,2,3359
異,8,13436
阻,2,3359
消,12,20155
猶,10,16795
逆,2,3359
臥,2,3359
殺,2,3359
鼓,2,3359
身,18,30232
寒,84,141082
師,2,3359
詳,2,3359
和,6,10077
困,4,6718
歲,2,3359
腰,2,3359
緊,2,3359
口,4,6718
甘,4,6718
丹,4,6718
靜,4,6718
間,4,6718
藏,10,16795
汗,18,30232
漿,2,3359
要,4,6718
受,24,40309
上,8,13436
應,14,23514
嗌,4,6718
飡,2,3359
洪,2,3359
萬,2,3359
成,8,13436
八,6,10077
懵,2,3359
慮,2,3359
效,2,3359
長,4,6718
攻,8,13436
藥,8,13436
密,2,3359
災,2,3359
滿,14,23514
體,2,3359
疫,6,10077
曉,2,3359
聾,6,10077
中,22,36950
弦,4,6718
霜,6,10077
將,2,3359
俠,2,3359
脈,62,104132
留,2,3359
渴,12,20155
風,12,20155
穴,8,13436
安,4,6718
幼,2,3359
覺,4,6718
并,2,3359
夜,4,6718
吉,2,3359
清,2,3359
明,10,16795
問,2,3359
暇,2,3359
防,2,3359
平,6,10077
務,2,3359
影,2,3359
固,2,3359
女,2,3359
逐,2,3359
聲,2,3359
器,2,3359
邪,4,6718
似,6,10077
濡,4,6718
醫,6,10077
發,26,43668
君,4,6718
罕,2,3359
人,36,60464
噦,2,3359
違,4,6718
傳,4,6718
遇,6,10077
承,2,3359
頭,6,10077
水,16,26873
曠,2,3359
燥,6,10077
行,12,20155
按,2,3359
審,6,10077
浮,8,13436
淹,2,3359
勿,2,3359
虛,14,23514
診,2,3359
護,2,3359
百,2,3359
疏,2,3359
危,6,10077
漸,6,10077
急,2,3359
自,10,16795
臾,4,6718
計,2,3359
疹,2,3359
半,2,3359
歟,2,3359
：,2,3359
愚,2,3359
飱,2,3359
屬,2,3359
帝,2,3359
暑,14,23514
擬,4,6718
經,8,13436
灸,2,3359
施,2,3359
嬰,2,3359
實,8,13436
除,8,13436
降,6,10077
深,4,6718
盈,2,3359
迷,2,3359
仲,2,3359
斯,2,3359
乍,4,6718
縱,4,6718
景,2,3359
陰,58,97414
舌,6,10077
視,2,3359
豈,6,10077
魂,2,3359
厥,10,16795
耳,14,23514
變,26,43668
嚴,4,6718
夏,22,36950
剛,4,6718
黃,2,3359
輕,10,16795
咽,2,3359
囊,6,10077
甚,4,6718
腎,2,3359
尺,14,23514
氣,70,117568
交,4,6718
便,14,23514
劑,4,6718
利,4,6718
難,4,6718
土,2,3359
慧,2,3359
即,22,36950
野,2,3359
雪,4,6718
太,14,23514
當,32,53745
一,44,73900
忿,2,3359
歇,2,3359
爻,4,6718
枝,2,3359
向,4,6718
方,14,23514
劇,2,3359
殞,2,3359
七,10,16795
初,2,3359
寸,14,23514
諸,4,6718
升,4,6718
今,6,10077
舉,4,6718
本,8,13436
更,14,23514
緩,2,3359
桂,2,3359
肌,2,3359
驚,2,3359
悞,2,3359
《,2,3359
食,4,6718
榮,4,6718
世,6,10077
索,2,3359
採,2,3359
立,2,3359
忍,4,6718
冬,36,60464
同,6,10077
項,2,3359
折,6,10077
衛,2,3359
感,12,20155
壞,2,3359
語,4,6718
告,2,3359
》,2,3359
斗,4,6718
嗽,2,3359
真,2,3359
息,8,13436
千,2,3359
正,12,20155
節,12,20155
機,2,3359
滑,2,3359
貫,2,3359
怒,2,3359
作,10,16795
見,2,3359
殊,2,3359
尚,6,10077
死,36,60464
慎,2,3359
晚,2,3359
解,20,33591
果,2,3359
早,6,10077
非,8,13436
脅,4,6718
惟,2,3359
肺,2,3359
天,6,10077
色,2,3359
沉,6,10077
知,8,13436
！,6,10077
家,2,3359
法,4,6718
妄,6,10077
