Character, Abs. Freq., Rel. Freq.
聽,2,5128
命,6,15385
亟,2,5128
越,24,61538
水,10,25641
矛,2,5128
」,54,138462
兄,2,5128
朝,2,5128
怖,4,10256
戮,4,10256
王,92,235897
弟,6,15385
篇,2,5128
石,2,5128
須,2,5128
微,2,5128
響,4,10256
頸,2,5128
教,4,10256
性,2,5128
車,4,10256
亭,4,10256
雨,2,5128
敗,2,5128
散,2,5128
時,8,20513
挫,2,5128
尸,2,5128
敬,2,5128
賜,2,5128
寧,2,5128
家,2,5128
瞋,2,5128
尚,4,10256
罷,2,5128
將,2,5128
向,2,5128
絕,4,10256
面,2,5128
無,24,61538
幎,4,10256
顧,4,10256
戰,4,10256
身,12,30769
饑,2,5128
慎,2,5128
倚,8,20513
虛,2,5128
惆,4,10256
灰,4,10256
到,2,5128
淺,2,5128
休,2,5128
自,12,30769
謁,2,5128
拜,2,5128
天,18,46154
闔,2,5128
飛,2,5128
鼓,14,35897
綬,2,5128
虜,2,5128
火,6,15385
堂,10,25641
魂,2,5128
目,6,15385
率,2,5128
信,4,10256
當,4,10256
倦,2,5128
鍛,8,20513
召,6,15385
軍,4,10256
上,6,15385
邦,4,10256
秩,2,5128
智,2,5128
旗,2,5128
左,8,20513
識,2,5128
詣,2,5128
劍,4,10256
好,8,20513
妻,6,15385
神,2,5128
生,10,25641
記,8,20513
冥,4,10256
吾,26,66667
羽,2,5128
章,8,20513
瞻,2,5128
慚,2,5128
杖,4,10256
蒼,8,20513
即,8,20513
圖,2,5128
師,12,30769
耶,2,5128
東,8,20513
房,8,20513
涉,2,5128
揚,2,5128
湯,16,41026
旌,2,5128
殃,2,5128
幼,2,5128
手,4,10256
吉,8,20513
兵,10,25641
女,2,5128
士,4,10256
莖,2,5128
光,2,5128
胥,18,46154
今,8,20513
撫,2,5128
登,2,5128
步,2,5128
來,2,5128
汝,6,15385
桐,10,25641
田,2,5128
為,28,71795
右,6,15385
夢,8,20513
堅,2,5128
晉,4,10256
比,2,5128
樹,8,20513
盡,2,5128
滅,2,5128
薄,2,5128
里,2,5128
昔,2,5128
寡,14,35897
聞,6,15385
使,14,35897
接,2,5128
山,12,30769
聖,34,87179
疋,2,5128
耳,4,10256
壬,4,10256
嘆,6,15385
讒,6,15385
悵,4,10256
逃,2,5128
缔,8,20513
頭,2,5128
臂,2,5128
南,10,25641
忘,2,5128
斷,10,25641
知,16,41026
廢,2,5128
昭,4,10256
因,4,10256
嗚,2,5128
餘,12,30769
事,6,15385
帛,2,5128
惑,2,5128
伍,4,10256
前,12,30769
見,48,123077
雜,2,5128
日,10,25641
卒,2,5128
傽,4,10256
忍,2,5128
宮,24,61538
！,14,35897
獻,2,5128
色,2,5128
提,4,10256
西,2,5128
船,2,5128
臥,8,20513
諸,2,5128
起,8,20513
諾,4,10256
蕪,2,5128
社,4,10256
通,2,5128
諂,2,5128
葬,4,10256
嘗,2,5128
門,10,25641
晝,8,20513
解,4,10256
馳,2,5128
方,6,15385
芻,2,5128
司,6,15385
把,2,5128
正,8,20513
宰,20,51282
非,12,30769
園,8,20513
熟,2,5128
人,28,71795
鏵,8,20513
剋,2,5128
心,12,30769
溺,2,5128
寤,4,10256
觴,2,5128
物,2,5128
空,2,5128
利,2,5128
夾,2,5128
奴,2,5128
種,2,5128
遊,2,5128
稷,4,10256
差,2,5128
對,6,15385
聲,6,15385
乏,2,5128
克,2,5128
讀,2,5128
浮,2,5128
范,8,20513
固,2,5128
秦,6,15385
操,2,5128
小,8,20513
公,24,61538
府,2,5128
北,8,20513
稻,4,10256
太,20,51282
屬,4,10256
燒,2,5128
鐵,2,5128
泣,8,20513
民,4,10256
追,2,5128
繆,2,5128
殺,6,15385
稼,2,5128
繒,2,5128
侯,2,5128
歲,2,5128
禍,2,5128
就,2,5128
鬼,2,5128
月,2,5128
擊,4,10256
宗,2,5128
父,2,5128
吹,2,5128
剬,2,5128
精,4,10256
長,6,15385
請,2,5128
伏,12,30769
幘,2,5128
騎,4,10256
皇,2,5128
興,4,10256
謝,2,5128
廟,2,5128
持,4,10256
孫,30,76923
袒,2,5128
直,6,15385
佞,2,5128
書,2,5128
居,2,5128
復,2,5128
惜,4,10256
更,2,5128
中,12,30769
屈,2,5128
血,4,10256
誠,2,5128
據,2,5128
燕,2,5128
力,2,5128
位,2,5128
加,2,5128
廬,2,5128
旁,2,5128
千,4,10256
悅,2,5128
異,2,5128
流,12,30769
走,2,5128
言,26,66667
令,4,10256
：,56,143590
器,2,5128
□,2,5128
籠,4,10256
遂,4,10256
酌,2,5128
畢,2,5128
應,2,5128
斯,2,5128
革,4,10256
凶,8,20513
憙,2,5128
逆,2,5128
夷,2,5128
氣,2,5128
扶,6,15385
明,16,41026
樂,4,10256
？,16,41026
蠡,8,20513
臺,8,20513
數,6,15385
我,4,10256
君,6,15385
勞,2,5128
飲,2,5128
骨,2,5128
決,2,5128
踐,2,5128
俱,2,5128
急,2,5128
覺,4,10256
句,2,5128
世,12,30769
