Character, Abs. Freq., Rel. Freq.
倉,2,28329
戒,2,28329
雨,2,28329
侍,2,28329
間,2,28329
刑,4,56657
重,10,141643
哀,2,28329
甚,2,28329
百,2,28329
賢,2,28329
樞,2,28329
草,2,28329
人,14,198300
議,4,56657
收,2,28329
手,4,56657
城,2,28329
純,2,28329
徒,2,28329
密,2,28329
中,4,56657
尉,2,28329
活,2,28329
掾,2,28329
疑,2,28329
廷,2,28329
：,2,28329
復,2,28329
位,2,28329
專,2,28329
沛,4,56657
御,2,28329
埋,2,28329
閉,2,28329
」,2,28329
上,2,28329
務,2,28329
即,2,28329
淑,2,28329
絕,4,56657
多,6,84986
輕,2,28329
友,2,28329
縣,2,28329
律,4,56657
門,4,56657
辟,2,28329
文,2,28329
陰,2,28329
壁,2,28329
骨,2,28329
寧,2,28329
歎,2,28329
自,4,56657
太,2,28329
法,4,56657
諫,2,28329
漢,2,28329
機,2,28329
雒,2,28329
勤,2,28329
周,2,28329
陳,14,198300
親,2,28329
知,4,56657
字,4,56657
史,2,28329
謝,2,28329
獨,2,28329
咸,4,56657
決,2,28329
苦,2,28329
畏,2,28329
路,2,28329
每,2,28329
筆,2,28329
聖,2,28329
式,2,28329
王,4,56657
疏,2,28329
府,4,56657
南,2,28329
廣,2,28329
高,2,28329
無,2,28329
篡,2,28329
近,2,28329
藏,2,28329
為,10,141643
言,2,28329
氏,2,28329
祖,2,28329
公,4,56657
時,6,84986
世,2,28329
依,2,28329
令,4,56657
政,2,28329
書,8,113314
古,2,28329
表,2,28329
寵,20,283286
帝,2,28329
金,2,28329
將,2,28329
義,2,28329
卒,2,28329
哭,2,28329
聲,2,28329
骸,2,28329
常,8,113314
昔,2,28329
當,2,28329
賞,2,28329
「,2,28329
慎,4,56657
家,2,28329
歲,2,28329
昱,2,28329
肯,2,28329
事,2,28329
敕,4,56657
屬,2,28329
孫,2,28329
寬,2,28329
陽,2,28329
濫,2,28329
薦,2,28329
轉,2,28329
成,2,28329
歸,2,28329
入,2,28329
教,2,28329
持,2,28329
輒,4,56657
獄,4,56657
利,2,28329
守,2,28329
主,2,28329
父,4,56657
行,2,28329
國,2,28329
授,2,28329
非,2,28329
司,2,28329
僭,4,56657
俟,2,28329
鄉,2,28329
遣,2,28329
聞,2,28329
君,2,28329
臣,2,28329
曾,2,28329
遊,2,28329
莽,2,28329
明,4,56657
里,2,28329
鮑,2,28329
昭,4,56657
削,2,28329
相,4,56657
案,2,28329
尚,6,84986
使,2,28329
交,2,28329
物,2,28329
葬,4,56657
作,2,28329
性,2,28329
