Character, Abs. Freq., Rel. Freq.
兩,4,54795
仁,8,109589
犯,2,27397
怯,4,54795
期,2,27397
誑,2,27397
兵,6,82192
置,2,27397
亡,4,54795
智,12,164384
輕,4,54795
太,6,82192
廉,4,54795
速,4,54795
大,2,27397
命,2,27397
「,10,136986
重,2,27397
好,4,54795
忠,4,54795
人,18,246575
侮,2,27397
踰,2,27397
王,8,109589
論,2,27397
襲,2,27397
死,4,54795
善,2,27397
剛,4,54795
軍,2,27397
境,2,27397
存,2,27397
勞,2,27397
將,12,164384
忍,4,54795
：,16,219178
緩,4,54795
久,2,27397
喜,8,109589
欺,4,54795
無,2,27397
」,10,136986
任,4,54795
貪,4,54795
懦,4,54795
？,4,54795
勇,8,109589
殺,2,27397
道,4,54795
利,4,54795
武,6,82192
奈,2,27397
公,6,82192
材,4,54795
勝,2,27397
自,4,54795
敗,2,27397
察,2,27397
暴,2,27397
愛,6,82192
敢,2,27397
遺,2,27397
目,2,27397
信,12,164384
問,4,54795
輔,2,27397
窘,2,27397
用,4,54795
破,2,27397
心,14,191781
；,20,273973
急,4,54795
毅,4,54795
亂,2,27397
事,4,54795
國,6,82192
日,2,27397
潔,4,54795
