Character, Abs. Freq., Rel. Freq.
傷,2,18727
耳,4,37453
革,2,18727
俶,2,18727
離,2,18727
駭,2,18727
咎,2,18727
弱,2,18727
音,4,37453
多,4,37453
管,2,18727
無,4,37453
凌,2,18727
觀,4,37453
殷,2,18727
民,6,56180
反,2,18727
怯,2,18727
玉,2,18727
國,4,37453
雷,2,18727
鐘,2,18727
千,2,18727
幼,2,18727
樂,34,318352
勇,2,18727
寡,2,18727
譟,2,18727
姦,2,18727
舞,2,18727
宋,2,18727
心,4,37453
冰,2,18727
知,24,224719
大,4,37453
累,2,18727
目,4,37453
失,10,93633
彊,2,18727
久,2,18727
炎,2,18727
壯,2,18727
勞,2,18727
悖,2,18727
怨,4,37453
古,2,18727
相,2,18727
鉅,2,18727
適,8,74906
肌,2,18727
養,4,37453
磬,2,18727
嘗,4,37453
戈,2,18727
人,8,74906
─,4,37453
量,2,18727
夏,2,18727
非,4,37453
用,2,18727
珠,2,18727
蕩,2,18727
巫,2,18727
危,4,37453
固,2,18727
聖,2,18727
鼓,2,18727
桀,2,18727
膚,2,18727
動,2,18727
靜,2,18727
見,2,18727
衰,6,56180
侈,10,93633
劍,2,18727
貪,2,18727
返,2,18727
度,2,18727
傲,2,18727
殊,2,18727
霆,2,18727
使,2,18727
鍾,2,18727
暴,2,18727
世,4,37453
自,4,37453
紂,2,18727
嗜,6,56180
絲,2,18727
兵,2,18727
溫,2,18727
道,4,37453
齊,2,18727
金,2,18727
饑,2,18727
竹,2,18727
瞻,2,18727
處,2,18727
木,2,18727
長,2,18727
鬱,2,18727
鄙,2,18727
天,2,18727
淫,2,18727
譬,2,18727
遂,2,18727
瑰,2,18727
情,16,149813
愈,16,149813
飽,2,18727
欲,6,56180
體,2,18727
聲,6,56180
棄,4,37453
事,2,18727
簫,2,18727
貴,2,18727
作,8,74906
窮,4,37453
亂,6,56180
主,4,37453
詐,2,18727
寒,2,18727
氣,2,18727
詭,2,18727
呂,2,18727
寶,8,74906
逸,2,18727
制,4,37453
劫,2,18727
佚,2,18727
形,2,18727
搖,2,18727
楚,2,18727
性,6,56180
身,4,37453
日,2,18727
生,20,187266
為,28,262172
務,4,37453
歌,2,18727
石,2,18727
同,2,18727
王,2,18727
美,2,18727
卑,2,18727
從,2,18727
聞,2,18727
