Character, Abs. Freq., Rel. Freq.
百,36,116279
尾,4,12920
造,8,25840
黃,10,32300
洛,2,6460
巨,2,6460
固,2,6460
古,2,6460
截,2,6460
紆,8,25840
隻,8,25840
壬,6,19380
毋,4,12920
太,2,6460
絮,2,6460
寒,2,6460
濟,4,12920
右,10,32300
流,2,6460
孟,4,12920
王,2,6460
仲,2,6460
寡,2,6460
：,12,38760
義,2,6460
長,8,25840
被,2,6460
秋,6,19380
牥,2,6460
盜,2,6460
玕,2,6460
平,2,6460
飦,2,6460
及,4,12920
周,14,45220
牙,2,6460
翔,4,12920
主,4,12920
留,2,6460
夏,4,12920
申,2,6460
宗,14,45220
八,4,12920
伯,4,12920
銀,6,19380
戌,6,19380
洗,4,12920
毛,2,6460
班,2,6460
乙,6,19380
堇,2,6460
一,10,32300
無,2,6460
西,34,109819
朝,2,6460
髭,2,6460
門,2,6460
鰥,6,19380
月,2,6460
千,30,96899
遊,2,6460
裹,6,19380
夭,16,51680
䣙,4,12920
丁,8,25840
烏,2,6460
驥,4,12920
湩,2,6460
帶,6,19380
騮,2,6460
兼,2,6460
瑤,2,6460
骨,2,6460
奔,2,6460
南,26,83979
受,18,58140
師,4,12920
駕,4,12920
獻,12,38760
亥,10,32300
逄,2,6460
玉,8,25840
土,2,6460
辛,2,6460
綠,2,6460
輪,2,6460
北,14,45220
答,2,6460
因,2,6460
朱,4,12920
珌,2,6460
羝,2,6460
再,4,12920
酉,10,32300
復,2,6460
文,14,45220
甲,4,12920
各,2,6460
人,20,64599
龍,2,6460
休,4,12920
禾,2,6460
賜,8,25840
進,2,6460
水,18,58140
邊,2,6460
后,2,6460
筍,2,6460
隊,4,12920
奏,2,6460
左,8,25840
臣,2,6460
鄭,2,6460
重,16,51680
命,12,38760
物,2,6460
午,2,6460
七,6,19380
自,14,45220
盟,2,6460
犬,4,12920
駿,4,12920
曠,4,12920
鵠,4,12920
處,2,6460
沙,4,12920
皇,2,6460
絲,2,6460
玪,2,6460
共,2,6460
箭,2,6460
矩,2,6460
焚,2,6460
松,2,6460
用,2,6460
入,4,12920
狗,4,12920
璿,2,6460
桂,6,19380
雷,6,19380
終,2,6460
河,20,64599
萬,4,12920
野,4,12920
巳,6,19380
孔,2,6460
參,2,6460
枝,4,12920
食,12,38760
蒐,4,12920
赤,6,19380
繇,2,6460
大,4,12920
冬,4,12920
樂,2,6460
馬,14,45220
山,44,142119
好,6,19380
行,10,32300
多,2,6460
澤,6,19380
氏,24,77519
屬,2,6460
疆,4,12920
衣,2,6460
黑,8,25840
鑄,2,6460
戊,2,6460
穄,2,6460
侖,2,6460
上,10,32300
金,6,19380
琅,4,12920
寅,8,25840
拜,12,38760
鈃,2,6460
麥,4,12920
馳,4,12920
汭,2,6460
數,4,12920
待,4,12920
滔,2,6460
群,4,12920
飛,2,6460
乘,10,32300
采,12,38760
丑,4,12920
阿,6,19380
里,28,90439
斯,4,12920
膜,16,51680
飲,8,25840
原,4,12920
父,8,25840
車,12,38760
貝,6,19380
丌,2,6460
吉,4,12920
●,22,71059
事,2,6460
祭,4,12920
余,2,6460
篋,2,6460
豪,6,19380
稷,2,6460
駟,4,12920
丙,6,19380
蘇,2,6460
血,8,25840
爰,12,38760
鳥,4,12920
宿,2,6460
天,96,310078
舂,8,25840
稽,4,12920
柏,16,51680
東,24,77519
孫,2,6460
雕,2,6460
具,6,19380
成,2,6460
道,4,12920
御,6,19380
送,4,12920
還,14,45220
𣴽,64,206718
官,4,12920
溲,2,6460
角,2,6460
胡,2,6460
己,2,6460
顧,2,6460
羊,14,45220
戎,4,12920
渠,2,6460
」,10,32300
玗,4,12920
觴,10,32300
日,12,38760
石,12,38760
良,2,6460
首,12,38760
佩,6,19380
為,10,32300
菫,2,6460
「,10,32300
谷,4,12920
畢,2,6460
驂,2,6460
服,6,19380
器,6,19380
隥,8,25840
歸,8,25840
解,2,6460
辰,6,19380
遺,4,12920
澡,4,12920
羽,2,6460
襄,2,6460
濁,2,6460
邦,8,25840
陽,8,25840
罌,6,19380
牛,16,51680
模,2,6460
木,4,12920
民,2,6460
琪,2,6460
逕,2,6460
驅,4,12920
踰,2,6460
米,2,6460
明,2,6460
正,2,6460
珠,6,19380
奴,6,19380
苗,2,6460
瀍,2,6460
葉,2,6460
昆,2,6460
嘉,2,6460
使,12,38760
廟,4,12920
遂,12,38760
升,14,45220
守,4,12920
絕,4,12920
翟,2,6460
癸,14,45220
廣,2,6460
白,10,32300
驪,2,6460
丘,2,6460
征,20,64599
庚,6,19380
□,24,77519
瑰,2,6460
薑,6,19380
耳,2,6460
