Character, Abs. Freq., Rel. Freq.
廬,2,6935
獸,2,6935
寬,8,27739
蓋,2,6935
薄,4,13870
異,2,6935
危,2,6935
處,6,20804
設,2,6935
春,18,62413
肖,2,6935
惑,2,6935
小,2,6935
臣,2,6935
冉,2,6935
」,8,27739
梁,4,13870
民,12,41609
質,2,6935
精,2,6935
王,6,20804
酅,2,6935
耳,2,6935
世,2,6935
蚤,2,6935
善,4,13870
獲,2,6935
夷,2,6935
素,2,6935
鳥,2,6935
塞,2,6935
道,2,6935
制,2,6935
無,14,48544
恩,2,6935
立,2,6935
彈,2,6935
陳,2,6935
順,2,6935
合,2,6935
罪,2,6935
主,4,13870
聖,2,6935
亂,10,34674
靈,4,13870
觀,2,6935
快,2,6935
執,2,6935
詭,4,13870
殊,2,6935
紀,2,6935
起,2,6935
宜,6,20804
豫,2,6935
逆,6,20804
公,6,20804
傷,4,13870
行,4,13870
用,2,6935
全,2,6935
輻,2,6935
省,2,6935
位,2,6935
躬,2,6935
側,2,6935
：,8,27739
情,2,6935
雲,2,6935
諸,14,48544
意,4,13870
亡,8,27739
政,2,6935
正,34,117892
別,4,13870
目,2,6935
推,2,6935
食,8,27739
居,4,13870
美,8,27739
反,4,13870
恤,6,20804
》,24,83218
一,4,13870
誹,6,20804
賢,4,13870
伐,4,13870
義,76,263523
闔,2,6935
為,28,97087
造,4,13870
常,2,6935
治,32,110957
旨,2,6935
趨,2,6935
大,10,34674
著,2,6935
被,2,6935
論,8,27739
萌,2,6935
來,2,6935
將,2,6935
娛,2,6935
河,2,6935
察,6,20804
厚,12,41609
詳,2,6935
利,2,6935
求,8,27739
苦,2,6935
失,4,13870
親,4,13870
同,2,6935
惡,10,34674
濤,2,6935
尊,4,13870
辨,2,6935
遲,2,6935
？,18,62413
晉,2,6935
近,4,13870
愛,40,138696
敬,6,20804
稱,6,20804
德,2,6935
好,8,27739
勸,2,6935
節,2,6935
備,6,20804
分,4,13870
法,10,34674
討,2,6935
形,2,6935
桓,2,6935
我,54,187240
僻,2,6935
霸,2,6935
矜,2,6935
嚼,2,6935
身,18,62413
言,16,55479
施,2,6935
蔡,4,13870
飲,6,20804
間,4,13870
刺,2,6935
害,10,34674
及,12,41609
賊,4,13870
受,2,6935
參,2,6935
楚,4,13870
辭,4,13870
殺,2,6935
往,4,13870
安,4,13870
端,2,6935
追,2,6935
覺,2,6935
君,4,13870
理,6,20804
攻,4,13870
富,2,6935
「,8,27739
志,2,6935
奪,2,6935
名,4,13870
物,2,6935
視,2,6935
裕,2,6935
本,2,6935
自,32,110957
內,6,20804
禮,8,27739
人,84,291262
絕,2,6935
加,4,13870
智,2,6935
動,2,6935
欲,4,13870
枉,2,6935
奚,4,13870
淑,4,13870
外,8,27739
據,2,6935
《,24,83218
膳,2,6935
詩,2,6935
地,2,6935
孔,2,6935
傳,2,6935
語,2,6935
餐,2,6935
己,2,6935
舉,2,6935
愈,4,13870
袁,2,6935
獨,6,20804
孰,4,13870
樊,2,6935
堯,2,6935
非,14,48544
昔,4,13870
；,14,48544
知,10,34674
當,2,6935
信,2,6935
明,8,27739
事,2,6935
天,8,27739
齊,2,6935
難,4,13870
暗,2,6935
宰,2,6935
見,4,13870
福,2,6935
選,2,6935
舜,2,6935
鮮,2,6935
時,2,6935
度,2,6935
廣,2,6935
誨,4,13870
侯,6,20804
潞,2,6935
容,2,6935
坎,4,13870
味,2,6935
救,8,27739
仁,50,173370
教,6,20804
責,6,20804
涂,2,6935
予,8,27739
蟲,2,6935
抵,2,6935
昆,2,6935
封,2,6935
心,2,6935
遠,12,41609
操,2,6935
兵,2,6935
上,10,34674
旁,2,6935
書,2,6935
秋,18,62413
