Character, Abs. Freq., Rel. Freq.
正,4,37175
小,2,18587
為,18,167286
鄑,2,18587
單,4,37175
遷,4,37175
氏,2,18587
春,4,37175
搚,2,18587
命,8,74349
隱,6,55762
嫁,4,37175
歸,2,18587
大,10,92937
姜,2,18587
姬,10,92937
稱,4,37175
：,2,18587
館,2,18587
殺,2,18587
亥,2,18587
吾,4,37175
榮,2,18587
內,2,18587
師,2,18587
諸,6,55762
郚,2,18587
使,16,148699
弒,8,74349
滅,2,18587
曷,10,92937
位,6,55762
非,8,74349
禮,10,92937
飲,2,18587
諱,4,37175
送,2,18587
外,10,92937
陳,2,18587
奈,2,18587
道,2,18587
生,2,18587
自,2,18587
來,2,18587
奔,2,18587
書,8,74349
固,2,18587
路,2,18587
冬,2,18587
存,2,18587
侯,14,130112
公,20,185874
乙,2,18587
元,2,18587
」,2,18587
邑,2,18587
君,6,55762
寢,4,37175
秋,2,18587
王,14,130112
伯,4,37175
念,10,92937
逆,4,37175
》,2,18587
譖,2,18587
群,2,18587
郱,2,18587
善,2,18587
錫,4,37175
《,2,18587
同,6,55762
服,2,18587
舍,2,18587
賜,2,18587
彭,2,18587
「,2,18587
姓,4,37175
母,10,92937
天,6,55762
人,8,74349
筑,14,130112
嫌,2,18587
卒,2,18587
？,52,483271
首,2,18587
改,6,55762
言,12,111524
叔,2,18587
；,2,18587
乘,2,18587
月,8,74349
貶,6,55762
事,2,18587
齊,16,148699
林,2,18587
譏,4,37175
女,4,37175
我,8,74349
怒,2,18587
干,2,18587
年,2,18587
卑,2,18587
襄,2,18587
即,6,55762
召,2,18587
夏,2,18587
加,2,18587
酒,2,18587
孰,2,18587
孫,12,111524
追,2,18587
爾,4,37175
主,14,130112
猶,2,18587
桓,4,37175
紀,2,18587
