Character, Abs. Freq., Rel. Freq.
為,2,149254
孔,2,149254
艸,2,149254
調,2,149254
垂,4,298507
形,2,149254
穀,2,149254
象,2,149254
屬,2,149254
嘉,2,149254
从,10,746269
言,2,149254
𠧪,18,1343284
「,2,149254
續,2,149254
：,8,597015
」,2,149254
㮚,2,149254
米,2,149254
木,6,447761
讀,2,149254
實,6,447761
