Character, Abs. Freq., Rel. Freq.
百,6,161290
家,2,53763
苟,2,53763
獻,4,107527
己,2,53763
位,6,161290
工,8,215054
臣,2,53763
「,2,53763
素,2,53763
詩,2,53763
好,2,53763
共,2,53763
公,2,53763
政,6,161290
君,8,215054
為,2,53763
任,2,53763
非,2,53763
正,4,107527
憚,2,53763
知,2,53763
歸,2,53763
謹,2,53763
事,6,161290
惟,2,53763
《,2,53763
無,4,107527
奉,2,53763
」,2,53763
儀,4,107527
爾,2,53763
才,2,53763
：,2,53763
上,6,161290
成,6,161290
利,4,107527
回,2,53763
忠,6,161290
從,2,53763
入,2,53763
職,4,107527
居,2,53763
建,2,53763
言,4,107527
稷,2,53763
秉,2,53763
愛,2,53763
德,4,107527
身,2,53763
常,4,107527
守,4,107527
行,2,53763
思,4,107527
國,4,107527
昭,2,53763
用,2,53763
謀,2,53763
益,2,53763
道,6,161290
云,2,53763
直,4,107527
尸,2,53763
動,2,53763
恭,2,53763
社,2,53763
蓋,2,53763
靖,2,53763
曲,2,53763
》,2,53763
顧,2,53763
憂,2,53763
