Character, Abs. Freq., Rel. Freq.
詒,2,12180
亥,4,24361
巳,2,12180
艾,2,12180
宋,2,12180
猶,4,24361
冬,4,24361
捨,2,12180
秋,6,36541
吾,4,24361
「,6,36541
輕,2,12180
窮,8,48721
托,2,12180
我,2,12180
使,4,24361
謹,2,12180
中,2,12180
殯,8,48721
正,46,280146
執,4,24361
外,2,12180
毛,2,12180
間,2,12180
親,6,36541
；,6,36541
授,2,12180
癸,6,36541
葬,2,12180
力,10,60901
往,4,24361
見,2,12180
敢,4,24361
諸,6,36541
為,16,97442
請,16,97442
仲,2,12180
言,8,48721
尊,4,24361
棺,2,12180
舉,6,36541
成,2,12180
內,2,12180
王,2,12180
決,4,24361
時,8,48721
侯,4,24361
古,4,24361
喪,10,60901
楹,2,12180
況,4,24361
沈,2,12180
康,2,12180
晉,2,12180
終,10,60901
元,2,12180
非,12,73082
乾,4,24361
春,2,12180
受,2,12180
著,4,24361
澤,2,12180
無,22,133983
煬,2,12180
日,14,85262
盡,10,60901
定,12,73082
師,2,12180
討,2,12180
命,2,12180
微,4,24361
兩,2,12180
父,2,12180
國,2,12180
義,2,12180
立,6,36541
大,20,121803
厲,4,24361
辰,8,48721
」,6,36541
重,12,73082
久,2,12180
京,2,12180
求,4,24361
戊,8,48721
旱,2,12180
周,8,48721
殺,10,60901
：,6,36541
竭,2,12180
年,10,60901
自,4,24361
讓,4,24361
七,2,12180
陰,2,12180
及,2,12180
夏,2,12180
？,32,194884
陽,2,12180
位,30,182704
應,4,24361
待,2,12180
菽,4,24361
昭,6,36541
幾,2,12180
宜,2,12180
雨,2,12180
公,22,133983
月,20,121803
宮,2,12180
食,2,12180
事,4,24361
霜,2,12180
道,6,36541
即,30,182704
臨,4,24361
臣,6,36541
隕,2,12180
雩,30,182704
人,44,267966
天,2,12180
逾,4,24361
君,20,121803
吊,10,60901
帥,2,12180
察,2,12180
固,2,12180
神,2,12180
上,4,24361
通,2,12180
魯,8,48721
伯,2,12180
