Character, Abs. Freq., Rel. Freq.
寧,2,6882
妄,6,20647
解,2,6882
騷,2,6882
仇,2,6882
凶,12,41294
逐,2,6882
葦,2,6882
乾,2,6882
并,2,6882
喜,2,6882
陂,2,6882
為,34,116999
年,2,6882
到,6,20647
賁,2,6882
濟,6,20647
賴,2,6882
實,2,6882
順,4,13765
束,2,6882
恃,2,6882
燠,2,6882
連,2,6882
臨,2,6882
離,2,6882
虎,10,34412
掘,2,6882
頓,2,6882
名,2,6882
通,6,20647
雜,2,6882
畜,4,13765
鴟,2,6882
膠,2,6882
滈,4,13765
知,4,13765
車,2,6882
粟,2,6882
孤,2,6882
殆,2,6882
爭,2,6882
窈,2,6882
流,2,6882
舉,2,6882
倚,2,6882
背,2,6882
賜,2,6882
深,4,13765
姪,2,6882
鼻,2,6882
圓,2,6882
理,4,13765
推,2,6882
袍,2,6882
履,10,34412
重,2,6882
馬,2,6882
國,6,20647
志,6,20647
拔,2,6882
管,2,6882
願,4,13765
造,2,6882
噬,2,6882
雄,2,6882
岳,2,6882
州,2,6882
豐,2,6882
堵,2,6882
沖,2,6882
途,2,6882
榮,2,6882
牛,2,6882
自,8,27529
慎,2,6882
止,4,13765
蠱,2,6882
遯,2,6882
走,6,20647
黃,2,6882
事,2,6882
西,6,20647
林,2,6882
行,12,41294
纊,2,6882
合,2,6882
媚,2,6882
谷,2,6882
七,2,6882
形,2,6882
異,4,13765
陽,8,27529
君,6,20647
天,4,13765
樹,2,6882
鼓,2,6882
往,2,6882
反,2,6882
處,14,48176
陸,2,6882
訟,6,20647
月,4,13765
犁,2,6882
全,2,6882
獲,2,6882
冠,2,6882
悖,4,13765
王,10,34412
師,2,6882
裝,2,6882
宿,6,20647
惠,2,6882
崩,2,6882
屯,2,6882
來,12,41294
公,4,13765
遮,2,6882
囁,2,6882
亡,4,13765
逆,2,6882
死,2,6882
冥,4,13765
陵,4,13765
敗,4,13765
賊,2,6882
雨,6,20647
絕,10,34412
恆,4,13765
前,6,20647
愛,2,6882
匈,2,6882
坎,2,6882
藿,2,6882
亂,4,13765
賤,2,6882
堯,2,6882
乏,2,6882
歲,2,6882
諷,2,6882
娣,2,6882
晉,2,6882
陳,4,13765
配,2,6882
美,8,27529
欲,2,6882
春,2,6882
雲,2,6882
康,2,6882
門,2,6882
卒,10,34412
身,14,48176
渙,2,6882
襲,2,6882
宅,2,6882
笑,8,27529
特,2,6882
危,4,13765
功,8,27529
捕,2,6882
婦,8,27529
氏,2,6882
顧,2,6882
民,4,13765
鳴,6,20647
湧,2,6882
南,4,13765
雀,2,6882
心,10,34412
璆,2,6882
稷,2,6882
鳥,4,13765
時,12,41294
邑,6,20647
言,12,41294
菽,2,6882
尋,2,6882
友,4,13765
折,2,6882
服,2,6882
道,6,20647
井,4,13765
非,2,6882
鳳,2,6882
明,12,41294
攘,2,6882
隱,2,6882
降,2,6882
檻,2,6882
留,4,13765
羽,2,6882
敵,4,13765
艮,2,6882
興,2,6882
擾,2,6882
慶,4,13765
邦,2,6882
夬,2,6882
𣏌,2,6882
羊,4,13765
傷,12,41294
母,6,20647
步,2,6882
翼,2,6882
被,2,6882
姜,2,6882
棗,2,6882
穆,2,6882
咸,2,6882
桓,2,6882
飛,2,6882
朔,2,6882
聖,6,20647
仲,4,13765
俱,2,6882
避,4,13765
終,2,6882
攻,2,6882
乘,2,6882
富,2,6882
萬,2,6882
旅,2,6882
驕,2,6882
張,2,6882
暴,2,6882
孚,2,6882
生,6,20647
福,12,41294
口,2,6882
小,4,13765
玉,2,6882
轉,4,13765
水,2,6882
季,2,6882
同,4,13765
丹,2,6882
囚,2,6882
狸,2,6882
遇,2,6882
豫,2,6882
益,4,13765
頤,4,13765
魂,2,6882
江,4,13765
儲,2,6882
犬,4,13765
無,8,27529
環,4,13765
困,6,20647
日,10,34412
太,4,13765
巽,2,6882
許,2,6882
常,2,6882
鼎,2,6882
傾,4,13765
汜,2,6882
惙,4,13765
胡,4,13765
帝,2,6882
息,2,6882
泰,2,6882
思,4,13765
怒,2,6882
隨,4,13765
踐,4,13765
奴,2,6882
獸,2,6882
壞,2,6882
佚,2,6882
仰,2,6882
歸,6,20647
族,2,6882
弱,2,6882
大,14,48176
百,2,6882
德,8,27529
妺,2,6882
虞,2,6882
弓,2,6882
株,2,6882
暮,2,6882
尊,2,6882
墨,6,20647
食,4,13765
損,2,6882
神,6,20647
奔,8,27529
活,2,6882
顏,2,6882
帥,2,6882
恨,2,6882
作,8,27529
內,2,6882
仙,2,6882
虜,2,6882
狂,2,6882
衰,2,6882
繫,4,13765
升,6,20647
附,2,6882
逢,6,20647
需,2,6882
少,2,6882
聽,2,6882
禍,10,34412
比,2,6882
淫,2,6882
跌,2,6882
蹇,2,6882
鳩,2,6882
坤,2,6882
保,2,6882
陰,2,6882
蒙,2,6882
聚,2,6882
呼,2,6882
滅,2,6882
旦,6,20647
敢,2,6882
中,8,27529
音,2,6882
談,2,6882
吾,4,13765
詿,2,6882
雞,2,6882
藪,2,6882
兌,2,6882
快,2,6882
輔,8,27529
立,2,6882
鵠,2,6882
戶,2,6882
革,4,13765
會,2,6882
渾,2,6882
扶,2,6882
八,2,6882
俯,2,6882
守,2,6882
家,8,27529
震,2,6882
切,4,13765
桃,2,6882
髮,2,6882
牽,2,6882
悔,8,27529
城,10,34412
塗,4,13765
利,6,20647
昨,2,6882
偽,2,6882
條,2,6882
喋,2,6882
索,2,6882
逃,2,6882
上,6,20647
宜,2,6882
搏,2,6882
譽,2,6882
依,2,6882
郊,2,6882
尾,2,6882
獨,6,20647
登,4,13765
：,128,440468
方,2,6882
嗑,2,6882
咎,4,13765
姤,2,6882
欒,2,6882
觀,2,6882
樂,6,20647
衽,2,6882
振,2,6882
齚,2,6882
遠,6,20647
難,4,13765
頃,2,6882
復,14,48176
隆,2,6882
穿,2,6882
勞,4,13765
剛,2,6882
睽,2,6882
苦,8,27529
惡,8,27529
楚,2,6882
居,2,6882
遏,4,13765
誤,2,6882
相,16,55058
柔,2,6882
和,2,6882
風,2,6882
周,4,13765
辭,2,6882
遂,4,13765
鹿,4,13765
我,26,89470
人,10,34412
海,2,6882
戲,2,6882
受,8,27529
聰,2,6882
北,10,34412
才,2,6882
將,2,6882
存,2,6882
積,6,20647
剝,2,6882
平,4,13765
麓,2,6882
貧,2,6882
沱,2,6882
使,8,27529
室,14,48176
失,10,34412
腰,2,6882
醜,2,6882
戰,2,6882
頭,2,6882
患,10,34412
否,2,6882
求,6,20647
草,2,6882
駒,2,6882
文,6,20647
殘,2,6882
童,2,6882
遼,2,6882
旱,2,6882
須,4,13765
消,2,6882
女,4,13765
虛,2,6882
爰,2,6882
夷,2,6882
石,2,6882
多,4,13765
盛,2,6882
甘,2,6882
凌,2,6882
寒,6,20647
嫁,2,6882
拘,2,6882
猬,2,6882
曠,2,6882
號,2,6882
漸,2,6882
請,2,6882
單,2,6882
更,4,13765
東,4,13765
禮,4,13765
啟,2,6882
泉,2,6882
入,6,20647
執,2,6882
謙,2,6882
安,12,41294
長,8,27529
屋,2,6882
路,2,6882
冰,4,13765
當,4,13765
肯,2,6882
羹,2,6882
巖,2,6882
壯,2,6882
囂,2,6882
萃,2,6882
初,2,6882
蹈,6,20647
頑,4,13765
除,4,13765
空,4,13765
目,4,13765
莠,2,6882
歡,4,13765
鴞,2,6882
驚,4,13765
成,16,55058
戟,2,6882
訽,2,6882
耗,2,6882
語,4,13765
夕,2,6882
光,4,13765
達,4,13765
他,2,6882
坐,4,13765
痛,4,13765
近,2,6882
動,4,13765
鼠,2,6882
紂,2,6882
里,6,20647
山,4,13765
左,2,6882
肌,2,6882
无,30,103235
千,2,6882
微,2,6882
害,2,6882
增,2,6882
踰,2,6882
臣,2,6882
豆,2,6882
節,4,13765
祝,2,6882
見,4,13765
災,6,20647
憂,22,75705
誅,2,6882
姬,2,6882
還,2,6882
膚,2,6882
鉏,2,6882
伏,2,6882
畏,2,6882
寶,2,6882
拜,4,13765
耀,2,6882
祠,2,6882
新,2,6882
病,6,20647
狼,4,13765
傳,2,6882
兵,2,6882
屬,2,6882
旄,2,6882
飢,2,6882
殃,4,13765
劍,2,6882
窮,6,20647
脫,4,13765
軌,4,13765
播,2,6882
鄉,4,13765
伯,8,27529
從,2,6882
牢,4,13765
休,2,6882
昧,2,6882
