Character, Abs. Freq., Rel. Freq.
無,2,106383
失,1,53191
摶,1,53191
任,1,53191
？,1,53191
獨,2,106383
宜,1,53191
謝,1,53191
更,1,53191
參,1,53191
流,1,53191
並,1,53191
慎,1,53191
精,1,53191
像,1,53191
心,1,53191
徙,2,106383
立,2,106383
醜,1,53191
幼,1,53191
離,1,53191
樹,1,53191
行,1,53191
果,1,53191
友,1,53191
橘,1,53191
求,1,53191
德,1,53191
內,1,53191
伯,1,53191
廓,1,53191
曾,1,53191
歲,2,106383
私,1,53191
夷,1,53191
壹,1,53191
淫,1,53191
淑,1,53191
異,1,53191
類,1,53191
橫,1,53191
受,1,53191
世,1,53191
願,1,53191
國,1,53191
徠,1,53191
圓,1,53191
自,1,53191
姱,1,53191
脩,1,53191
梗,1,53191
青,1,53191
紛,2,106383
棘,1,53191
長,2,106383
天,1,53191
難,2,106383
南,1,53191
爛,1,53191
理,1,53191
置,1,53191
綠,1,53191
后,1,53191
固,2,106383
爾,1,53191
皇,1,53191
喜,2,106383
嗟,1,53191
嘉,1,53191
閉,1,53191
生,1,53191
師,1,53191
葉,1,53191
白,1,53191
文,1,53191
縕,1,53191
雜,1,53191
志,2,106383
色,1,53191
章,1,53191
榮,1,53191
少,1,53191
蘇,1,53191
地,1,53191
比,1,53191
豈,1,53191
深,2,106383
服,1,53191
年,1,53191
命,1,53191
秉,1,53191
遷,2,106383
終,1,53191
剡,1,53191
黃,1,53191
枝,1,53191
為,1,53191
糅,1,53191
素,1,53191
