Character, Abs. Freq., Rel. Freq.
推,2,102041
分,2,102041
高,2,102041
食,4,204082
饑,2,102041
字,2,102041
文,2,102041
異,2,102041
中,2,102041
敬,2,102041
民,2,102041
共,2,102041
莽,2,102041
耿,2,102041
髫,2,102041
主,2,102041
長,2,102041
鹿,2,102041
敗,2,102041
合,2,102041
人,10,510204
年,2,102041
平,2,102041
大,2,102041
清,2,102041
時,2,102041
咸,2,102041
都,2,102041
少,2,102041
特,2,102041
鄉,2,102041
起,2,102041
貴,2,102041
介,2,102041
百,2,102041
黨,2,102041
稱,2,102041
兵,2,102041
家,2,102041
童,2,102041
宗,6,306122
節,2,102041
履,2,102041
鉅,2,102041
俗,2,102041
給,2,102041
數,2,102041
令,2,102041
糧,2,102041
嵩,4,204082
王,2,102041
盜,2,102041
相,2,102041
隨,2,102041
穀,2,102041
立,2,102041
賊,2,102041
廩,2,102041
族,2,102041
升,2,102041
