Character, Abs. Freq., Rel. Freq.
雲,2,1401
洛,6,4202
餧,2,1401
歸,10,7004
穿,2,1401
弩,2,1401
撫,2,1401
門,40,28015
達,4,2802
遂,32,22412
殛,2,1401
越,6,4202
閑,2,1401
刻,4,2802
任,2,1401
輔,10,7004
玄,2,1401
當,12,8405
從,28,19611
數,26,18210
臨,10,7004
婦,2,1401
紱,2,1401
乂,2,1401
貌,2,1401
載,6,4202
合,8,5603
毅,2,1401
友,8,5603
遣,22,15408
敢,16,11206
滋,2,1401
及,44,30817
尾,2,1401
孫,12,8405
肉,2,1401
帥,4,2802
罪,20,14008
計,4,2802
謁,12,8405
餘,32,22412
歙,2,1401
就,4,2802
冠,6,4202
謗,4,2802
豎,2,1401
鉗,2,1401
皇,20,14008
情,2,1401
香,4,2802
舞,6,4202
甚,8,5603
云,8,5603
短,2,1401
除,14,9805
屋,4,2802
雍,8,5603
主,12,8405
君,16,11206
慟,2,1401
舊,12,8405
命,14,9805
汝,4,2802
喬,2,1401
弄,2,1401
窮,6,4202
質,2,1401
常,26,18210
桃,2,1401
歷,4,2802
妻,16,11206
春,8,5603
騷,2,1401
隗,2,1401
獻,4,2802
費,2,1401
攻,2,1401
：,50,35019
漢,10,7004
小,10,7004
萬,42,29416
馳,4,2802
截,2,1401
商,48,33618
爰,2,1401
鬱,4,2802
送,10,7004
邯,2,1401
解,2,1401
靈,8,5603
身,6,4202
吾,6,4202
江,6,4202
置,2,1401
寵,18,12607
遺,6,4202
樞,2,1401
結,6,4202
革,4,2802
襲,4,2802
羽,6,4202
視,2,1401
幸,12,8405
妹,4,2802
庫,2,1401
塞,2,1401
枝,2,1401
宦,6,4202
隴,2,1401
致,14,9805
勒,2,1401
神,6,4202
起,16,11206
原,4,2802
折,4,2802
建,12,8405
徐,4,2802
犯,8,5603
迎,4,2802
遠,12,8405
佐,2,1401
思,2,1401
孟,4,2802
遇,2,1401
害,14,9805
畏,2,1401
應,2,1401
老,4,2802
憤,4,2802
鬥,2,1401
亡,4,2802
遷,12,8405
微,8,5603
救,4,2802
戒,6,4202
朋,2,1401
悟,2,1401
舉,4,2802
浸,2,1401
賜,16,11206
鴆,4,2802
厝,2,1401
舜,4,2802
濫,2,1401
斛,2,1401
侔,2,1401
音,2,1401
律,8,5603
裁,4,2802
悴,2,1401
省,14,9805
陶,2,1401
亢,2,1401
馬,18,12607
開,12,8405
鍾,2,1401
況,2,1401
阻,2,1401
吓,2,1401
胤,12,8405
篇,2,1401
貧,2,1401
玉,12,8405
布,8,5603
騰,12,8405
紫,2,1401
！,8,5603
騎,10,7004
科,2,1401
骨,6,4202
約,4,2802
囂,4,2802
笞,6,4202
亙,2,1401
使,36,25214
被,4,2802
鮮,2,1401
隨,2,1401
止,10,7004
奏,20,14008
讚,2,1401
婢,10,7004
甲,2,1401
茂,6,4202
極,12,8405
並,12,8405
平,28,19611
遵,6,4202
謹,4,2802
託,12,8405
周,10,7004
海,10,7004
前,16,11206
好,10,7004
謳,2,1401
連,18,12607
八,6,4202
斂,6,4202
賦,2,1401
嘿,2,1401
尚,24,16809
夏,6,4202
畢,2,1401
空,2,1401
沅,2,1401
初,22,15408
誅,26,18210
素,8,5603
童,2,1401
哀,6,4202
僚,4,2802
跡,2,1401
反,4,2802
徂,2,1401
永,20,14008
帛,4,2802
冒,2,1401
祀,4,2802
施,12,8405
倉,4,2802
歿,2,1401
檢,2,1401
境,4,2802
校,20,14008
像,2,1401
亭,2,1401
吝,2,1401
兄,18,12607
崤,2,1401
「,42,29416
房,4,2802
黜,2,1401
關,2,1401
悉,14,9805
邊,2,1401
第,22,15408
誹,4,2802
涼,2,1401
驕,2,1401
里,14,9805
持,4,2802
姦,12,8405
體,4,2802
匿,6,4202
頤,2,1401
定,18,12607
高,26,18210
諮,2,1401
逮,2,1401
徵,4,2802
忌,10,7004
駟,2,1401
猛,14,9805
審,2,1401
敗,6,4202
復,16,11206
世,14,9805
職,4,2802
權,12,8405
報,4,2802
遭,4,2802
胥,2,1401
婿,2,1401
眄,2,1401
逃,2,1401
比,20,14008
班,2,1401
違,4,2802
手,4,2802
交,12,8405
帝,90,63034
尼,2,1401
虛,2,1401
客,26,18210
善,18,12607
酣,2,1401
融,14,9805
傍,2,1401
鼓,2,1401
勳,12,8405
乞,2,1401
稅,2,1401
京,8,5603
望,10,7004
目,10,7004
林,8,5603
記,10,7004
昔,4,2802
讓,12,8405
蘇,2,1401
議,16,11206
鄰,2,1401
餐,2,1401
康,4,2802
謝,4,2802
饉,2,1401
卹,2,1401
鄲,2,1401
頗,4,2802
舌,2,1401
掠,4,2802
秦,2,1401
侈,2,1401
述,2,1401
軌,6,4202
酺,4,2802
妒,2,1401
負,2,1401
恥,2,1401
弱,6,4202
僕,4,2802
妓,2,1401
事,46,32217
尋,4,2802
少,20,14008
牋,2,1401
斬,2,1401
升,2,1401
義,16,11206
賢,10,7004
首,6,4202
聞,30,21011
紛,2,1401
殆,2,1401
養,6,4202
再,2,1401
竦,30,21011
齒,4,2802
跨,2,1401
推,6,4202
賓,10,7004
業,4,2802
認,4,2802
陷,6,4202
法,22,15408
失,8,5603
憔,2,1401
存,8,5603
陵,10,7004
禮,16,11206
祿,6,4202
嘉,8,5603
王,22,15408
峻,4,2802
逵,8,5603
武,18,12607
度,4,2802
庭,8,5603
單,6,4202
珠,6,4202
援,2,1401
祭,2,1401
號,8,5603
益,12,8405
薨,8,5603
溫,2,1401
懼,8,5603
長,24,16809
切,2,1401
偽,2,1401
賁,14,9805
著,22,15408
冬,4,2802
捕,12,8405
赦,6,4202
柔,6,4202
』,4,2802
刑,30,21011
匹,4,2802
時,26,18210
勝,8,5603
問,8,5603
詐,2,1401
格,2,1401
史,16,11206
殺,26,18210
骸,2,1401
陋,2,1401
損,4,2802
直,2,1401
狹,2,1401
撥,2,1401
成,22,15408
戚,10,7004
虎,6,4202
悅,4,2802
壅,2,1401
繁,2,1401
貝,2,1401
兼,4,2802
驗,4,2802
策,2,1401
厄,2,1401
吏,20,14008
慚,2,1401
安,16,11206
苑,6,4202
巨,4,2802
邳,2,1401
丘,2,1401
死,42,29416
厭,2,1401
絜,6,4202
意,10,7004
騶,2,1401
怪,2,1401
減,6,4202
殊,10,7004
重,16,11206
朽,4,2802
怨,8,5603
郎,30,21011
呼,2,1401
循,6,4202
術,2,1401
牢,2,1401
性,14,9805
往,4,2802
深,8,5603
洞,4,2802
鳥,2,1401
劉,4,2802
終,6,4202
桀,2,1401
隆,6,4202
討,4,2802
陛,8,5603
蔽,2,1401
寑,2,1401
期,10,7004
檄,6,4202
枉,4,2802
爵,4,2802
叨,2,1401
忍,2,1401
內,26,18210
廷,12,8405
陽,30,21011
訖,2,1401
咸,2,1401
慮,2,1401
縱,2,1401
戟,4,2802
趨,2,1401
美,4,2802
用,10,7004
；,16,11206
唐,2,1401
半,2,1401
對,10,7004
『,4,2802
道,16,11206
穀,2,1401
還,10,7004
妾,14,9805
左,12,8405
公,28,19611
媚,4,2802
納,6,4202
授,8,5603
傳,12,8405
辟,8,5603
獲,4,2802
拜,18,12607
超,4,2802
仇,2,1401
留,4,2802
街,2,1401
寬,2,1401
叛,2,1401
聿,2,1401
囚,2,1401
卿,12,8405
邴,2,1401
仰,2,1401
水,4,2802
橋,2,1401
閒,8,5603
給,2,1401
官,28,19611
移,4,2802
地,8,5603
志,6,4202
殯,8,5603
採,2,1401
繫,4,2802
履,4,2802
帑,2,1401
己,8,5603
嬰,2,1401
仁,8,5603
惡,8,5603
慰,4,2802
崇,8,5603
誕,2,1401
伎,2,1401
積,4,2802
卒,14,9805
矘,2,1401
走,4,2802
逆,2,1401
倡,2,1401
悼,6,4202
等,36,25214
叔,4,2802
嗜,2,1401
肩,2,1401
疑,24,16809
衡,2,1401
狂,2,1401
憲,6,4202
張,12,8405
徙,16,11206
貪,4,2802
字,10,7004
蹬,2,1401
縛,2,1401
繈,2,1401
專,2,1401
鼎,2,1401
棄,2,1401
》,2,1401
面,2,1401
木,4,2802
私,14,9805
態,2,1401
難,6,4202
蒙,14,9805
屈,2,1401
血,2,1401
急,4,2802
界,4,2802
護,2,1401
掖,8,5603
南,20,14008
覽,6,4202
北,6,4202
棺,4,2802
嗟,2,1401
知,22,15408
避,2,1401
懲,2,1401
虧,2,1401
側,6,4202
太,44,30817
滅,4,2802
頓,2,1401
杜,4,2802
教,2,1401
阪,2,1401
輩,2,1401
增,10,7004
后,20,14008
赤,4,2802
賈,2,1401
兔,2,1401
威,12,8405
修,2,1401
臧,6,4202
女,22,15408
厚,4,2802
臂,2,1401
篤,4,2802
殷,2,1401
政,14,9805
淇,2,1401
李,10,7004
晉,2,1401
動,2,1401
壽,34,23813
肅,2,1401
廢,2,1401
翟,4,2802
隱,4,2802
夜,2,1401
位,30,21011
富,4,2802
率,2,1401
役,2,1401
扇,2,1401
貴,26,18210
類,2,1401
口,8,5603
新,2,1401
毛,2,1401
庸,2,1401
朕,4,2802
災,4,2802
誇,2,1401
溺,2,1401
敺,2,1401
獸,2,1401
愿,2,1401
姊,4,2802
堯,2,1401
溢,2,1401
訟,2,1401
共,18,12607
別,2,1401
筭,2,1401
懸,2,1401
畫,2,1401
天,30,21011
褓,2,1401
彈,2,1401
游,4,2802
今,18,12607
弘,4,2802
財,8,5603
物,14,9805
息,6,4202
白,8,5603
防,4,2802
鞠,4,2802
力,2,1401
末,4,2802
巡,2,1401
食,12,8405
七,14,9805
拔,2,1401
恭,12,8405
識,2,1401
墜,2,1401
詳,2,1401
狐,2,1401
乘,12,8405
運,6,4202
躬,2,1401
雞,2,1401
習,4,2802
吟,2,1401
斤,2,1401
綬,4,2802
言,30,21011
選,2,1401
幽,2,1401
欲,24,16809
通,20,14008
母,22,15408
統,44,30817
旋,2,1401
繼,6,4202
病,4,2802
謠,2,1401
朔,2,1401
逸,4,2802
觀,6,4202
髡,2,1401
崩,10,7004
？,6,4202
待,2,1401
日,18,12607
綵,2,1401
愁,2,1401
伺,2,1401
案,2,1401
樂,6,4202
幘,2,1401
氣,8,5603
寧,4,2802
仲,4,2802
曹,6,4202
宮,16,11206
鏤,4,2802
告,8,5603
發,16,11206
樹,14,9805
帶,4,2802
監,4,2802
侵,2,1401
參,2,1401
疾,4,2802
月,4,2802
序,8,5603
貨,4,2802
垢,2,1401
鳴,4,2802
淵,2,1401
多,22,15408
燔,2,1401
湖,2,1401
相,20,14008
松,14,9805
真,4,2802
矯,2,1401
元,32,22412
語,8,5603
熹,4,2802
凶,10,7004
包,4,2802
偃,2,1401
斥,4,2802
籍,4,2802
泉,4,2802
狗,4,2802
鄧,4,2802
傾,2,1401
室,4,2802
轉,6,4202
孤,2,1401
庶,2,1401
土,10,7004
殘,4,2802
射,2,1401
朱,4,2802
擅,2,1401
山,6,4202
行,18,12607
柄,2,1401
菟,4,2802
耳,6,4202
蓋,2,1401
鴻,4,2802
複,2,1401
都,14,9805
塵,2,1401
狡,2,1401
吹,2,1401
薄,8,5603
含,2,1401
生,30,21011
獵,2,1401
輦,2,1401
表,2,1401
散,2,1401
居,20,14008
謚,4,2802
魂,2,1401
域,6,4202
執,4,2802
尤,4,2802
丞,4,2802
民,6,4202
嚴,4,2802
節,8,5603
築,2,1401
櫬,2,1401
橫,6,4202
銀,4,2802
一,22,15408
特,8,5603
師,10,7004
群,6,4202
賑,2,1401
治,2,1401
申,2,1401
異,8,5603
頭,2,1401
仕,2,1401
樓,2,1401
來,6,4202
啼,2,1401
豫,2,1401
纖,4,2802
丈,2,1401
跋,2,1401
淑,2,1401
宏,2,1401
淫,4,2802
詩,6,4202
顧,2,1401
奇,2,1401
論,6,4202
贍,2,1401
具,8,5603
廟,2,1401
軿,2,1401
士,12,8405
贖,2,1401
賣,4,2802
猶,10,7004
陳,16,11206
衛,4,2802
嫂,2,1401
順,12,8405
燒,2,1401
榮,4,2802
侯,44,30817
介,2,1401
億,2,1401
棋,2,1401
備,2,1401
孔,8,5603
尉,30,21011
贈,4,2802
飛,6,4202
聖,10,7004
漆,2,1401
鄭,2,1401
劫,2,1401
操,4,2802
煮,2,1401
進,10,7004
盡,2,1401
東,10,7004
訊,2,1401
葬,8,5603
舍,4,2802
令,34,23813
景,2,1401
章,6,4202
值,4,2802
肯,2,1401
氏,28,19611
退,2,1401
胡,6,4202
僭,2,1401
诽,2,1401
郡,26,18210
瑣,2,1401
坐,14,9805
樊,4,2802
愛,14,9805
互,2,1401
匣,6,4202
總,2,1401
輒,6,4202
賤,2,1401
作,10,7004
育,4,2802
扈,8,5603
寔,2,1401
襢,6,4202
惲,4,2802
豺,2,1401
閉,6,4202
煩,2,1401
卑,2,1401
要,2,1401
巾,2,1401
冗,2,1401
流,2,1401
御,16,11206
願,12,8405
衣,14,9805
昊,2,1401
儒,4,2802
大,62,43423
恣,8,5603
集,2,1401
歲,8,5603
輸,2,1401
乖,2,1401
密,4,2802
宅,6,4202
咎,2,1401
踰,2,1401
準,2,1401
路,14,9805
酒,8,5603
郝,2,1401
每,6,4202
慎,2,1401
殫,2,1401
免,10,7004
璜,4,2802
駕,2,1401
入,28,19611
冢,6,4202
輿,8,5603
租,6,4202
滎,2,1401
競,2,1401
泣,2,1401
機,4,2802
忠,6,4202
列,4,2802
擢,4,2802
惑,2,1401
早,2,1401
舅,4,2802
延,6,4202
枕,2,1401
豪,2,1401
貢,4,2802
蕩,2,1401
自,50,35019
瑗,6,4202
擾,2,1401
享,2,1401
飢,4,2802
豈,10,7004
紂,2,1401
恐,10,7004
伐,2,1401
薦,4,2802
儀,4,2802
心,10,7004
飯,2,1401
綺,2,1401
惟,2,1401
錄,6,4202
國,14,9805
絕,10,7004
寢,2,1401
見,26,18210
謙,6,4202
沒,4,2802
祖,6,4202
弟,36,25214
求,8,5603
城,16,11206
擁,2,1401
分,4,2802
佞,2,1401
譖,6,4202
獄,18,12607
鳳,2,1401
潁,4,2802
古,2,1401
傅,6,4202
華,2,1401
拓,2,1401
惠,6,4202
敬,4,2802
隸,2,1401
旬,2,1401
姓,10,7004
邑,10,7004
奮,8,5603
精,2,1401
學,2,1401
處,2,1401
金,14,9805
騁,4,2802
笑,4,2802
傷,6,4202
會,20,14008
回,4,2802
右,6,4202
掾,2,1401
倍,2,1401
禹,6,4202
」,42,29416
印,4,2802
父,26,18210
年,62,43423
尊,18,12607
疏,10,7004
娛,6,4202
牲,2,1401
戲,2,1401
闕,8,5603
伯,10,7004
毒,2,1401
功,14,9805
資,4,2802
牖,2,1401
魯,2,1401
管,2,1401
務,6,4202
決,2,1401
補,8,5603
引,6,4202
實,4,2802
曠,2,1401
孝,8,5603
堂,4,2802
略,4,2802
屏,2,1401
諸,30,21011
辜,6,4202
蒲,2,1401
司,8,5603
火,2,1401
罔,2,1401
仙,2,1401
俱,4,2802
畜,2,1401
屯,4,2802
釋,2,1401
什,4,2802
瞻,2,1401
壁,4,2802
劍,4,2802
珍,2,1401
禪,2,1401
男,2,1401
感,8,5603
圍,2,1401
湘,2,1401
書,46,32217
石,10,7004
脩,2,1401
邪,2,1401
慧,2,1401
請,14,9805
贊,2,1401
脫,2,1401
