Character, Abs. Freq., Rel. Freq.
生,2,46296
奔,4,92593
戌,2,46296
來,2,46296
位,2,46296
灌,6,138889
殺,6,138889
靡,6,138889
弒,2,46296
作,2,46296
羿,2,46296
大,2,46296
鬲,4,92593
馬,2,46296
澆,10,231481
自,6,138889
八,4,92593
商,6,138889
舟,2,46296
鄩,4,92593
仍,4,92593
浞,12,277778
征,4,92593
伐,6,138889
伯,8,185185
夏,4,92593
戊,2,46296
滅,8,185185
相,4,92593
乘,2,46296
黃,2,46296
綸,2,46296
遂,2,46296
少,8,185185
歸,4,92593
寒,10,231481
師,6,138889
土,2,46296
夷,6,138889
帥,6,138889
侯,2,46296
淮,2,46296
后,2,46296
戰,2,46296
年,20,462963
濰,2,46296
風,2,46296
及,2,46296
遷,2,46296
世,4,92593
元,2,46296
七,4,92593
杼,2,46296
使,8,185185
艾,2,46296
戈,4,92593
邑,2,46296
汝,2,46296
覆,2,46296
丘,2,46296
緡,2,46296
賓,2,46296
即,2,46296
虞,2,46296
居,6,138889
斟,10,231481
帝,4,92593
康,8,185185
