Character, Abs. Freq., Rel. Freq.
大,2,35971
；,4,71942
緩,2,35971
脆,4,71942
熱,2,35971
薄,8,143885
焫,10,179856
弱,4,71942
石,8,143885
火,10,179856
病,2,35971
：,20,359712
知,6,107914
加,2,35971
理,2,35971
膚,4,71942
痛,10,179856
及,2,35971
俞,12,215827
難,4,71942
疏,2,35971
毒,8,143885
骨,8,143885
筋,4,71942
美,2,35971
強,4,71942
寒,2,35971
勝,6,107914
耐,10,179856
腠,2,35971
堅,6,107914
肌,2,35971
胃,6,107914
人,6,107914
皮,6,107914
少,12,215827
聞,2,35971
身,2,35971
各,2,35971
色,4,71942
肥,2,35971
易,4,71942
密,2,35971
帝,10,179856
？,12,215827
瘦,2,35971
盡,2,35971
問,2,35971
多,4,71942
同,6,107914
腸,2,35971
答,2,35971
黃,10,179856
等,2,35971
藥,2,35971
傷,4,71942
鍼,8,143885
肉,6,107914
時,4,71942
黑,4,71942
願,2,35971
厚,8,143885
