Character, Abs. Freq., Rel. Freq.
穿,2,208333
中,2,208333
地,2,208333
《,2,208333
陷,2,208333
懼,2,208333
从,4,416667
傳,2,208333
交,2,208333
兇,4,416667
」,2,208333
：,6,625000
惡,2,208333
》,2,208333
恐,2,208333
秋,2,208333
人,4,416667
曹,2,208333
屬,2,208333
凶,8,833333
象,2,208333
春,2,208333
擾,2,208333
「,2,208333
