Character, Abs. Freq., Rel. Freq.
岪,1,907
同,4,3630
廓,2,1815
鹖,1,907
泉,6,5445
買,2,1815
秀,1,907
阬,2,1815
區,2,1815
答,1,907
款,1,907
猗,1,907
珪,1,907
吐,1,907
宇,2,1815
嚴,2,1815
縠,1,907
嘯,1,907
疆,2,1815
察,2,1815
恭,1,907
娬,1,907
珠,2,1815
親,3,2722
赤,7,6352
欲,7,6352
賓,2,1815
鳷,1,907
退,1,907
嘰,1,907
戾,3,2722
沆,2,1815
纖,4,3630
卿,15,13612
霍,1,907
崔,2,1815
繞,1,907
旰,1,907
戟,1,907
淫,10,9074
淤,1,907
勞,5,4537
視,4,3630
摐,1,907
淢,1,907
濊,1,907
綢,2,1815
回,6,5445
言,20,18149
譏,1,907
存,8,7260
我,6,5445
昔,1,907
噏,1,907
漫,2,1815
輕,4,3630
鸓,1,907
改,4,3630
菰,1,907
雄,2,1815
崢,2,1815
棗,1,907
殷,1,907
涕,1,907
芧,1,907
尚,8,7260
升,1,907
捐,1,907
謙,1,907
驚,6,5445
閉,1,907
鵠,2,1815
杳,3,2722
誠,2,1815
用,9,8167
司,11,9982
蔕,1,907
安,6,5445
甘,2,1815
俾,1,907
單,1,907
盭,1,907
銀,1,907
裂,1,907
睇,1,907
鈞,1,907
蠷,2,1815
誅,6,5445
砰,2,1815
藩,1,907
解,3,2722
遐,2,1815
沖,1,907
濩,3,2722
榮,5,4537
勃,3,2722
肖,1,907
郢,1,907
紳,2,1815
靈,7,6352
御,4,3630
勁,2,1815
越,12,10889
木,6,5445
驁,1,907
喟,3,2722
槃,1,907
貍,1,907
況,4,3630
櫻,1,907
予,1,907
山,28,25408
穢,1,907
哀,5,4537
膝,1,907
罪,2,1815
挑,1,907
傾,2,1815
錯,6,5445
玫,2,1815
瀄,1,907
育,3,2722
新,1,907
絕,13,11797
廩,1,907
叫,1,907
旱,1,907
戰,1,907
衛,5,4537
瘣,1,907
騱,1,907
令,15,13612
壑,2,1815
撓,2,1815
窺,1,907
允,2,1815
箱,1,907
續,1,907
靡,26,23593
櫨,2,1815
謝,3,2722
履,1,907
襄,1,907
藕,2,1815
橑,1,907
唐,8,7260
膚,1,907
藝,4,3630
嘉,3,2722
混,1,907
低,2,1815
麟,2,1815
菁,1,907
劇,2,1815
倡,1,907
瑤,1,907
忍,1,907
彊,3,2722
具,4,3630
維,1,907
崖,2,1815
跮,1,907
雍,1,907
力,5,4537
虞,4,3630
嶽,1,907
氾,4,3630
武,7,6352
止,1,907
坿,1,907
弒,1,907
巡,1,907
寧,1,907
刻,2,1815
蹵,1,907
朝,7,6352
裴,2,1815
甚,6,5445
量,1,907
恣,1,907
碕,1,907
結,3,2722
踵,4,3630
綷,1,907
苑,3,2722
考,1,907
功,6,5445
鼎,1,907
紫,3,2722
泣,1,907
騁,3,2722
賂,1,907
注,4,3630
黎,4,3630
谷,11,9982
壧,1,907
蘭,5,4537
掉,1,907
貔,1,907
順,4,3630
蹂,1,907
覆,1,907
厚,6,5445
芙,1,907
善,7,6352
襲,2,1815
嵂,1,907
籥,1,907
輩,1,907
礨,3,2722
掌,1,907
翱,1,907
騰,6,5445
挈,1,907
監,1,907
神,8,7260
佅,1,907
滲,1,907
］,3,2722
顏,1,907
晚,1,907
冉,3,2722
韶,1,907
侯,9,8167
閨,1,907
逐,1,907
謚,2,1815
騏,1,907
拂,2,1815
意,13,11797
置,2,1815
齊,17,15426
傷,1,907
忌,3,2722
砢,2,1815
陂,6,5445
帝,8,7260
帷,1,907
美,4,3630
薄,2,1815
見,16,14519
杷,1,907
顯,7,6352
菑,1,907
灗,2,1815
協,1,907
貸,1,907
效,1,907
奏,15,13612
眉,1,907
宗,1,907
拖,2,1815
批,1,907
芥,1,907
辟,3,2722
芝,1,907
紛,8,7260
嚙,1,907
內,13,11797
枝,3,2722
蘪,1,907
羈,1,907
瀺,1,907
胝,1,907
折,3,2722
孟,2,1815
俗,6,5445
郡,7,6352
崣,1,907
遇,1,907
迴,1,907
園,4,3630
醴,1,907
扈,3,2722
旋,2,1815
擅,2,1815
恧,2,1815
當,5,4537
龍,6,5445
經,4,3630
小,5,4537
嵔,1,907
體,2,1815
歌,3,2722
恤,1,907
覽,9,8167
賁,1,907
著,10,9074
肆,1,907
弦,1,907
沛,4,3630
碝,1,907
盡,5,4537
蹶,1,907
奔,4,3630
激,4,3630
雅,5,4537
勿,3,2722
顧,4,3630
宋,1,907
奉,5,4537
即,4,3630
纚,3,2722
珸,1,907
慶,1,907
云,6,5445
閣,1,907
愈,3,2722
己,3,2722
便,3,2722
邛,17,15426
邪,6,5445
暴,4,3630
岑,1,907
弔,2,1815
詫,1,907
獌,1,907
集,3,2722
詰,1,907
岸,1,907
初,3,2722
損,1,907
纍,2,1815
煌,3,2722
沬,2,1815
厥,8,7260
儼,1,907
霑,1,907
闊,1,907
淡,1,907
傍,1,907
塹,1,907
藻,1,907
巍,1,907
記,3,2722
偓,1,907
樹,4,3630
葴,2,1815
牦,1,907
簛,1,907
放,3,2722
滌,1,907
隸,1,907
父,9,8167
被,10,9074
弄,2,1815
永,5,4537
籍,4,3630
仁,7,6352
凍,1,907
漾,1,907
琨,1,907
沇,1,907
姬,1,907
燎,1,907
老,5,4537
爵,2,1815
寡,4,3630
擢,1,907
州,2,1815
