Character, Abs. Freq., Rel. Freq.
長,4,12780
搖,4,12780
鋪,4,12780
鑠,4,12780
及,2,6390
堅,2,6390
羞,4,12780
㯃,58,185304
斲,2,6390
獪,4,12780
餬,4,12780
選,2,6390
間,120,383387
逞,8,25559
釥,4,12780
室,2,6390
予,2,6390
道,2,6390
儀,4,12780
矜,4,12780
娃,6,19169
撟,4,12780
秦,50,159744
歛,2,6390
豐,10,31949
微,2,6390
支,2,6390
恒,4,12780
汝,4,12780
殜,4,12780
帗,4,12780
了,4,12780
初,2,6390
布,2,6390
捎,4,12780
美,14,44728
具,4,12780
揫,4,12780
大,10,31949
蒍,2,6390
伃,2,6390
倚,4,12780
綏,4,12780
鄭,14,44728
孑,8,25559
器,2,6390
庇,4,12780
藎,6,19169
摻,4,12780
劋,4,12780
短,2,6390
達,2,6390
笞,2,6390
小,10,31949
益,6,19169
燕,16,51118
水,8,25559
生,2,6390
貌,6,19169
痛,2,6390
細,14,44728
年,2,6390
冀,2,6390
齊,20,63898
遵,2,6390
圍,2,6390
慨,4,12780
鮮,8,25559
東,20,63898
記,2,6390
梗,4,12780
讎,4,12780
裁,4,12780
吳,12,38339
傳,2,6390
郊,10,31949
瞷,4,12780
《,2,6390
好,8,25559
同,2,6390
晉,60,191693
憡,4,12780
沛,2,6390
見,2,6390
睎,4,12780
綾,2,6390
枝,2,6390
相,2,6390
淮,14,44728
怒,6,19169
暗,2,6390
苛,4,12780
猛,2,6390
色,4,12780
目,2,6390
徥,2,6390
嫷,4,12780
食,2,6390
草,2,6390
海,6,19169
喙,4,12780
蹶,4,12780
遽,4,12780
奄,4,12780
葉,4,12780
懷,2,6390
繹,4,12780
陳,22,70288
帛,6,19169
魯,6,19169
折,2,6390
容,6,19169
餘,2,6390
岱,6,19169
物,12,38339
愛,2,6390
州,2,6390
渾,2,6390
疾,2,6390
黸,2,6390
全,2,6390
策,4,12780
鄙,6,19169
獡,4,12780
杼,6,19169
厖,4,12780
託,2,6390
韓,4,12780
娥,4,12780
；,6,19169
炊,2,6390
首,6,19169
語,8,25559
睇,4,12780
略,6,19169
荊,8,25559
泡,4,12780
靡,2,6390
求,2,6390
翳,2,6390
嫽,4,12780
上,4,12780
延,2,6390
抱,4,12780
魏,8,25559
通,6,19169
蔘,4,12780
姡,2,6390
》,2,6390
逴,6,19169
甌,2,6390
洌,8,25559
俊,4,12780
輸,4,12780
篾,2,6390
奇,2,6390
紛,4,12780
廣,4,12780
狀,2,6390
叨,2,6390
朦,4,12780
快,2,6390
周,8,25559
關,40,127796
息,2,6390
甚,2,6390
惏,4,12780
踦,6,19169
眄,4,12780
外,8,25559
剌,2,6390
西,36,115016
笙,4,12780
繒,2,6390
兗,2,6390
苦,4,12780
殘,2,6390
北,6,19169
挴,4,12780
敵,4,12780
攗,2,6390
朝,8,25559
奕,6,19169
病,2,6390
宋,22,70288
雍,2,6390
偉,2,6390
縷,4,12780
木,4,12780
驚,4,12780
豔,6,19169
青,10,31949
：,4,12780
來,2,6390
惠,2,6390
臺,8,25559
寓,4,12780
衡,2,6390
楚,42,134185
潁,10,31949
湖,4,12780
窕,8,25559
茫,4,12780
葼,4,12780
赧,2,6390
力,2,6390
偞,6,19169
就,2,6390
盱,4,12780
心,2,6390
強,2,6390
呬,4,12780
人,8,25559
趙,10,31949
蹇,2,6390
摭,2,6390
揚,14,44728
鑙,4,12780
體,6,19169
南,12,38339
爽,4,12780
速,4,12780
山,2,6390
館,2,6390
瞳,2,6390
耦,2,6390
𥉋,54,172524
賴,4,12780
母,6,19169
自,38,121406
隻,2,6390
稺,4,12780
衣,2,6390
寄,8,25559
內,2,6390
幢,4,12780
窈,2,6390
為,16,51118
偏,2,6390
揄,4,12780
愧,4,12780
存,2,6390
殗,6,19169
江,16,51118
言,10,31949
裂,2,6390
憑,4,12780
翿,4,12780
杪,4,12780
薪,2,6390
梁,12,38339
慈,2,6390
盛,4,12780
順,2,6390
透,4,12780
﨣,2,6390
鍇,4,12780
毳,2,6390
代,2,6390
肥,2,6390
纖,6,19169
衛,14,44728
宮,2,6390
鐫,4,12780
扇,4,12780
盡,2,6390
徐,8,25559
黏,2,6390
私,4,12780
