Character, Abs. Freq., Rel. Freq.
；,24,219378
大,18,164534
首,2,18282
法,2,18282
成,2,18282
侯,4,36563
修,2,18282
貴,2,18282
戒,2,18282
西,2,18282
怨,2,18282
獨,2,18282
再,2,18282
：,4,36563
明,12,109689
席,6,54845
就,2,18282
道,8,73126
鄉,2,18282
務,2,18282
竭,4,36563
合,6,54845
上,18,164534
藝,2,18282
匱,2,18282
位,8,73126
春,2,18282
掌,2,18282
事,6,54845
官,6,54845
面,2,18282
車,2,18282
嫌,2,18282
置,2,18282
體,2,18282
等,6,54845
稽,2,18282
令,2,18282
牲,2,18282
甲,4,36563
立,10,91408
和,4,36563
適,2,18282
報,2,18282
相,2,18282
酒,2,18282
古,2,18282
用,6,54845
馬,2,18282
宰,2,18282
中,2,18282
率,2,18282
入,2,18282
司,4,36563
俎,2,18282
及,2,18282
獻,12,109689
公,2,18282
庶,10,91408
治,4,36563
燕,4,36563
兵,2,18282
秋,2,18282
民,4,36563
士,8,73126
致,2,18282
賓,10,91408
舉,10,91408
功,6,54845
授,2,18282
庭,2,18282
飲,2,18282
特,2,18282
德,2,18282
君,30,274223
職,2,18282
諸,8,73126
答,6,54845
旅,10,91408
定,2,18282
別,2,18282
義,10,91408
疑,2,18282
安,2,18282
力,4,36563
政,2,18282
卿,16,146252
退,2,18282
爾,2,18282
亢,2,18282
少,2,18282
行,8,73126
居,2,18282
豆,2,18282
親,2,18282
小,4,36563
使,4,36563
盡,4,36563
存,2,18282
降,4,36563
考,2,18282
卒,6,54845
周,2,18282
薦,2,18282
無,4,36563
射,2,18282
設,2,18282
賜,2,18282
臣,12,109689
南,4,36563
賤,2,18282
揖,2,18282
進,4,36563
學,4,36563
東,2,18282
禮,20,182815
一,4,36563
敢,4,36563
拜,6,54845
伍,2,18282
軍,2,18282
階,4,36563
升,4,36563
祿,2,18282
教,2,18282
游,2,18282
主,6,54845
差,2,18282
言,2,18282
阼,4,36563
寧,4,36563
虛,2,18282
爵,4,36563
正,6,54845
酬,8,73126
為,8,73126
國,12,109689
羞,2,18282
什,2,18282
天,2,18282
