Character, Abs. Freq., Rel. Freq.
左,2,5984
魚,2,5984
麤,2,5984
屈,6,17953
微,4,11969
亂,2,5984
日,12,35907
收,2,5984
止,2,5984
為,28,83782
千,4,11969
口,10,29922
即,24,71813
腎,2,5984
行,6,17953
澤,2,5984
等,2,5984
煉,2,5984
僻,2,5984
初,2,5984
八,8,23938
了,2,5984
酒,10,29922
無,6,17953
假,2,5984
命,2,5984
跌,2,5984
中,22,65829
憑,2,5984
今,2,5984
加,16,47876
眩,2,5984
蔞,2,5984
識,2,5984
瘦,2,5984
悸,2,5984
泄,8,23938
節,14,41891
摩,4,11969
匕,4,11969
囊,2,5984
七,8,23938
器,2,5984
惡,6,17953
正,4,11969
傷,10,29922
崔,2,5984
升,28,83782
癇,2,5984
皮,6,17953
厲,2,5984
良,2,5984
弱,12,35907
防,10,29922
處,2,5984
胸,2,5984
篩,2,5984
飯,2,5984
烏,8,23938
經,6,17953
肉,2,5984
小,8,23938
妄,2,5984
狀,2,5984
草,14,41891
語,2,5984
蒸,2,5984
陽,2,5984
引,4,11969
獨,8,23938
各,16,47876
臥,2,5984
萸,2,5984
昧,2,5984
飲,4,11969
痱,2,5984
礬,6,17953
蜜,6,17953
味,32,95751
積,2,5984
補,2,5984
芩,4,11969
使,2,5984
緊,4,11969
諸,4,11969
婢,2,5984
御,2,5984
》,8,23938
續,2,5984
炙,2,5984
金,4,11969
母,6,17953
禁,4,11969
沸,4,11969
食,10,29922
暖,2,5984
絞,4,11969
骨,8,23938
煩,4,11969
片,2,5984
丹,2,5984
腫,6,17953
苦,2,5984
知,12,35907
越,2,5984
汁,6,17953
賊,2,5984
腹,6,17953
疾,2,5984
半,8,23938
致,2,5984
漿,2,5984
絕,2,5984
浮,18,53860
漬,2,5984
俱,2,5984
名,6,17953
癮,2,5984
氣,36,107720
上,8,23938
論,2,5984
氐,2,5984
鹽,2,5984
散,8,23938
蕷,2,5984
藭,4,11969
每,2,5984
：,28,83782
腠,2,5984
當,12,35907
久,2,5984
浸,2,5984
更,6,17953
和,4,11969
姜,12,35907
理,2,5984
煮,14,41891
首,4,11969
盞,2,5984
一,46,137642
服,34,101735
杵,4,11969
空,2,5984
血,8,23938
人,10,29922
言,4,11969
芎,4,11969
腳,12,35907
除,2,5984
白,10,29922
沐,2,5984
滿,4,11969
㕮,6,17953
亡,2,5984
痿,2,5984
赤,2,5984
側,2,5984
沫,2,5984
痛,14,41891
枝,16,47876
但,4,11969
體,8,23938
內,6,17953
參,6,17953
癱,2,5984
腑,2,5984
熱,14,41891
几,2,5984
細,4,11969
黃,38,113704
手,2,5984
轉,2,5984
愈,2,5984
力,4,11969
枚,18,53860
牡,8,23938
茋,2,5984
重,6,17953
相,6,17953
百,2,5984
古,2,5984
坐,2,5984
驗,2,5984
斗,6,17953
勿,2,5984
己,4,11969
蠣,6,17953
川,2,5984
石,22,65829
甘,14,41891
拘,4,11969
指,2,5984
絡,4,11969
緩,12,35907
括,2,5984
通,2,5984
逆,4,11969
痹,2,5984
遂,6,17953
花,4,11969
錄,2,5984
合,4,11969
心,12,35907
豆,2,5984
涎,2,5984
桔,2,5984
活,2,5984
氏,4,11969
身,12,35907
剉,2,5984
喎,2,5984
黑,2,5984
發,2,5984
錢,28,83782
龍,2,5984
證,2,5984
梗,2,5984
沉,6,17953
盃,2,5984
少,2,5984
銅,2,5984
沖,2,5984
芍,8,23938
藥,16,47876
棗,4,11969
醎,2,5984
反,2,5984
脂,4,11969
仁,6,17953
水,22,65829
吐,4,11969
末,2,5984
條,2,5984
蒜,2,5984
面,2,5984
入,10,29922
病,4,11969
臂,2,5984
丸,6,17953
常,2,5984
風,36,107720
斷,4,11969
盡,2,5984
宿,2,5984
伸,6,17953
冒,2,5984
薄,2,5984
侯,2,5984
邪,20,59844
苓,4,11969
紫,2,5984
舌,2,5984
濇,2,5984
兩,52,155595
寸,10,29922
煎,10,29922
調,2,5984
朮,12,35907
近,2,5984
《,8,23938
地,8,23938
膚,4,11969
目,2,5984
屬,2,5984
效,2,5984
酸,2,5984
實,4,11969
治,20,59844
并,2,5984
宜,2,5984
英,2,5984
短,6,17953
便,2,5984
榮,6,17953
脫,4,11969
分,36,107720
數,2,5984
再,4,11969
助,2,5984
臟,2,5984
；,46,137642
開,2,5984
自,6,17953
盛,6,17953
衛,6,17953
枳,2,5984
焦,4,11969
桂,16,47876
渴,2,5984
尪,2,5984
大,20,59844
滑,6,17953
益,2,5984
米,2,5984
咀,6,17953
休,2,5984
方,18,53860
炮,10,29922
井,2,5984
署,2,5984
掣,2,5984
覆,2,5984
生,6,17953
瀉,4,11969
梧,2,5984
韋,2,5984
津,2,5984
肢,4,11969
陰,2,5984
膏,6,17953
欬,2,5984
精,2,5984
歷,10,29922
痒,2,5984
疼,12,35907
汗,24,71813
肌,4,11969
冷,6,17953
根,2,5984
難,2,5984
頭,10,29922
脛,2,5984
令,4,11969
附,16,47876
伏,2,5984
斤,4,11969
麻,12,35907
右,26,77798
滓,4,11969
肝,2,5984
切,2,5984
茱,2,5984
遲,4,11969
欲,4,11969
勝,2,5984
急,6,17953
乾,8,23938
脈,20,59844
山,2,5984
辛,4,11969
疹,2,5984
菊,2,5984
寒,16,47876
極,4,11969
脊,2,5984
湯,22,65829
溫,16,47876
筋,6,17953
撮,2,5984
歸,4,11969
穀,2,5984
杏,2,5984
主,8,23938
搏,6,17953
狂,2,5984
胘,2,5984
茯,4,11969
枯,4,11969
虛,12,35907
羸,4,11969
