Character, Abs. Freq., Rel. Freq.
干,2,37037
軔,4,74074
盧,2,37037
」,22,407407
陰,4,74074
天,2,37037
戶,2,37037
鄰,2,37037
守,34,629630
厥,2,37037
臼,4,74074
男,2,37037
首,2,37037
迷,4,74074
案,4,74074
舉,2,37037
八,2,37037
白,2,37037
毀,2,37037
象,4,74074
貞,6,111111
中,6,111111
辭,2,37037
璧,2,37037
貧,2,37037
來,2,37037
「,22,407407
碓,2,37037
善,2,37037
群,4,74074
喪,4,74074
持,2,37037
往,2,37037
荼,4,74074
相,2,37037
一,4,74074
車,4,74074
艮,4,74074
𝌾,2,37037
接,2,37037
廉,2,37037
杵,4,74074
素,2,37037
雨,2,37037
殆,2,37037
閉,4,74074
無,16,296296
物,2,37037
元,2,37037
暑,2,37037
牖,4,74074
上,2,37037
朋,4,74074
初,2,37037
日,2,37037
新,2,37037
和,4,74074
默,4,74074
塵,2,37037
要,2,37037
信,2,37037
圭,2,37037
侯,4,74074
七,2,37037
門,2,37037
愈,2,37037
陽,6,111111
自,4,74074
怙,2,37037
測,18,333333
