Character, Abs. Freq., Rel. Freq.
折,2,6698
悔,2,6698
言,2,6698
寵,4,13396
北,4,13396
吉,2,6698
雲,2,6698
哭,4,13396
民,10,33490
否,2,6698
沸,2,6698
原,2,6698
龍,4,13396
臭,2,6698
稻,2,6698
無,2,6698
田,2,6698
期,2,6698
鳴,2,6698
渚,2,6698
倉,2,6698
母,8,26792
殺,2,6698
材,2,6698
觴,2,6698
時,6,20094
來,4,13396
孤,4,13396
君,22,73677
卷,2,6698
入,6,20094
豐,2,6698
損,4,13396
芒,2,6698
妖,2,6698
蔡,2,6698
師,2,6698
康,2,6698
微,2,6698
敖,6,20094
室,10,33490
崩,2,6698
荊,2,6698
囊,2,6698
壯,4,13396
明,6,20094
治,2,6698
暴,4,13396
魴,2,6698
乾,4,13396
城,2,6698
博,2,6698
年,2,6698
怛,4,13396
睽,2,6698
逐,6,20094
月,4,13396
壹,2,6698
宋,4,13396
千,2,6698
寇,2,6698
慈,2,6698
陔,2,6698
淹,2,6698
酒,2,6698
咎,6,20094
伯,4,13396
小,6,20094
仇,2,6698
春,2,6698
盲,2,6698
谷,2,6698
野,2,6698
覆,2,6698
易,4,13396
常,4,13396
諸,2,6698
宛,2,6698
朝,8,26792
恐,2,6698
旅,4,13396
元,2,6698
幼,2,6698
叔,8,26792
靈,2,6698
中,6,20094
赴,2,6698
蹇,4,13396
池,2,6698
鋒,2,6698
保,4,13396
渙,2,6698
酸,2,6698
金,2,6698
命,8,26792
社,2,6698
兵,8,26792
匪,2,6698
盡,2,6698
盈,2,6698
鴛,2,6698
禍,10,33490
艮,2,6698
牧,2,6698
陰,2,6698
馭,2,6698
興,2,6698
散,2,6698
嚴,2,6698
低,2,6698
驊,2,6698
需,2,6698
反,6,20094
忉,4,13396
澡,2,6698
鼎,4,13396
側,2,6698
近,2,6698
老,4,13396
單,2,6698
脛,2,6698
陸,2,6698
容,2,6698
譯,2,6698
禹,4,13396
雨,2,6698
和,4,13396
決,4,13396
喜,6,20094
麥,4,13396
人,22,73677
羔,2,6698
慕,2,6698
利,10,33490
步,2,6698
病,2,6698
尤,2,6698
貝,2,6698
犯,2,6698
被,2,6698
父,2,6698
喪,6,20094
伊,2,6698
夕,2,6698
方,2,6698
鳳,2,6698
幾,4,13396
爵,2,6698
坎,2,6698
患,8,26792
家,14,46885
擊,2,6698
葉,2,6698
根,2,6698
臊,2,6698
糧,2,6698
隼,2,6698
升,2,6698
頃,2,6698
更,2,6698
堯,2,6698
賊,2,6698
仁,2,6698
安,18,60281
相,16,53583
兌,2,6698
照,4,13396
身,4,13396
遺,2,6698
背,2,6698
該,2,6698
當,2,6698
鼓,2,6698
軒,2,6698
无,22,73677
封,2,6698
福,12,40188
果,2,6698
螟,2,6698
一,4,13396
圍,2,6698
東,14,46885
弋,2,6698
冰,2,6698
逢,4,13396
鳧,2,6698
青,2,6698
孚,2,6698
闚,2,6698
豹,2,6698
萃,2,6698
鵠,2,6698
騮,4,13396
偷,2,6698
里,2,6698
降,2,6698
霜,4,13396
存,2,6698
宇,2,6698
腹,2,6698
息,2,6698
黃,2,6698
侯,10,33490
漸,2,6698
還,2,6698
切,2,6698
砥,2,6698
裝,2,6698
比,4,13396
嘉,2,6698
章,2,6698
帛,2,6698
灼,2,6698
禾,2,6698
蠱,2,6698
殪,2,6698
拜,2,6698
柏,2,6698
活,2,6698
輪,2,6698
留,4,13396
衣,4,13396
稼,2,6698
毒,2,6698
長,8,26792
胡,2,6698
暘,2,6698
布,2,6698
全,2,6698
冬,2,6698
海,2,6698
見,4,13396
行,26,87073
執,2,6698
自,4,13396
裘,4,13396
庇,2,6698
旬,2,6698
棄,2,6698
西,10,33490
役,2,6698
盜,4,13396
訟,2,6698
心,10,33490
滅,4,13396
茂,4,13396
令,4,13396
居,8,26792
登,4,13396
韶,2,6698
呼,4,13396
呂,2,6698
？,8,26792
石,2,6698
大,22,73677
孫,2,6698
失,10,33490
車,6,20094
闕,2,6698
遯,2,6698
積,2,6698
噬,4,13396
逍,2,6698
濟,4,13396
涓,2,6698
賈,2,6698
醜,2,6698
南,8,26792
跛,2,6698
魂,2,6698
拭,2,6698
饔,2,6698
高,6,20094
晉,4,13396
視,2,6698
