Character, Abs. Freq., Rel. Freq.
方,2,3709
南,4,7418
毛,4,7418
儒,2,3709
擇,2,3709
控,2,3709
推,2,3709
岫,2,3709
母,14,25964
亭,4,7418
際,2,3709
意,2,3709
漢,2,3709
覽,6,11128
膳,4,7418
臨,2,3709
常,12,22255
穿,2,3709
燋,2,3709
鳳,8,14837
祭,2,3709
陵,10,18546
雪,2,3709
蘇,2,3709
姓,2,3709
疲,2,3709
桉,2,3709
即,2,3709
燭,4,7418
禮,2,3709
瑙,2,3709
鞍,8,14837
旁,2,3709
黃,4,7418
稍,2,3709
鷄,4,7418
肝,2,3709
祈,2,3709
為,92,170623
月,4,7418
字,4,7418
非,4,7418
卓,4,7418
石,10,18546
走,2,3709
犬,2,3709
枌,2,3709
書,10,18546
床,2,3709
弘,10,18546
理,4,7418
遠,2,3709
苑,2,3709
瓌,2,3709
棊,4,7418
鮫,2,3709
錯,2,3709
逆,2,3709
泣,2,3709
騮,2,3709
減,2,3709
寒,2,3709
就,6,11128
寡,2,3709
才,2,3709
匡,6,11128
搔,4,7418
貰,4,7418
懷,4,7418
經,4,7418
位,2,3709
朕,2,3709
詞,2,3709
凰,2,3709
宙,2,3709
沫,2,3709
宗,2,3709
勢,2,3709
臉,2,3709
遂,18,33383
忽,4,7418
真,2,3709
淫,2,3709
長,18,33383
士,4,7418
邪,4,7418
屢,2,3709
睡,2,3709
奇,8,14837
差,4,7418
輒,2,3709
叔,2,3709
光,8,14837
新,10,18546
託,2,3709
悔,2,3709
鵁,2,3709
一,42,77893
柔,2,3709
復,6,11128
驄,2,3709
輕,4,7418
弈,2,3709
被,4,7418
孝,2,3709
劇,2,3709
竊,4,7418
舉,12,22255
難,2,3709
聽,2,3709
賞,2,3709
見,12,22255
恭,2,3709
立,2,3709
競,8,14837
守,2,3709
雞,2,3709
誄,2,3709
虛,2,3709
曜,2,3709
爾,2,3709
武,8,14837
竹,4,7418
畝,2,3709
歲,4,7418
塵,2,3709
贈,4,7418
價,2,3709
泗,2,3709
賂,2,3709
延,6,11128
定,2,3709
好,16,29674
鍮,2,3709
招,2,3709
浮,2,3709
婢,2,3709
遺,2,3709
會,4,7418
詩,8,14837
酤,2,3709
說,6,11128
蔽,2,3709
紫,8,14837
七,6,11128
侍,4,7418
鬭,4,7418
』,4,7418
謀,2,3709
陽,6,11128
興,2,3709
嬰,2,3709
環,2,3709
囿,2,3709
時,18,33383
側,2,3709
太,8,14837
逢,4,7418
給,4,7418
留,2,3709
噴,2,3709
勒,2,3709
別,2,3709
屏,2,3709
迹,2,3709
盛,4,7418
形,6,11128
鼻,2,3709
里,4,7418
侯,6,11128
梁,2,3709
棲,2,3709
溺,2,3709
懽,8,14837
林,2,3709
餅,2,3709
肉,2,3709
身,4,7418
養,2,3709
驪,2,3709
懣,2,3709
休,2,3709
雲,8,14837
粟,4,7418
郎,2,3709
籍,4,7418
貂,2,3709
錢,2,3709
成,16,29674
深,4,7418
自,20,37092
舊,4,7418
頤,4,7418
褌,2,3709
惠,4,7418
用,4,7418
棄,4,7418
鵝,2,3709
裨,2,3709
莊,4,7418
䍧,2,3709
鴈,4,7418
雅,2,3709
醜,4,7418
巖,2,3709
實,2,3709
馬,20,37092
患,2,3709
尚,2,3709
客,6,11128
寢,2,3709
寶,12,22255
昭,6,11128
胤,2,3709
怠,2,3709
傭,2,3709
絕,6,11128
皇,4,7418
追,2,3709
示,2,3709
巡,2,3709
泥,2,3709
波,2,3709
觀,2,3709
衡,20,37092
鏤,4,7418
肴,2,3709
玉,8,14837
行,2,3709
聖,2,3709
木,2,3709
戶,2,3709
都,6,11128
社,4,7418
食,8,14837
勿,2,3709
償,2,3709
少,10,18546
攜,2,3709
蹜,2,3709
廁,2,3709
「,40,74184
疑,4,7418
巷,2,3709
畏,2,3709
來,6,11128
室,8,14837
裹,2,3709
玄,6,11128
心,8,14837
開,2,3709
緯,2,3709
白,10,18546
處,2,3709
羈,2,3709
言,10,18546
踘,6,11128
及,12,22255
麻,2,3709
昌,2,3709
尤,2,3709
殿,2,3709
曲,2,3709
家,18,33383
工,12,22255
王,20,37092
我,8,14837
衣,6,11128
精,2,3709
窮,4,7418
慶,2,3709
撞,2,3709
姣,2,3709
禱,2,3709
號,8,14837
圖,6,11128
折,2,3709
勃,2,3709
稱,2,3709
卒,6,11128
誕,2,3709
膚,4,7418
許,2,3709
衢,2,3709
括,2,3709
雄,8,14837
蕭,2,3709
劍,2,3709
賓,6,11128
思,2,3709
質,4,7418
朱,4,7418
掾,2,3709
挫,2,3709
貌,2,3709
語,6,11128
孟,2,3709
仲,2,3709
繡,2,3709
春,2,3709
拊,2,3709
豈,4,7418
滌,2,3709
渚,2,3709
胡,2,3709
服,10,18546
通,6,11128
恥,4,7418
猶,2,3709
重,2,3709
紋,2,3709
青,2,3709
直,6,11128
路,2,3709
瓠,2,3709
夏,2,3709
俱,2,3709
前,2,3709
識,4,7418
顧,2,3709
內,8,14837
異,2,3709
塗,2,3709
獸,4,7418
反,2,3709
步,2,3709
蟬,2,3709
蓉,2,3709
映,2,3709
引,6,11128
安,10,18546
餘,6,11128
封,2,3709
愛,2,3709
屠,2,3709
文,26,48220
惟,2,3709
使,4,7418
罷,2,3709
楊,4,7418
多,12,22255
夢,4,7418
忍,2,3709
決,4,7418
落,2,3709
放,4,7418
組,4,7418
論,2,3709
敢,2,3709
山,10,18546
屣,2,3709
止,4,7418
第,4,7418
息,4,7418
賀,6,11128
并,4,7418
總,2,3709
豐,12,22255
火,2,3709
當,2,3709
願,2,3709
脂,2,3709
祖,12,22255
枚,2,3709
晡,2,3709
老,4,7418
間,6,11128
良,4,7418
《,26,48220
