Character, Abs. Freq., Rel. Freq.
絕,4,15326
計,2,7663
掠,4,15326
率,6,22989
高,2,7663
整,2,7663
邑,2,7663
驅,6,22989
處,2,7663
屈,2,7663
前,4,15326
千,2,7663
道,10,38314
兵,28,107280
險,6,22989
將,26,99617
厲,2,7663
逼,2,7663
阻,4,15326
存,4,15326
食,4,15326
謹,4,15326
告,4,15326
誅,2,7663
餘,4,15326
敗,2,7663
：,10,38314
賞,2,7663
往,12,45977
舉,2,7663
闕,2,7663
戰,12,45977
齊,4,15326
野,2,7663
沮,4,15326
用,10,38314
陷,6,22989
命,2,7663
善,6,22989
待,2,7663
令,6,22989
軍,12,45977
臥,2,7663
女,2,7663
相,12,45977
決,2,7663
示,2,7663
淺,4,15326
行,6,22989
識,2,7663
虞,2,7663
愚,2,7663
諸,10,38314
我,4,15326
志,2,7663
犯,6,22989
及,6,22989
北,2,7663
形,2,7663
迂,4,15326
多,2,7663
治,2,7663
力,6,22989
境,2,7663
事,14,53640
養,4,15326
期,4,15326
襟,2,7663
意,2,7663
入,18,68966
難,2,7663
梯,2,7663
背,4,15326
勞,2,7663
折,2,7663
羊,2,7663
來,6,22989
懸,2,7663
動,2,7663
氣,2,7663
爭,12,45977
譬,2,7663
山,6,22989
隘,4,15326
法,4,15326
專,4,15326
順,2,7663
收,2,7663
同,2,7663
剛,2,7663
師,2,7663
繼,2,7663
拘,2,7663
闔,2,7663
速,2,7663
國,6,22989
古,2,7663
天,6,22989
登,2,7663
殺,2,7663
侯,8,30651
左,2,7663
重,10,38314
圮,8,30651
吾,22,84291
地,104,398467
聚,4,15326
約,2,7663
廊,2,7663
越,4,15326
主,4,15326
疑,2,7663
進,2,7663
輕,10,38314
財,2,7663
恃,4,15326
蛇,2,7663
巧,2,7663
孫,2,7663
關,2,7663
知,10,38314
甚,2,7663
」,8,30651
風,2,7663
權,2,7663
人,30,114943
偃,2,7663
舟,2,7663
幽,2,7663
愛,4,15326
遇,2,7663
城,4,15326
問,4,15326
革,2,7663
乘,2,7663
鄉,2,7663
察,2,7663
從,4,15326
上,4,15326
當,2,7663
目,2,7663
耳,2,7663
奪,2,7663
禁,2,7663
言,2,7663
施,2,7663
加,4,15326
通,2,7663
群,2,7663
塞,2,7663
詳,2,7663
微,2,7663
投,8,30651
脫,2,7663
拒,2,7663
祥,2,7663
頤,2,7663
圍,12,45977
饒,2,7663
積,2,7663
害,4,15326
信,4,15326
尾,6,22989
開,4,15326
私,2,7663
政,6,22989
合,10,38314
貨,2,7663
吳,2,7663
聽,2,7663
懼,2,7663
威,4,15326
理,4,15326
死,18,68966
戒,4,15326
敵,18,68966
機,2,7663
疾,4,15326
壽,2,7663
克,2,7663
親,2,7663
趨,2,7663
途,4,15326
交,18,68966
手,4,15326
帥,4,15326
沾,2,7663
埋,2,7663
固,6,22989
惡,6,22989
一,12,45977
居,2,7663
集,2,7663
王,4,15326
霸,4,15326
伐,2,7663
符,2,7663
屬,4,15326
發,4,15326
坐,2,7663
使,18,68966
廟,2,7663
靜,2,7663
結,2,7663
涕,4,15326
劌,2,7663
正,2,7663
常,2,7663
伸,2,7663
夷,2,7663
客,4,15326
墨,2,7663
日,4,15326
寡,4,15326
濟,2,7663
盡,2,7663
兔,2,7663
成,2,7663
賤,4,15326
活,2,7663
修,2,7663
止,4,15326
貴,2,7663
無,34,130268
「,8,30651
隨,2,7663
輪,2,7663
拔,2,7663
預,2,7663
衢,10,38314
澤,4,15326
右,2,7663
變,2,7663
馬,2,7663
鬥,4,15326
離,2,7663
擊,8,30651
併,4,15326
？,4,15326
敢,4,15326
易,4,15326
求,2,7663
情,6,22989
救,4,15326
守,2,7663
墮,2,7663
亟,2,7663
卒,6,22989
戶,2,7663
深,14,53640
攻,4,15326
；,24,91954
達,2,7663
勿,4,15326
中,2,7663
首,6,22989
測,2,7663
生,2,7663
勇,4,15326
林,4,15326
運,2,7663
方,2,7663
向,2,7663
大,2,7663
士,10,38314
俱,2,7663
利,14,53640
謀,8,30651
攜,2,7663
己,2,7663
勝,2,7663
歸,2,7663
亡,4,15326
散,10,38314
禦,2,7663
非,6,22989
導,2,7663
柔,2,7663
自,2,7663
為,28,107280
慮,2,7663
里,2,7663
