Character, Abs. Freq., Rel. Freq.
諸,2,29542
交,3,44313
夕,1,14771
侵,2,29542
郤,2,29542
云,1,14771
大,2,29542
日,2,29542
承,1,14771
登,1,14771
扞,1,14771
渝,1,14771
道,3,44313
凶,1,14771
門,1,14771
伐,1,14771
肱,1,14771
牙,1,14771
聽,1,14771
棘,1,14771
冒,1,14771
許,1,14771
忌,1,14771
師,1,14771
驚,1,14771
爭,1,14771
天,4,59084
百,1,14771
晉,15,221566
用,1,14771
謀,1,14771
惠,2,29542
瑣,2,29542
己,1,14771
伯,1,14771
無,7,103397
西,1,14771
明,1,14771
干,2,29542
周,5,73855
夏,2,29542
敢,2,29542
歸,1,14771
武,3,44313
公,12,177253
事,3,44313
癸,1,14771
亂,3,44313
城,3,44313
矢,2,29542
自,2,29542
赤,1,14771
主,1,14771
范,1,14771
常,1,14771
賓,2,29542
福,3,44313
惡,1,14771
將,1,14771
官,1,14771
外,1,14771
人,3,44313
戎,1,14771
罷,3,44313
備,3,44313
訓,1,14771
法,1,14771
害,1,14771
告,1,14771
朝,2,29542
侯,9,132939
間,2,29542
難,1,14771
心,3,44313
為,5,73855
尋,1,14771
菑,1,14771
宋,3,44313
奔,2,29542
詩,2,29542
食,1,14771
從,1,14771
死,1,14771
士,1,14771
衛,1,14771
爪,1,14771
禍,1,14771
成,4,59084
行,1,14771
聘,2,29542
設,1,14771
重,1,14771
華,1,14771
臣,2,29542
同,2,29542
危,1,14771
秋,2,29542
世,1,14771
月,3,44313
走,1,14771
貺,1,14771
王,1,14771
元,1,14771
會,3,44313
年,2,29542
儉,2,29542
享,3,44313
使,1,14771
書,1,14771
冬,2,29542
相,6,88626
治,1,14771
來,2,29542
文,2,29542
庭,1,14771
俾,1,14771
室,1,14771
慈,2,29542
赳,4,59084
制,1,14771
今,1,14771
寡,2,29542
神,1,14771
施,1,14771
政,2,29542
加,2,29542
見,2,29542
反,4,59084
協,1,14771
燮,1,14771
卒,1,14771
民,4,59084
合,1,14771
恤,1,14771
一,2,29542
縣,1,14771
壅,1,14771
欲,1,14771
略,1,14771
亥,1,14771
蒞,2,29542
入,3,44313
鄭,1,14771
腹,3,44313
代,1,14771
敗,2,29542
盡,1,14771
金,1,14771
讓,1,14771
股,1,14771
息,1,14771
澤,2,29542
贄,1,14771
樂,2,29542
言,2,29542
往,1,14771
君,6,88626
禮,5,73855
吾,5,73855
語,1,14771
隊,1,14771
路,1,14771
殛,1,14771
奏,1,14771
遺,1,14771
共,2,29542
好,2,29542
布,1,14771
救,1,14771
遂,1,14771
患,1,14771
偃,1,14771
宴,2,29542
示,1,14771
討,1,14771
貪,1,14771
春,2,29542
國,1,14771
狄,3,44313
兩,2,29542
地,1,14771
胙,1,14771
忘,1,14771
楚,9,132939
作,1,14771
克,2,29542
須,2,29542
及,3,44313
盟,6,88626
剛,2,29542
