Character, Abs. Freq., Rel. Freq.
士,4,102564
變,2,51282
；,2,51282
將,2,51282
來,4,102564
氛,2,51282
驚,2,51282
虛,4,102564
：,8,205128
望,8,205128
登,2,51282
壘,6,153846
聽,2,51282
相,4,102564
多,2,51282
武,4,102564
用,2,51282
「,8,205128
行,2,51282
觀,2,51282
鼓,2,51282
為,2,51282
疾,4,102564
」,8,205128
鐸,2,51282
音,2,51282
急,2,51282
飛,2,51282
無,6,153846
事,2,51282
聲,2,51282
勝,2,51282
即,2,51282
偶,2,51282
復,2,51282
遠,2,51282
王,4,102564
地,2,51282
公,6,153846
鳥,2,51282
卒,6,153846
高,2,51282
兵,2,51282
少,2,51282
敵,8,205128
理,2,51282
問,2,51282
擊,4,102564
自,4,102564
返,2,51282
？,4,102564
亂,2,51282
道,2,51282
動,2,51282
人,6,153846
實,4,102564
氣,2,51282
中,2,51282
定,2,51282
天,2,51282
陳,2,51282
詐,2,51282
知,16,410256
上,6,153846
太,10,256410
前,2,51282
