Character, Abs. Freq., Rel. Freq.
羹,4,2507
輪,12,7521
萬,200,125345
相,20,12534
戊,16,10028
洛,8,5014
即,140,87741
求,4,2507
城,8,5014
元,4,2507
高,8,5014
耦,4,2507
斟,12,7521
難,8,5014
方,36,22562
引,4,2507
租,16,10028
程,4,2507
左,28,17548
別,4,2507
各,60,37603
餘,52,32590
隄,12,7521
減,40,25069
錦,4,2507
雛,28,17548
科,4,2507
億,4,2507
外,8,5014
積,4,2507
乙,52,32590
竿,12,7521
滿,8,5014
償,12,7521
易,4,2507
頭,28,17548
毛,16,10028
篱,4,2507
百,396,248183
赉,4,2507
巢,16,10028
風,4,2507
短,8,5014
乘,180,112810
翰,8,5014
法,84,52645
半,28,17548
敷,4,2507
再,12,7521
禽,28,17548
渠,4,2507
七,212,132865
本,8,5014
栗,4,2507
凹,4,2507
賸,36,22562
升,68,42617
書,4,2507
表,12,7521
責,4,2507
木,24,15041
今,144,90248
米,16,10028
同,4,2507
位,12,7521
枝,16,10028
術,148,92755
疋,4,2507
色,12,7521
粒,16,10028
家,40,25069
翁,12,7521
日,52,32590
合,16,10028
孕,4,2507
前,4,2507
生,8,5014
運,4,2507
斤,52,32590
千,244,152921
綿,8,5014
到,20,12534
月,8,5014
直,36,22562
步,44,27576
數,104,65179
」,28,17548
雞,28,17548
歸,16,10028
「,28,17548
約,4,2507
多,8,5014
地,12,7521
知,32,20055
己,16,10028
共,48,30083
適,4,2507
安,8,5014
令,12,7521
：,312,195538
倉,4,2507
立,4,2507
壬,16,10028
除,168,105290
車,52,32590
食,20,12534
限,8,5014
虛,4,2507
列,8,5014
輸,4,2507
諪,8,5014
計,8,5014
買,4,2507
聣,4,2507
女,48,30083
歲,4,2507
耗,24,15041
物,12,7521
一,524,328403
廣,8,5014
奇,12,7521
上,96,60165
重,4,2507
束,4,2507
道,8,5014
會,4,2507
加,28,17548
局,4,2507
問,136,85234
長,52,32590
；,48,30083
為,116,72700
母,12,7521
匝,16,10028
錢,76,47631
斛,296,185510
丁,48,30083
匹,24,15041
自,12,7521
獸,20,12534
辛,16,10028
天,4,2507
入,4,2507
斗,68,42617
啄,20,12534
魚,12,7521
寸,80,50138
維,8,5014
枚,8,5014
？,152,95262
甲,52,32590
欲,12,7521
盈,12,7521
太,4,2507
退,8,5014
八,224,140386
字,12,7521
僦,4,2507
星,4,2507
丈,52,32590
戶,28,17548
黃,4,2507
屈,4,2507
折,4,2507
桮,12,7521
繩,16,10028
實,72,45124
丙,16,10028
州,4,2507
聚,4,2507
見,4,2507
津,8,5014
蕩,4,2507
持,16,10028
中,44,27576
用,12,7521
時,4,2507
量,4,2507
肉,4,2507
兩,40,25069
年,40,25069
貸,8,5014
主,28,17548
鶉,16,10028
給,4,2507
河,4,2507
算,4,2507
門,4,2507
蚪,32,20055
望,4,2507
絲,12,7521
副,4,2507
鷃,12,7521
飯,4,2507
右,32,20055
里,16,10028
男,8,5014
周,12,7521
倍,12,7521
置,176,110303
佛,4,2507
載,8,5014
器,4,2507
息,12,7521
答,144,90248
尺,140,87741
籠,4,2507
粟,60,37603
兵,20,12534
盡,28,17548
平,4,2507
空,8,5014
絹,16,10028
兔,12,7521
婦,16,10028
幾,144,90248
鹿,20,12534
客,12,7521
陽,8,5014
⑤,4,2507
影,16,10028
遞,4,2507
少,16,10028
律,4,2507
章,12,7521
行,20,12534
并,20,12534
雉,12,7521
庚,16,10028
人,120,75207
命,4,2507
首,16,10028
豆,8,5014
假,4,2507
口,24,15041
度,8,5014
吏,8,5014
分,24,15041
金,4,2507
