Character, Abs. Freq., Rel. Freq.
終,2,2472
廉,4,4943
中,30,37074
宣,6,7415
武,22,27187
用,2,2472
顯,4,4943
矧,2,2472
呼,2,2472
貴,14,17301
伏,2,2472
黃,2,2472
號,2,2472
追,2,2472
載,2,2472
璜,2,2472
問,6,7415
逐,4,4943
釋,2,2472
稱,2,2472
雅,4,4943
力,10,12358
芒,2,2472
《,14,17301
同,4,4943
告,6,7415
作,2,2472
欲,8,9886
辜,22,27187
觸,2,2472
伐,4,4943
別,10,12358
壽,6,7415
伯,8,9886
脩,2,2472
戲,4,4943
擬,2,2472
今,34,42017
憯,8,9886
亂,10,12358
百,10,12358
幽,6,7415
神,126,155709
林,6,7415
記,2,2472
國,18,22244
誨,2,2472
朝,2,2472
弟,8,9886
吏,4,4943
小,4,4943
山,10,12358
殪,8,9886
分,10,12358
挾,2,2472
鏤,2,2472
䜘,2,2472
特,4,4943
允,4,4943
墨,20,24716
世,8,9886
治,12,14829
商,12,14829
儀,10,12358
飲,4,4943
洫,2,2472
飛,2,2472
為,128,158181
宗,10,12358
傲,4,4943
身,4,4943
訟,2,2472
卒,2,2472
禹,6,7415
盛,14,17301
川,4,4943
逆,4,4943
苟,2,2472
內,6,7415
死,22,27187
冠,2,2472
重,14,17301
莙,2,2472
尺,4,4943
直,2,2472
卿,2,2472
考,2,2472
毒,8,9886
入,8,9886
稷,2,2472
禍,2,2472
暮,2,2472
蠹,2,2472
朱,8,9886
位,2,2472
遂,2,2472
氏,4,4943
素,4,4943
嘗,14,17301
堅,6,7415
本,2,2472
罪,12,14829
軍,2,2472
厚,4,4943
惡,4,4943
祧,2,2472
當,16,19773
燕,12,14829
害,6,7415
君,26,32130
淫,6,7415
稽,2,2472
費,8,9886
孩,2,2472
老,2,2472
言,18,22244
杖,4,4943
里,16,19773
盤,2,2472
昔,32,39545
虞,2,2472
書,60,74147
田,6,7415
孝,8,9886
盂,2,2472
柰,4,4943
來,6,7415
宋,8,9886
王,90,111221
幼,2,2472
繫,2,2472
肥,4,4943
建,2,2472
謙,4,4943
滿,4,4943
帝,12,14829
全,2,2472
鳥,6,7415
器,2,2472
自,12,14829
虎,6,7415
蟲,2,2472
獨,4,4943
民,22,27187
士,10,12358
舜,2,2472
遫,8,9886
威,2,2472
選,4,4943
數,10,12358
固,8,9886
鴈,2,2472
一,18,22244
血,2,2472
辭,4,4943
家,6,7415
大,22,27187
莊,8,9886
門,2,2472
戎,2,2472
滅,4,4943
詬,4,4943
茂,4,4943
處,2,2472
文,12,14829
贊,2,2472
賢,8,9886
遠,8,9886
棄,8,9886
司,2,2472
祖,16,19773
豈,26,32130
財,8,9886
孫,10,12358
穀,2,2472
閒,4,4943
脊,2,2472
尚,2,2472
知,26,32130
》,14,17301
毋,6,7415
暴,16,19773
量,2,2472
置,2,2472
公,16,19773
篇,4,4943
邦,2,2472
嗚,2,2472
郊,2,2472
旗,2,2472
誓,4,4943
腐,2,2472
惑,6,7415
谿,2,2472
賊,8,9886
教,4,4943
寧,4,4943
反,4,4943
卯,2,2472
夢,2,2472
左,12,14829
走,2,2472
醴,14,17301
人,72,88977
谷,2,2472
心,4,4943
畏,2,2472
荷,4,4943
首,2,2472
漉,2,2472
春,10,12358
讀,4,4943
播,2,2472
堯,2,2472
失,8,9886
罰,28,34602
雲,2,2472
佐,2,2472
畜,2,2472
攻,4,4943
再,2,2472
語,12,14829
蕃,2,2472
「,38,46960
祥,6,7415
牲,10,12358
『,36,44488
古,16,19773
賞,24,29659
我,4,4943
孰,2,2472
疏,2,2472
母,6,7415
陵,4,4943
葆,4,4943
疑,22,27187
姑,6,7415
鄭,8,9886
璣,2,2472
奪,6,7415
復,2,2472
石,2,2472
𥙐,4,4943
元,2,2472
交,2,2472
耳,10,12358
代,12,14829
予,10,12358
盜,6,7415
厥,4,4943
路,6,7415
畢,4,4943
博,2,2472
殺,18,22244
注,4,4943
勇,10,12358
信,6,7415
』,34,42017
半,2,2472
許,2,2472
：,72,88977
德,2,2472
絕,6,7415
視,2,2472
盟,4,4943
兩,4,4943
度,4,4943
面,4,4943
品,2,2472
殃,4,4943
新,2,2472
察,10,12358
目,8,9886
弱,2,2472
令,2,2472
刃,6,7415
僇,12,14829
強,16,19773
除,4,4943
艾,2,2472
共,16,19773
扈,4,4943
使,32,39545
馳,4,4943
黎,2,2472
揖,4,4943
說,22,27187
宮,2,2472
粢,14,17301
斷,6,7415
槁,4,4943
富,14,17301
徑,2,2472
衣,8,9886
金,2,2472
享,2,2472
高,2,2472
馬,10,12358
行,12,14829
均,4,4943
惠,2,2472
具,2,2472
物,8,9886
正,10,12358
時,14,17301
愛,2,2472
庶,6,7415
侯,22,27187
隹,4,4943
祝,6,7415
善,2,2472
白,4,4943
拜,2,2472
府,8,9886
族,2,2472
珪,4,4943
從,14,17301
右,10,12358
蓋,2,2472
崇,2,2472
繈,2,2472
藏,2,2472
亡,6,7415
實,8,9886
合,8,9886
寇,6,7415
千,2,2472
遺,2,2472
土,2,2472
晝,2,2472
徼,4,4943
穆,12,14829
窺,2,2472
義,2,2472
都,2,2472
竹,2,2472
兆,4,4943
奔,4,4943
上,36,44488
腯,2,2472
舉,2,2472
異,2,2472
天,84,103806
廣,2,2472
胡,2,2472
昭,2,2472
御,2,2472
犯,2,2472
勝,6,7415
擊,2,2472
」,40,49432
祩,4,4943
官,8,9886
識,4,4943
湯,8,9886
推,4,4943
節,2,2472
塗,2,2472
見,34,42017
及,4,4943
；,22,27187
深,4,4943
忠,4,4943
福,2,2472
政,4,4943
咷,2,2472
聽,8,9886
比,2,2472
