Character, Abs. Freq., Rel. Freq.
狄,2,47170
秦,2,47170
中,2,47170
申,2,47170
入,2,47170
年,2,47170
宋,6,141509
來,6,141509
晉,10,235849
歸,8,188679
蒲,2,47170
師,4,94340
言,4,94340
嬰,2,47170
運,2,47170
無,2,47170
辭,2,47170
帥,4,94340
齊,8,188679
伐,6,141509
內,2,47170
楚,4,94340
秋,2,47170
白,2,47170
城,4,94340
圍,2,47170
潰,2,47170
孫,2,47170
王,2,47170
脅,2,47170
致,6,141509
春,2,47170
卒,2,47170
衛,2,47170
曷,2,47170
？,6,141509
侯,8,188679
會,4,94340
伯,18,424528
曹,2,47170
正,2,47170
庚,2,47170
；,2,47170
叔,4,94340
逆,4,94340
行,2,47170
自,2,47170
父,2,47170
杞,6,141509
女,6,141509
七,2,47170
許,2,47170
喪,4,94340
野,2,47170
執,2,47170
鄭,8,188679
欒,2,47170
莒,6,141509
同,2,47170
公,10,235849
盟,2,47170
葬,2,47170
為,2,47170
丙,2,47170
一,2,47170
頃,2,47170
冬,2,47170
媵,4,94340
夏,2,47170
錄,4,94340
姬,10,235849
人,10,235849
書,6,141509
季,2,47170
月,8,188679
