Character, Abs. Freq., Rel. Freq.
剛,1,66225
應,1,66225
民,2,132450
承,1,66225
險,1,66225
行,2,132450
錫,1,66225
毒,1,66225
萬,1,66225
天,2,132450
師,6,397351
；,1,66225
畜,1,66225
使,1,66225
人,1,66225
大,2,132450
用,1,66225
寵,1,66225
帥,1,66225
當,1,66225
失,2,132450
容,1,66225
吉,2,132450
勿,1,66225
長,1,66225
亂,1,66225
順,1,66225
邦,2,132450
左,1,66225
正,3,198675
无,2,132450
貞,1,66225
懷,1,66225
咎,2,132450
律,2,132450
輿,2,132450
王,2,132450
小,1,66225
從,1,66225
尸,2,132450
地,1,66225
凶,1,66225
弟,1,66225
常,1,66225
水,1,66225
功,2,132450
君,2,132450
中,4,264901
命,2,132450
