Character, Abs. Freq., Rel. Freq.
家,2,48077
伐,2,48077
貧,2,48077
牆,2,48077
：,16,384615
人,10,240385
助,2,48077
鼠,2,48077
蘭,2,48077
見,2,48077
淫,2,48077
為,2,48077
室,2,48077
棄,2,48077
中,2,48077
比,6,144231
量,2,48077
槃,2,48077
首,2,48077
涉,2,48077
尗,2,48077
考,2,48077
衛,2,48077
從,2,48077
水,2,48077
隱,2,48077
叔,2,48077
氓,2,48077
民,2,48077
美,2,48077
監,2,48077
友,2,48077
茨,2,48077
傷,2,48077
伯,2,48077
》,16,384615
贈,2,48077
君,2,48077
僭,2,48077
寒,2,48077
芄,2,48077
章,14,336538
憂,2,48077
庚,4,96154
相,4,96154
一,2,48077
度,2,48077
賦,18,432692
霍,2,48077
木,2,48077
狐,4,96154
服,2,48077
鄘,6,144231
婦,2,48077
德,2,48077
亂,2,48077
夜,2,48077
刺,8,192308
武,4,96154
述,2,48077
童,2,48077
瓜,2,48077
詩,8,192308
力,2,48077
成,2,48077
興,6,144231
作,4,96154
朋,2,48077
事,2,48077
《,16,384615
