Character, Abs. Freq., Rel. Freq.
盛,4,70423
虛,2,35211
豔,2,35211
水,4,70423
鳴,2,35211
微,2,35211
遂,4,70423
妾,2,35211
解,2,35211
附,4,70423
勞,6,105634
笥,2,35211
客,2,35211
知,6,105634
為,2,35211
情,2,35211
江,6,105634
人,6,105634
女,10,176056
彩,4,70423
悅,4,70423
逸,2,35211
恐,2,35211
生,2,35211
追,2,35211
請,4,70423
遇,2,35211
罹,2,35211
間,2,35211
影,2,35211
手,2,35211
憑,2,35211
視,2,35211
姿,2,35211
遊,2,35211
逢,2,35211
擲,2,35211
顧,2,35211
願,2,35211
言,4,70423
漢,6,105634
遜,2,35211
鄭,2,35211
私,2,35211
步,4,70423
流,6,105634
數,2,35211
佩,12,211268
我,10,176056
忽,2,35211
將,4,70423
服,2,35211
盻,2,35211
見,6,105634
聽,2,35211
甫,12,211268
欲,2,35211
時,2,35211
心,2,35211
僕,4,70423
妃,4,70423
無,2,35211
湄,4,70423
橘,4,70423
「,12,211268
靈,2,35211
遵,4,70423
柚,4,70423
絕,2,35211
？,4,70423
旁,4,70423
」,12,211268
辭,2,35211
當,2,35211
空,2,35211
中,2,35211
受,2,35211
交,12,211268
麗,2,35211
神,2,35211
吾,2,35211
芝,4,70423
令,4,70423
悔,2,35211
習,2,35211
：,12,211268
懷,4,70423
趨,2,35211
茹,4,70423
