Character, Abs. Freq., Rel. Freq.
箠,1,70423
國,1,70423
羊,1,70423
一,3,211268
徯,1,70423
丙,1,70423
㔷,1,70423
上,1,70423
亡,1,70423
八,3,211268
騶,1,70423
箕,1,70423
覆,1,70423
医,2,140845
兵,1,70423
丈,1,70423
：,8,563380
傒,1,70423
弩,1,70423
中,1,70423
同,1,70423
衺,1,70423
从,9,633803
「,1,70423
揲,1,70423
《,1,70423
讀,2,140845
區,2,140845
側,1,70423
》,1,70423
俠,1,70423
矢,2,140845
品,2,140845
解,1,70423
逃,1,70423
匹,2,140845
屬,2,140845
」,1,70423
乚,1,70423
語,1,70423
聲,4,281690
匽,1,70423
盛,1,70423
匸,9,633803
器,1,70423
弓,1,70423
妟,1,70423
踦,1,70423
藏,2,140845
匿,3,211268
