Character, Abs. Freq., Rel. Freq.
蓋,6,4220
績,2,1407
敢,4,2813
愚,2,1407
亟,2,1407
肌,2,1407
含,4,2813
閔,2,1407
永,2,1407
閱,2,1407
處,40,28133
偽,2,1407
泰,2,1407
川,4,2813
免,2,1407
終,10,7033
蚑,6,4220
漻,2,1407
約,6,4220
法,4,2813
世,10,7033
倒,2,1407
苦,4,2813
攻,4,2813
鉤,4,2813
況,2,1407
德,40,28133
容,4,2813
摩,2,1407
狄,2,1407
帶,2,1407
基,2,1407
流,18,12660
疏,2,1407
丘,4,2813
鑿,2,1407
汶,2,1407
相,24,16880
依,2,1407
規,4,2813
太,4,2813
左,4,2813
定,10,7033
諸,6,4220
開,6,4220
信,2,1407
「,2,1407
穴,8,5627
鴝,2,1407
渝,2,1407
旁,2,1407
愉,4,2813
區,4,2813
父,4,2813
塵,2,1407
遲,2,1407
天,120,84400
反,18,12660
掛,2,1407
植,8,5627
藏,16,11253
弱,22,15473
戮,2,1407
勞,8,5627
幎,2,1407
侯,4,2813
卑,2,1407
啞,4,2813
娟,2,1407
斬,2,1407
兩,2,1407
默,2,1407
」,2,1407
佈,4,2813
守,24,16880
奮,2,1407
峭,2,1407
著,2,1407
撫,2,1407
系,2,1407
衰,2,1407
固,4,2813
熬,2,1407
命,8,5627
尺,2,1407
篤,2,1407
跂,2,1407
視,8,5627
遠,14,9847
抗,2,1407
趎,2,1407
毳,2,1407
毀,2,1407
集,2,1407
觸,2,1407
憎,18,12660
七,2,1407
叫,2,1407
矩,4,2813
封,2,1407
方,12,8440
傷,8,5627
本,4,2813
墮,4,2813
美,2,1407
聞,4,2813
陰,18,12660
攝,2,1407
列,4,2813
問,2,1407
顧,2,1407
任,10,7033
糅,4,2813
雨,8,5627
俯,6,4220
罷,2,1407
翳,2,1407
帛,2,1407
指,4,2813
》,4,2813
歡,2,1407
熏,2,1407
吾,18,12660
穢,2,1407
燥,4,2813
填,2,1407
絡,2,1407
殘,4,2813
里,2,1407
露,2,1407
育,8,5627
新,2,1407
讓,2,1407
革,4,2813
鵒,2,1407
雪,4,2813
日,22,15473
譽,2,1407
均,2,1407
卷,6,4220
縱,8,5627
逢,2,1407
雁,2,1407
除,2,1407
景,6,4220
酒,4,2813
蟠,2,1407
湍,2,1407
坦,4,2813
鐘,4,2813
說,6,4220
積,10,7033
嗜,8,5627
清,10,7033
岩,2,1407
春,2,1407
冀,2,1407
滔,4,2813
武,2,1407
違,2,1407
人,88,61893
灖,2,1407
耕,2,1407
教,6,4220
牖,2,1407
理,10,7033
移,8,5627
強,34,23913
游,6,4220
樂,44,30947
梟,2,1407
羽,8,5627
尚,2,1407
右,4,2813
損,6,4220
徙,2,1407
舜,4,2813
旃,2,1407
！,22,15473
騎,2,1407
捕,4,2813
罟,4,2813
槁,2,1407
《,4,2813
趨,4,2813
童,2,1407
遺,10,7033
臣,2,1407
純,8,5627
師,6,4220
回,8,5627
鞭,4,2813
地,36,25320
圈,2,1407
䁟,4,2813
沸,2,1407
巧,4,2813
將,2,1407
忻,4,2813
嘗,8,5627
匝,2,1407
翔,6,4220
章,8,5627
近,2,1407
口,10,7033
振,2,1407
矢,4,2813
側,4,2813
芬,2,1407
智,10,7033
庸,2,1407
力,12,8440
滖,2,1407
適,2,1407
疑,2,1407
名,6,4220
軌,2,1407
侖,2,1407
勤,4,2813
員,4,2813
弦,2,1407
末,12,8440
歌,4,2813
納,4,2813
保,4,2813
恬,12,8440
旋,6,4220
徐,8,5627
窕,2,1407
茨,2,1407
悲,18,12660
埳,2,1407
窮,26,18287
滅,10,7033
雲,12,8440
待,12,8440
隨,6,4220
蓬,2,1407
蟹,2,1407
鶩,2,1407
馳,16,11253
蟾,2,1407
鷹,2,1407
北,10,7033
幹,2,1407
元,2,1407
井,2,1407
響,4,2813
桑,2,1407
飾,4,2813
效,2,1407
繆,2,1407
求,10,7033
覽,2,1407
運,4,2813
沙,2,1407
茅,2,1407
遙,2,1407
胸,2,1407
纖,4,2813
逾,10,7033
掃,2,1407
夏,6,4220
減,2,1407
激,4,2813
神,60,42200
寂,2,1407
和,12,8440
絕,2,1407
醜,2,1407
琢,2,1407
挫,2,1407
夷,8,5627
石,4,2813
累,6,4220
曆,4,2813
環,2,1407
白,8,5627
廓,2,1407
像,10,7033
網,2,1407
體,4,2813
文,6,4220
膏,2,1407
渾,2,1407
水,32,22507
物,76,53453
攘,2,1407
紛,4,2813
躁,4,2813
靈,2,1407
族,2,1407
盈,10,7033
昏,2,1407
經,8,5627
玄,8,5627
賢,2,1407
婦,2,1407
肉,2,1407
急,2,1407
喪,4,2813
持,6,4220
榛,4,2813
逸,2,1407
歲,2,1407
聽,20,14067
廉,2,1407
姓,2,1407
勝,14,9847
穿,2,1407
鼓,4,2813
囊,2,1407
釋,2,1407
墝,2,1407
禁,2,1407
微,10,7033
胎,4,2813
池,2,1407
數,16,11253
息,6,4220
紘,4,2813
失,38,26727
荒,2,1407
衛,4,2813
匹,2,1407
毛,4,2813
輪,4,2813
贕,2,1407
繳,4,2813
貧,4,2813
策,8,5627
闔,2,1407
蟲,8,5627
苑,2,1407
飛,8,5627
贍,2,1407
衣,6,4220
宰,2,1407
塊,2,1407
學,2,1407
距,4,2813
逍,2,1407
鬼,2,1407
湯,2,1407
色,14,9847
驚,2,1407
雕,4,2813
溶,2,1407
應,32,22507
韶,2,1407
恚,2,1407
鄙,2,1407
逃,4,2813
雷,4,2813
報,2,1407
喙,2,1407
金,8,5627
貨,2,1407
謀,4,2813
要,14,9847
老,4,2813
財,6,4220
爭,26,18287
號,8,5627
火,8,5627
豈,10,7033
紾,2,1407
目,10,7033
淖,6,4220
別,2,1407
；,190,133633
蜺,2,1407
丈,2,1407
皇,2,1407
貞,2,1407
沖,6,4220
綸,2,1407
丙,2,1407
莽,2,1407
好,20,14067
悔,2,1407
墜,2,1407
泄,2,1407
見,14,9847
注,2,1407
渡,2,1407
孤,2,1407
河,2,1407
殷,2,1407
？,48,33760
委,6,4220
禽,4,2813
通,16,11253
粹,6,4220
焚,4,2813
翠,2,1407
賓,2,1407
谷,2,1407
嫗,2,1407
論,4,2813
幾,2,1407
壯,4,2813
隘,2,1407
慷,2,1407
孕,2,1407
室,4,2813
業,2,1407
齊,6,4220
乘,6,4220
造,6,4220
知,44,30947
危,6,4220
騁,8,5627
彌,6,4220
