Character, Abs. Freq., Rel. Freq.
屋,4,13784
風,82,282564
循,2,6892
傷,14,48243
閉,6,20675
對,2,6892
衛,14,48243
中,12,41351
薄,2,6892
春,8,27567
緩,4,13784
淺,4,13784
盛,6,20675
邪,28,96485
充,2,6892
熱,2,6892
賤,4,13784
暴,12,41351
夕,2,6892
暑,8,27567
雨,8,27567
余,2,6892
東,6,20675
類,2,6892
肌,4,13784
同,4,13784
天,10,34459
溫,8,27567
橫,2,6892
稍,2,6892
道,4,13784
殘,4,13784
搏,6,20675
發,16,55134
從,12,41351
毫,2,6892
沙,4,13784
癉,2,6892
利,2,6892
逢,6,20675
災,2,6892
師,20,68918
積,4,13784
常,10,34459
疾,2,6892
死,24,82702
糶,4,13784
兩,2,6892
遠,2,6892
歲,12,41351
病,42,144728
縱,2,6892
奈,6,20675
旱,2,6892
失,2,6892
危,2,6892
膚,8,27567
腠,24,82702
虛,22,75810
原,2,6892
衰,2,6892
木,2,6892
地,2,6892
皮,8,27567
膂,2,6892
宮,4,13784
血,4,13784
犯,2,6892
一,18,62026
旦,4,13784
金,2,6892
著,2,6892
臥,2,6892
賊,18,62026
諸,4,13784
論,6,20675
隨,2,6892
知,4,13784
特,2,6892
減,2,6892
善,6,20675
懈,2,6892
脊,4,13784
作,12,41351
徐,2,6892
行,12,41351
折,2,6892
葉,2,6892
空,4,13784
夜,4,13784
陽,2,6892
北,12,41351
上,2,6892
伏,2,6892
髮,4,13784
休,2,6892
代,2,6892
：,52,179187
大,8,27567
時,20,68918
帝,30,103377
骨,4,13784
匱,2,6892
注,2,6892
參,2,6892
當,6,20675
居,6,20675
晏,4,13784
因,14,48243
正,22,75810
；,14,48243
日,54,186079
方,12,41351
經,6,20675
半,2,6892
留,6,20675
麤,2,6892
夏,4,13784
外,2,6892
開,18,62026
連,2,6892
相,8,27567
戌,2,6892
瘧,10,34459
乘,2,6892
水,4,13784
聞,10,34459
尚,2,6892
歧,8,27567
煙,4,13784
客,6,20675
內,8,27567
尾,2,6892
萬,8,27567
底,2,6892
平,6,20675
沖,2,6892
國,4,13784
垢,4,13784
秋,4,13784
寒,14,48243
請,2,6892
應,8,27567
府,16,55134
！,4,13784
黃,24,82702
舍,2,6892
申,2,6892
盆,2,6892
來,10,34459
明,4,13784
年,4,13784
露,2,6892
處,2,6892
腹,2,6892
貴,4,13784
蟄,2,6892
晝,2,6892
藏,4,13784
氣,44,151620
揚,4,13784
背,2,6892
遇,10,34459
惰,2,6892
工,2,6892
每,4,13784
命,8,27567
遲,4,13784
致,2,6892
少,28,96485
滿,4,13784
毛,6,20675
堅,2,6892
須,2,6892
實,6,20675
民,34,117161
節,8,27567
八,6,20675
形,2,6892
為,6,20675
人,26,89593
朔,18,62026
冬,2,6892
太,4,13784
郗,2,6892
石,4,13784
沉,2,6892
膠,2,6892
反,2,6892
蓄,2,6892
南,6,20675
多,28,96485
心,2,6892
深,8,27567
亡,4,13784
郭,2,6892
益,2,6892
和,10,34459
入,22,75810
將,4,13784
答,8,27567
落,2,6892
募,2,6892
殃,2,6892
無,2,6892
會,2,6892
丑,2,6892
急,4,13784
結,2,6892
卒,8,27567
缺,2,6892
月,36,124052
終,2,6892
適,2,6892
極,2,6892
言,2,6892
肉,4,13784
起,2,6892
候,10,34459
理,26,89593
鄉,2,6892
樹,2,6892
？,22,75810
伯,8,27567
願,6,20675
西,8,27567
絡,2,6892
海,4,13784
立,6,20675
白,2,6892
問,4,13784
脈,2,6892
獨,2,6892
