Character, Abs. Freq., Rel. Freq.
任,2,9001
聞,12,54005
服,2,9001
高,2,9001
麃,4,18002
上,6,27003
誰,4,18002
慎,4,18002
參,2,9001
罄,2,9001
姓,12,54005
予,6,27003
小,2,9001
戲,2,9001
太,6,27003
瑟,4,18002
禹,4,18002
惡,2,9001
穆,4,18002
各,2,9001
事,2,9001
視,2,9001
百,4,18002
驟,2,9001
路,2,9001
辨,2,9001
色,4,18002
身,2,9001
應,10,45005
恭,2,9001
道,14,63006
疑,2,9001
山,2,9001
商,2,9001
武,2,9001
將,14,63006
利,6,27003
汗,2,9001
尚,2,9001
境,2,9001
學,4,18002
田,2,9001
遠,12,54005
□,4,18002
年,10,45005
寒,2,9001
虞,2,9001
南,2,9001
尊,2,9001
財,2,9001
人,20,90009
歸,10,45005
赫,4,18002
轡,4,18002
堯,2,9001
勞,4,18002
皞,2,9001
平,4,18002
施,2,9001
氣,2,9001
求,2,9001
萬,4,18002
當,2,9001
寡,2,9001
誅,2,9001
寐,2,9001
懼,2,9001
群,2,9001
名,4,18002
古,8,36004
晝,2,9001
分,6,27003
為,14,63006
訾,2,9001
赤,2,9001
移,2,9001
使,4,18002
極,4,18002
敦,4,18002
乘,2,9001
復,4,18002
樂,2,9001
殺,2,9001
關,2,9001
汝,16,72007
恃,2,9001
委,2,9001
坐,2,9001
天,30,135014
咫,2,9001
稱,10,45005
巡,2,9001
俱,2,9001
賜,2,9001
敏,2,9001
脩,2,9001
聖,4,18002
譽,2,9001
逡,2,9001
躅,4,18002
樹,2,9001
臣,10,45005
登,4,18002
席,2,9001
帝,6,27003
達,2,9001
正,2,9001
知,4,18002
成,6,27003
告,10,45005
柔,4,18002
？,18,81008
云,2,9001
聲,4,18002
舉,2,9001
命,2,9001
絕,2,9001
重,2,9001
愁,2,9001
度,4,18002
我,2,9001
治,4,18002
宣,2,9001
文,2,9001
方,6,27003
短,2,9001
冑,4,18002
驩,2,9001
盡,2,9001
窮,4,18002
奉,2,9001
嶠,2,9001
遂,4,18002
積,2,9001
溫,2,9001
甚,6,27003
經,2,9001
一,8,36004
廣,4,18002
木,2,9001
辯,2,9001
周,4,18002
仁,6,27003
同,4,18002
作,4,18002
車,2,9001
荒,6,27003
宗,2,9001
大,12,54005
丈,2,9001
！,6,27003
射,2,9001
寧,2,9001
舜,12,54005
剛,4,18002
再,2,9001
侯,8,36004
海,2,9001
起,4,18002
往,2,9001
御,6,27003
誠,2,9001
忘,2,9001
馬,6,27003
北,2,9001
火,2,9001
寢,2,9001
束,2,9001
相,2,9001
伯,4,18002
士,4,18002
均,2,9001
安,2,9001
請,8,36004
歌,4,18002
諸,2,9001
生,4,18002
物,8,36004
「,52,234023
吾,18,81008
王,40,180018
入,2,9001
善,14,63006
言,12,54005
蹶,2,9001
伐,2,9001
對,6,27003
返,2,9001
晉,8,36004
君,14,63006
越,2,9001
退,2,9001
志,2,9001
長,4,18002
律,2,9001
觀,2,9001
義,8,36004
失,2,9001
無,12,54005
夜,2,9001
翼,2,9001
時,4,18002
詩,4,18002
敷,2,9001
信,2,9001
率,2,9001
易,2,9001
熙,4,18002
少,2,9001
瞑,6,27003
死,2,9001
怨,2,9001
公,12,54005
惠,2,9001
明,4,18002
耳,4,18002
喜,2,9001
曠,28,126013
好,6,27003
懾,2,9001
注,4,18002
叔,2,9001
師,36,162016
行,8,36004
居,6,27003
德,6,27003
官,2,9001
賓,2,9001
敬,2,9001
反,4,18002
語,2,9001
數,2,9001
殃,2,9001
來,6,27003
立,2,9001
清,2,9001
及,6,27003
見,8,36004
自,8,36004
：,54,243024
就,2,9001
改,2,9001
異,4,18002
」,52,234023
限,2,9001
壽,2,9001
泰,2,9001
非,2,9001
孰,2,9001
悅,2,9001
幪,2,9001
白,2,9001
驕,2,9001
國,4,18002
