Character, Abs. Freq., Rel. Freq.
從,10,18525
歲,4,7410
：,66,122268
遣,6,11115
主,72,133383
各,18,33346
皇,2,3705
同,2,3705
武,18,33346
修,2,3705
；,14,25936
舉,4,7410
數,4,7410
執,2,3705
化,2,3705
鐵,6,11115
乏,2,3705
悉,2,3705
家,20,37051
校,14,25936
口,2,3705
譏,2,3705
爵,4,7410
遠,2,3705
增,4,7410
墓,2,3705
農,6,11115
穀,4,7410
隨,10,18525
巡,2,3705
尋,2,3705
護,10,18525
秦,8,14820
嗇,2,3705
賊,14,25936
省,16,29641
婢,2,3705
來,4,7410
謁,2,3705
地,2,3705
制,6,11115
忒,2,3705
卿,2,3705
茅,2,3705
錢,2,3705
年,12,22230
理,4,7410
督,2,3705
王,30,55576
察,4,7410
興,12,22230
賢,2,3705
什,4,7410
中,30,55576
休,2,3705
舊,4,7410
期,2,3705
光,2,3705
限,4,7410
賦,4,7410
罰,2,3705
冢,2,3705
最,4,7410
例,2,3705
務,2,3705
屯,2,3705
振,2,3705
冀,2,3705
千,40,74102
特,4,7410
患,2,3705
田,2,3705
顯,2,3705
上,10,18525
初,6,11115
尉,54,100037
納,2,3705
但,10,18525
建,6,11115
夏,2,3705
蠻,4,7410
檢,4,7410
女,2,3705
道,8,14820
教,2,3705
緒,2,3705
度,2,3705
貧,2,3705
具,2,3705
輔,4,7410
帥,2,3705
受,6,11115
義,6,11115
郵,2,3705
印,2,3705
池,2,3705
正,8,14820
端,2,3705
議,2,3705
奴,2,3705
嘉,2,3705
一,68,125973
馬,4,7410
備,4,7410
典,4,7410
湯,2,3705
給,4,7410
秩,20,37051
奏,2,3705
幽,2,3705
庶,4,7410
墳,2,3705
八,14,25936
洗,4,7410
百,54,100037
多,12,22230
吳,2,3705
南,2,3705
祿,2,3705
虎,2,3705
臣,8,14820
持,2,3705
楚,2,3705
名,10,18525
孫,4,7410
更,10,18525
尹,2,3705
七,16,29641
盡,4,7410
鄉,14,25936
餘,4,7410
郡,50,92627
桓,8,14820
幹,2,3705
牧,2,3705
師,4,7410
試,2,3705
宄,2,3705
小,10,18525
朝,10,18525
恩,2,3705
殷,4,7410
避,2,3705
衛,12,22230
德,4,7410
記,4,7410
讓,2,3705
鼓,2,3705
租,4,7410
漢,12,22230
外,2,3705
稷,2,3705
因,4,7410
收,4,7410
曹,24,44461
克,2,3705
隸,4,7410
置,68,125973
食,16,29641
勸,8,14820
部,30,55576
扁,2,3705
尚,2,3705
孝,6,11115
揚,2,3705
馭,2,3705
景,6,11115
列,14,25936
決,2,3705
金,2,3705
傅,12,22230
紹,2,3705
水,8,14820
當,2,3705
導,2,3705
事,30,55576
見,2,3705
豫,2,3705
烏,8,14820
訟,4,7410
東,2,3705
扶,2,3705
令,24,44461
沐,2,3705
稅,8,14820
周,4,7410
課,4,7410
兆,2,3705
魚,2,3705
贊,2,3705
懲,2,3705
婦,2,3705
法,6,11115
青,2,3705
徐,2,3705
塞,4,7410
宿,2,3705
自,6,11115
官,42,77807
姬,2,3705
博,4,7410
閤,2,3705
魁,4,7410
人,70,129678
職,14,25936
計,6,11115
略,6,11115
驕,2,3705
循,2,3705
囚,4,7410
恃,2,3705
掾,16,29641
考,2,3705
起,2,3705
滿,4,7410
紫,2,3705
會,4,7410
員,16,29641
廉,2,3705
邊,8,14820
治,22,40756
使,10,18525
兵,2,3705
利,2,3705
徒,4,7410
表,2,3705
入,2,3705
右,2,3705
減,4,7410
知,6,11115
朔,2,3705
及,22,40756
胏,2,3705
社,2,3705
順,2,3705
西,4,7410
救,4,7410
車,4,7410
降,2,3705
賞,2,3705
獄,2,3705
徼,6,11115
并,10,18525
侯,38,70396
鑄,2,3705
宮,2,3705
邑,8,14820
月,38,70396
索,2,3705
公,24,44461
障,2,3705
宗,2,3705
亂,2,3705
工,10,18525
比,34,62986
祖,2,3705
相,30,55576
藥,2,3705
吏,14,25936
告,4,7410
元,2,3705
帝,26,48166
盜,12,22230
姦,8,14820
殿,4,7410
惡,8,14820
亭,10,18525
斗,2,3705
差,6,11115
遂,4,7410
分,12,22230
選,2,3705
位,10,18525
為,66,122268
御,10,18525
京,10,18525
望,2,3705
淵,2,3705
春,4,7410
罪,2,3705
賀,4,7410
行,12,22230
史,40,74102
孔,2,3705
時,6,11115
諱,2,3705
府,6,11115
文,4,7410
誅,2,3705
民,38,70396
室,4,7410
常,10,18525
交,2,3705
門,8,14820
君,2,3705
都,44,81512
兗,2,3705
風,2,3705
無,24,44461
丞,32,59281
犯,4,7410
州,38,70396
平,8,14820
園,2,3705
奉,46,85217
成,4,7410
涼,2,3705
軍,4,7410
守,10,18525
均,4,7410
祠,6,11115
侍,4,7410
萬,4,7410
論,2,3705
案,4,7410
禁,10,18525
宋,6,11115
監,14,25936
求,2,3705
關,8,14820
假,2,3705
縣,42,77807
里,10,18525
騎,2,3705
胡,2,3705
佐,8,14820
訊,2,3705
石,74,137088
屬,20,37051
司,6,11115
掌,20,37051
醫,4,7410
羌,12,22230
康,2,3705
默,2,3705
寡,2,3705
捕,2,3705
祀,4,7410
荊,2,3705
世,4,7410
復,6,11115
土,8,14820
節,4,7410
封,10,18525
集,2,3705
率,2,3705
進,6,11115
作,2,3705
國,56,103742
益,2,3705
冬,6,11115
請,2,3705
恤,2,3705
樂,4,7410
每,12,22230
絕,2,3705
歸,4,7410
附,2,3705
稍,4,7410
滅,2,3705
危,2,3705
安,8,14820
長,36,66691
璧,4,7410
財,2,3705
功,16,29641
倉,2,3705
老,4,7410
郎,14,25936
廣,4,7410
夷,10,18525
羽,2,3705
斛,32,59281
