Character, Abs. Freq., Rel. Freq.
盡,2,12626
周,2,12626
沛,2,12626
載,2,12626
郡,2,12626
屋,2,12626
稷,4,25253
數,2,12626
日,2,12626
姓,2,12626
梃,2,12626
侯,10,63131
久,2,12626
敗,2,12626
壅,2,12626
諫,2,12626
士,8,50505
主,6,37879
進,2,12626
親,4,25253
暴,4,25253
兵,4,25253
為,10,63131
兼,2,12626
闔,2,12626
行,4,25253
力,4,25253
小,2,12626
弊,2,12626
飾,2,12626
楚,2,12626
受,2,12626
要,2,12626
世,8,50505
宗,2,12626
地,4,25253
千,2,12626
率,2,12626
外,4,25253
守,8,50505
盛,4,25253
悲,2,12626
便,2,12626
社,4,25253
心,2,12626
射,2,12626
鉏,2,12626
非,6,37879
曾,2,12626
終,2,12626
繆,2,12626
刺,2,12626
關,4,25253
叛,2,12626
敢,2,12626
梁,2,12626
附,4,25253
拂,2,12626
王,10,63131
食,2,12626
統,2,12626
道,4,25253
案,2,12626
無,8,50505
卒,2,12626
聞,2,12626
多,2,12626
誅,4,25253
設,2,12626
臣,6,37879
服,2,12626
怨,2,12626
強,2,12626
知,4,25253
觀,4,25253
借,2,12626
岨,2,12626
公,4,25253
問,2,12626
秦,28,176768
彊,2,12626
用,2,12626
忌,2,12626
自,2,12626
橫,2,12626
意,2,12626
並,4,25253
口,4,25253
材,2,12626
攻,2,12626
諸,10,63131
居,2,12626
曠,2,12626
衰,4,25253
祀,2,12626
群,2,12626
匹,2,12626
法,4,25253
邯,4,25253
置,2,12626
禁,4,25253
阨,2,12626
犯,2,12626
師,4,25253
諺,2,12626
謀,6,37879
入,2,12626
東,8,50505
嘗,2,12626
糜,2,12626
重,4,25253
人,4,25253
捄,2,12626
禍,2,12626
戰,2,12626
會,2,12626
耳,2,12626
諱,2,12626
全,2,12626
內,6,37879
大,6,37879
審,2,12626
嶮,6,37879
身,6,37879
古,2,12626
閉,2,12626
忘,2,12626
豪,2,12626
罷,2,12626
國,8,50505
勢,6,37879
常,2,12626
亡,4,25253
弱,4,25253
退,2,12626
惑,2,12626
陳,2,12626
及,2,12626
遠,4,25253
末,2,12626
事,4,25253
言,4,25253
患,2,12626
宜,6,37879
繕,2,12626
；,4,25253
土,2,12626
悟,4,25253
震,2,12626
深,4,25253
雄,2,12626
削,2,12626
霸,2,12626
信,2,12626
城,2,12626
實,2,12626
賢,2,12626
就,2,12626
時,4,25253
素,2,12626
阻,4,25253
理,2,12626
被,2,12626
危,4,25253
忠,6,37879
俗,2,12626
察,2,12626
己,2,12626
上,4,25253
河,2,12626
邑,2,12626
「,2,12626
臂,2,12626
相,6,37879
君,6,37879
散,2,12626
權,2,12626
！,4,25253
孤,2,12626
耰,2,12626
禽,2,12626
慧,2,12626
化,4,25253
據,2,12626
失,4,25253
聽,2,12626
固,2,12626
因,6,37879
沒,2,12626
交,2,12626
治,2,12626
存,2,12626
甲,2,12626
軍,2,12626
驗,2,12626
解,2,12626
天,16,101010
塞,6,37879
亂,8,50505
絕,4,25253
蔽,2,12626
姦,2,12626
弩,2,12626
傷,2,12626
令,2,12626
承,2,12626
嬰,6,37879
困,2,12626
長,6,37879
刑,4,25253
涉,2,12626
弓,2,12626
山,8,50505
市,2,12626
鄙,2,12626
帶,2,12626
貴,2,12626
豈,6,37879
智,4,25253
望,2,12626
將,2,12626
佐,2,12626
來,2,12626
呼,2,12626
難,4,25253
循,2,12626
伐,2,12626
遂,4,25253
同,2,12626
起,4,25253
：,2,12626
利,6,37879
見,4,25253
章,4,25253
改,2,12626
息,2,12626
百,4,25253
戟,4,25253
慮,2,12626
序,4,25253
鴻,2,12626
虐,2,12626
前,2,12626
名,4,25253
輔,2,12626
立,8,50505
并,4,25253
繁,2,12626
安,4,25253
富,2,12626
待,2,12626
民,2,12626
本,2,12626
僅,2,12626
勇,2,12626
門,2,12626
」,2,12626
白,2,12626
庸,2,12626
參,2,12626
海,6,37879
形,2,12626
籬,2,12626
征,4,25253
津,2,12626
餘,6,37879
從,2,12626
傾,2,12626
中,2,12626
嚴,2,12626
奮,2,12626
卿,2,12626
俊,2,12626
廟,2,12626
使,6,37879
變,4,25253
當,4,25253
藩,2,12626
