Character, Abs. Freq., Rel. Freq.
旁,2,11416
當,2,11416
力,2,11416
予,2,11416
校,2,11416
木,2,11416
駭,2,11416
素,4,22831
中,8,45662
馬,6,34247
死,2,11416
明,2,11416
迎,8,45662
祭,8,45662
凶,2,11416
自,6,34247
公,6,34247
左,8,45662
藥,2,11416
職,2,11416
戟,2,11416
弩,10,57078
夙,2,11416
斗,2,11416
百,14,79909
年,8,45662
巫,10,57078
入,4,22831
受,2,11416
隅,2,11416
里,2,11416
食,4,22831
舍,8,45662
狗,6,34247
掔,2,11416
小,2,11416
義,2,11416
望,10,57078
詳,2,11416
高,8,45662
誓,4,22831
揮,2,11416
旂,2,11416
旗,8,45662
練,2,11416
：,4,22831
通,2,11416
薦,2,11416
察,2,11416
羊,2,11416
郊,2,11416
備,2,11416
厲,2,11416
蒸,4,22831
聞,2,11416
驚,2,11416
階,2,11416
肉,2,11416
塗,2,11416
請,4,22831
七,16,91324
王,2,11416
牧,2,11416
滅,2,11416
壇,16,91324
酤,2,11416
移,2,11416
奏,2,11416
謹,2,11416
尺,16,91324
卜,6,34247
什,2,11416
大,10,57078
夜,4,22831
葆,2,11416
覆,2,11416
禱,4,22831
青,6,34247
退,4,22831
八,16,91324
給,4,22831
勝,2,11416
蓬,2,11416
爾,4,22831
流,2,11416
舉,4,22831
微,2,11416
心,2,11416
神,10,57078
告,6,34247
山,2,11416
澤,2,11416
菌,4,22831
弓,2,11416
昏,2,11416
豚,2,11416
事,6,34247
石,2,11416
工,4,22831
姓,2,11416
共,2,11416
比,2,11416
兵,2,11416
令,2,11416
防,2,11416
獨,2,11416
斂,2,11416
史,6,34247
白,4,22831
彘,4,22831
意,2,11416
廬,2,11416
赦,2,11416
步,8,45662
將,14,79909
知,2,11416
射,6,34247
骸,2,11416
涂,2,11416
往,2,11416
即,2,11416
罪,2,11416
循,2,11416
吉,2,11416
脩,6,34247
靜,2,11416
名,4,22831
主,8,45662
處,2,11416
長,18,102740
止,8,45662
成,2,11416
坐,2,11416
病,2,11416
具,4,22831
技,2,11416
腹,2,11416
御,2,11416
聲,2,11416
東,4,22831
甑,2,11416
醫,2,11416
役,2,11416
茅,2,11416
時,2,11416
參,4,22831
道,2,11416
「,2,11416
各,2,11416
懷,2,11416
氣,18,102740
吏,4,22831
太,4,22831
黑,6,34247
財,2,11416
智,2,11416
北,4,22831
閹,6,34247
諸,2,11416
祠,2,11416
鼓,6,34247
寡,2,11416
城,14,79909
矢,6,34247
兼,2,11416
人,22,125571
司,8,45662
俄,2,11416
從,2,11416
弟,4,22831
水,2,11416
守,14,79909
外,4,22831
溝,2,11416
敬,2,11416
恐,2,11416
縣,2,11416
挨,2,11416
固,2,11416
官,6,34247
旌,2,11416
牆,2,11416
稷,4,22831
醢,2,11416
敗,4,22831
客,4,22831
雞,4,22831
一,4,22831
置,6,34247
為,12,68493
纂,2,11416
疾,2,11416
法,2,11416
靈,2,11416
牲,10,57078
無,2,11416
勤,2,11416
敵,8,45662
士,2,11416
命,4,22831
宅,2,11416
室,2,11416
亡,2,11416
祝,6,34247
遝,4,22831
發,12,68493
近,4,22831
言,2,11416
起,2,11416
卒,4,22831
來,10,57078
閉,2,11416
廚,2,11416
服,10,57078
西,4,22831
赤,6,34247
密,8,45662
廟,4,22831
咸,2,11416
戎,2,11416
宮,2,11416
上,4,22831
右,10,57078
急,2,11416
屠,2,11416
及,2,11416
伍,2,11416
賢,2,11416
甲,4,22831
南,4,22831
我,2,11416
譟,4,22831
築,2,11416
宗,2,11416
薪,4,22831
繼,4,22831
贊,2,11416
緯,4,22831
社,10,57078
師,2,11416
堂,8,45662
門,8,45662
設,2,11416
率,2,11416
視,2,11416
方,10,57078
內,6,34247
掌,6,34247
川,2,11416
善,2,11416
升,4,22831
斷,2,11416
民,6,34247
和,2,11416
壞,2,11416
