Character, Abs. Freq., Rel. Freq.
墓,1,752
化,4,3006
好,8,6012
師,6,4509
酺,1,752
場,1,752
秏,1,752
》,1,752
采,7,5261
涇,1,752
芬,1,752
魚,3,2255
令,30,22546
厥,2,1503
季,1,752
微,2,1503
錘,1,752
止,5,3758
萬,9,6764
紂,2,1503
逑,1,752
根,1,752
阿,1,752
聖,2,1503
氣,11,8267
群,11,8267
垣,5,3758
荊,3,2255
祝,24,18037
路,2,1503
惑,1,752
巳,2,1503
弟,1,752
邑,6,4509
罘,1,752
項,1,752
辭,1,752
彭,2,1503
侯,39,29310
卒,4,3006
墮,2,1503
象,6,4509
從,22,16534
禁,4,3006
奴,2,1503
武,9,6764
學,4,3006
字,2,1503
畫,4,3006
特,1,752
妻,3,2255
］,12,9018
口,3,2255
黨,1,752
陪,1,752
執,3,2255
乙,4,3006
角,4,3006
陸,2,1503
愈,4,3006
奄,1,752
咸,7,5261
應,9,6764
眇,2,1503
弁,1,752
嗟,1,752
領,7,5261
戊,2,1503
帶,4,3006
寧,2,1503
脽,2,1503
終,8,6012
命,23,17285
稍,2,1503
柱,2,1503
遠,6,4509
胡,3,2255
灞,1,752
鬼,23,17285
念,1,752
溝,1,752
本,1,752
葉,1,752
文,29,21795
皞,1,752
仰,1,752
奉,18,13528
饋,1,752
復,20,15031
邊,2,1503
藏,3,2255
徇,1,752
蜀,2,1503
徐,1,752
黍,1,752
卻,3,2255
首,9,6764
詛,1,752
覲,1,752
屬,27,20292
遺,3,2255
頗,4,3006
功,4,3006
器,6,4509
享,3,2255
顯,2,1503
春,13,9770
布,2,1503
垂,2,1503
蠡,1,752
任,1,752
七,14,10522
圈,1,752
衛,1,752
面,2,1503
易,3,2255
死,22,16534
拱,1,752
壇,17,12776
流,2,1503
古,20,15031
梟,2,1503
天,132,99203
栗,1,752
巡,19,14279
晝,3,2255
召,8,6012
野,1,752
期,8,6012
定,3,2255
蚤,1,752
獻,7,5261
黃,64,48099
髯,4,3006
乖,1,752
石,11,8267
邦,1,752
飯,1,752
尤,5,3758
鏤,1,752
災,4,3006
懷,1,752
疾,2,1503
！,4,3006
繆,6,4509
璧,1,752
錫,2,1503
繕,1,752
昭,4,3006
駒,9,6764
重,1,752
祐,1,752
肅,5,3758
王,35,26304
卜,4,3006
建,4,3006
泰,54,40583
汧,2,1503
答,2,1503
地,24,18037
棋,2,1503
尼,1,752
傅,2,1503
租,1,752
具,20,15031
僊,22,16534
羨,3,2255
禽,3,2255
隨,1,752
信,6,4509
儋,1,752
舞,3,2255
窮,1,752
候,11,8267
泗,3,2255
漸,2,1503
藝,1,752
遽,1,752
河,22,16534
密,1,752
手,1,752
幹,1,752
巫,21,15782
郊,40,30062
虞,1,752
詳,3,2255
犢,5,3758
恣,1,752
脯,3,2255
希,2,1503
彌,1,752
駵,1,752
赤,9,6764
羊,8,6012
飲,4,3006
驚,1,752
延,3,2255
賴,1,752
凍,4,3006
尺,2,1503
雲,7,5261
訛,1,752
父,11,8267
杯,2,1503
域,2,1503
靡,1,752
史,12,9018
放,2,1503
暇,1,752
棗,3,2255
作,28,21043
幽,1,752
戰,1,752
邽,1,752
）,9,6764
廉,1,752
隴,1,752
封,81,60875
積,2,1503
依,2,1503
奏,4,3006
士,30,22546
冢,5,3758
臘,2,1503
南,30,22546
丈,7,5261
即,13,9770
濟,4,3006
束,1,752
制,9,6764
立,25,18789
澤,7,5261
氏,7,5261
厭,1,752
瑄,1,752
貌,1,752
琴,1,752
決,7,5261
沙,5,3758
宰,2,1503
鬬,1,752
青,5,3758
還,13,9770
匹,3,2255
權,2,1503
量,1,752
營,1,752
醪,1,752
高,27,20292
敗,1,752
鬺,1,752
徂,2,1503
伐,9,6764
宮,17,12776
光,12,9018
謀,1,752
轝,1,752
寒,1,752
吳,5,3758
烏,2,1503
破,2,1503
穿,1,752
嘗,13,9770
裏,1,752
參,1,752
絕,5,3758
歲,45,33819
御,6,4509
發,4,3006
縻,1,752
秦,39,29310
深,1,752
厚,1,752
餘,19,14279
迎,7,5261
泉,18,13528
寡,2,1503
嶽,13,9770
輒,2,1503
穡,1,752
姊,1,752
生,24,18037
府,1,752
蓬,15,11273
歸,4,3006
害,1,752
糜,1,752
冀,5,3758
饒,1,752
燒,1,752
女,4,3006
呂,1,752
沔,1,752
郡,10,7515
民,9,6764
敦,2,1503
國,7,5261
壺,1,752
柴,1,752
吾,9,6764
兩,1,752
豆,6,4509
龍,14,10522
各,31,23298
趙,3,2255
鼎,35,26304
君,29,21795
阯,3,2255
備,1,752
牡,2,1503
沛,2,1503
等,9,6764
牲,6,4509
埽,1,752
射,6,4509
梁,12,9018
詩,3,2255
為,88,66136
皮,2,1503
戎,3,2255
煇,1,752
樂,14,10522
繡,1,752
雊,2,1503
充,2,1503
祭,22,16534
妖,1,752
巔,3,2255
醫,1,752
艾,2,1503
日,27,20292
畔,2,1503
觸,1,752
資,1,752
長,17,12776
誠,2,1503
丙,1,752
繭,1,752
目,1,752
猶,1,752
經,5,3758
太,72,54111
閒,11,8267
紀,3,2255
屣,1,752
尋,2,1503
貍,3,2255
明,47,35322
近,4,3006
畦,3,2255
駟,2,1503
引,2,1503
？,14,10522
搢,1,752
合,16,12025
釁,1,752
狗,2,1503
稽,4,3006
牢,13,9770
祗,3,2255
騶,3,2255
位,10,7515
類,3,2255
丘,7,5261
岱,3,2255
鳴,2,1503
載,4,3006
絻,1,752
請,2,1503
暮,1,752
豐,3,2255
匿,1,752
縱,1,752
曾,1,752
衍,3,2255
示,2,1503
驁,1,752
時,38,28559
磔,1,752
鮮,1,752
贄,1,752
欒,5,3758
幸,8,6012
般,1,752
渠,1,752
甘,19,14279
帛,3,2255
祠,174,130768
數,23,17285
邈,1,752
舉,2,1503
斤,1,752
增,4,3006
汾,4,3006
萊,19,14279
續,1,752
旱,4,3006
掊,1,752
怪,11,8267
殺,6,4509
相,10,7515
述,1,752
仍,1,752
保,1,752
岳,7,5261
陳,6,4509
潤,1,752
形,1,752
安,17,12776
洎,1,752
議,13,9770
灃,2,1503
桀,1,752
上,173,130017
月,40,30062
犀,1,752
吏,3,2255
土,17,12776
淵,4,3006
邪,7,5261
朕,11,8267
直,2,1503
玉,10,7515
勞,1,752
夏,16,12025
及,40,30062
退,1,752
越,10,7515
同,5,3758
