Character, Abs. Freq., Rel. Freq.
年,6,19317
山,6,19317
魯,2,6439
華,4,12878
龍,4,12878
改,2,6439
事,2,6439
誅,2,6439
批,2,6439
否,4,12878
百,4,12878
浮,2,6439
隨,4,12878
賢,2,6439
茂,2,6439
倉,4,12878
喜,8,25757
頓,2,6439
豪,2,6439
走,4,12878
克,2,6439
嗑,2,6439
亡,8,25757
吾,4,12878
藩,2,6439
背,2,6439
易,6,19317
宜,4,12878
耄,2,6439
老,8,25757
觸,2,6439
一,8,25757
藜,2,6439
薇,2,6439
深,2,6439
誘,2,6439
反,2,6439
陸,4,12878
芝,2,6439
雄,2,6439
佑,2,6439
盲,2,6439
獨,4,12878
並,2,6439
歸,2,6439
達,2,6439
惙,4,12878
他,2,6439
恆,2,6439
鬭,2,6439
合,4,12878
奪,2,6439
精,2,6439
云,2,6439
𩹊,4,12878
綠,2,6439
稼,4,12878
宿,4,12878
奄,2,6439
躬,2,6439
腐,2,6439
毋,4,12878
張,2,6439
寒,2,6439
竹,2,6439
室,16,51513
柯,2,6439
物,2,6439
醫,2,6439
市,6,19317
功,2,6439
䍧,2,6439
起,6,19317
鑽,2,6439
常,2,6439
舍,4,12878
淺,2,6439
焱,2,6439
退,4,12878
殺,2,6439
富,2,6439
行,8,25757
稚,2,6439
臣,2,6439
留,2,6439
姻,2,6439
鄉,2,6439
臨,2,6439
溝,2,6439
悔,2,6439
聚,2,6439
萃,2,6439
灰,2,6439
縱,2,6439
逢,4,12878
西,8,25757
驢,2,6439
逃,2,6439
飛,6,19317
履,6,19317
黯,2,6439
強,2,6439
主,6,19317
革,2,6439
息,6,19317
軸,2,6439
盈,6,19317
妬,2,6439
生,8,25757
翼,2,6439
朔,2,6439
紂,2,6439
睽,2,6439
祟,2,6439
坤,2,6439
長,8,25757
流,4,12878
衣,4,12878
野,2,6439
刖,2,6439
牛,4,12878
秦,4,12878
文,4,12878
車,8,25757
褐,2,6439
葉,4,12878
妄,2,6439
兌,2,6439
升,2,6439
腥,2,6439
公,2,6439
旅,4,12878
日,6,19317
貴,2,6439
遭,2,6439
賤,2,6439
暑,2,6439
烏,2,6439
刀,2,6439
沉,2,6439
潰,2,6439
聲,2,6439
坎,2,6439
剠,2,6439
離,2,6439
枯,2,6439
熟,2,6439
暮,2,6439
女,2,6439
輔,4,12878
異,2,6439
當,4,12878
折,4,12878
商,4,12878
堙,2,6439
貪,2,6439
滋,2,6439
師,2,6439
鼎,4,12878
獲,4,12878
埃,2,6439
恨,4,12878
歡,8,25757
快,2,6439
鉛,2,6439
降,2,6439
洗,2,6439
墟,8,25757
良,2,6439
巳,2,6439
語,2,6439
耳,2,6439
夏,4,12878
謀,2,6439
羊,2,6439
侯,2,6439
北,4,12878
指,2,6439
甚,2,6439
姤,2,6439
噬,2,6439
共,6,19317
進,2,6439
城,2,6439
蹇,2,6439
怨,2,6439
金,4,12878
田,4,12878
驚,2,6439
懿,2,6439
寄,2,6439
孔,2,6439
巽,2,6439
屏,2,6439
夜,2,6439
剝,2,6439
鸞,2,6439
柔,2,6439
狐,8,25757
成,4,12878
艾,2,6439
遇,2,6439
兩,6,19317
家,16,51513
燈,2,6439
堂,2,6439
火,4,12878
大,22,70831
罡,2,6439
難,4,12878
匿,4,12878
姓,2,6439
解,2,6439
卒,2,6439
卻,2,6439
援,2,6439
遊,4,12878
爭,2,6439
竄,2,6439
霜,2,6439
止,2,6439
都,2,6439
跰,2,6439
兄,6,19317
繼,2,6439
召,2,6439
熱,2,6439
乙,2,6439
被,4,12878
形,2,6439
饒,2,6439
殘,2,6439
億,4,12878
頤,2,6439
妺,2,6439
骨,2,6439
皋,2,6439
般,2,6439
嫗,2,6439
魁,2,6439
東,14,45074
痺,2,6439
袍,2,6439
淵,2,6439
蠱,2,6439
悲,2,6439
渙,2,6439
知,2,6439
妻,2,6439
廬,2,6439
食,8,25757
班,2,6439
駕,8,25757
逆,2,6439
隔,2,6439
自,6,19317
蒼,2,6439
騎,2,6439
：,128,412106
穉,4,12878
禾,2,6439
馳,2,6439
父,2,6439
相,8,25757
枝,4,12878
觀,4,12878
向,2,6439
受,8,25757
我,32,103026
鳳,2,6439
利,14,45074
晉,4,12878
微,4,12878
思,6,19317
戍,2,6439
名,2,6439
益,4,12878
蘇,2,6439
同,6,19317
飯,2,6439
黃,6,19317
屯,2,6439
滅,2,6439
乳,2,6439
使,6,19317
摧,2,6439
地,2,6439
麻,2,6439
小,4,12878
詈,2,6439
門,6,19317
殊,2,6439
破,2,6439
訖,4,12878
急,2,6439
餌,2,6439
衝,4,12878
仁,2,6439
咸,2,6439
溫,6,19317
畜,4,12878
孟,2,6439
豐,2,6439
社,4,12878
閉,2,6439
壇,2,6439
亳,2,6439
甲,2,6439
壤,2,6439
需,2,6439
哀,2,6439
穡,2,6439
失,22,70831
壽,4,12878
隆,2,6439
傍,2,6439
叔,4,12878
光,6,19317
鳴,2,6439
賴,2,6439
復,4,12878
孚,2,6439
醜,2,6439
前,2,6439
騰,2,6439
安,8,25757
罷,2,6439
危,4,12878
避,2,6439
河,2,6439
好,2,6439
兔,6,19317
舒,2,6439
无,26,83709
外,2,6439
凶,2,6439
采,2,6439
暴,2,6439
塵,2,6439
涕,2,6439
實,2,6439
善,2,6439
憂,16,51513
亂,8,25757
終,6,19317
訟,2,6439
髡,2,6439
狼,4,12878
軒,2,6439
翳,2,6439
泰,2,6439
怪,2,6439
身,8,25757
非,4,12878
天,8,25757
顧,6,19317
麗,2,6439
聾,2,6439
酒,2,6439
寧,2,6439
沒,2,6439
作,4,12878
跛,4,12878
中,2,6439
古,2,6439
買,2,6439
乘,2,6439
母,6,19317
志,2,6439
騷,2,6439
具,2,6439
困,6,19317
群,2,6439
消,4,12878
通,2,6439
顛,4,12878
登,2,6439
船,2,6439
鄰,4,12878
歲,6,19317
君,14,45074
節,6,19317
踦,2,6439
入,4,12878
枉,2,6439
周,2,6439
目,4,12878
邑,6,19317
惡,2,6439
泣,2,6439
太,2,6439
方,4,12878
祉,4,12878
昧,4,12878
苦,6,19317
罵,2,6439
蒺,2,6439
辨,2,6439
盡,4,12878
戰,2,6439
側,2,6439
狸,2,6439
海,2,6439
鸇,2,6439
敬,2,6439
震,2,6439
鷹,2,6439
賁,2,6439
賈,2,6439
廢,2,6439
像,2,6439
比,2,6439
災,6,19317
