Character, Abs. Freq., Rel. Freq.
力,2,68027
春,2,68027
為,8,272109
八,2,68027
冬,2,68027
及,4,136054
我,2,68027
婁,6,204082
七,2,68027
秋,2,68027
曷,6,204082
滅,8,272109
？,12,408163
名,2,68027
邾,6,204082
絕,4,136054
癸,2,68027
夏,2,68027
諱,4,136054
齊,8,272109
月,6,204082
卒,2,68027
外,2,68027
僤,4,136054
入,2,68027
宋,2,68027
讙,4,136054
言,2,68027
益,4,136054
正,2,68027
吳,2,68027
姓,4,136054
歸,6,204082
陽,4,136054
杞,2,68027
同,4,136054
王,2,68027
人,4,136054
年,2,68027
邑,2,68027
書,4,136054
賂,4,136054
伯,6,204082
伐,2,68027
曹,6,204082
來,2,68027
救,4,136054
亥,2,68027
公,2,68027
