Character, Abs. Freq., Rel. Freq.
言,4,26008
聖,8,52016
各,6,39012
報,6,39012
敦,2,13004
直,10,65020
寡,2,13004
力,2,13004
亂,2,13004
泉,2,13004
中,6,39012
天,6,39012
微,2,13004
善,2,13004
知,4,26008
歸,2,13004
制,16,104031
節,2,13004
聽,2,13004
禁,4,26008
寂,2,13004
等,2,13004
為,26,169051
廣,2,13004
逆,2,13004
象,4,26008
散,4,26008
黑,2,13004
枉,4,26008
功,4,26008
德,10,65020
好,10,65020
質,2,13004
端,2,13004
生,8,52016
感,2,13004
附,2,13004
祿,2,13004
事,6,39012
官,2,13004
目,2,13004
相,6,39012
榮,4,26008
怨,2,13004
無,34,221066
響,14,91027
差,2,13004
術,2,13004
務,2,13004
掩,2,13004
盛,2,13004
昭,2,13004
駁,2,13004
卑,2,13004
窮,2,13004
著,2,13004
影,14,91027
考,2,13004
視,2,13004
樸,2,13004
心,6,39012
惡,8,52016
治,6,39012
因,6,39012
欲,8,52016
設,2,13004
虛,4,26008
調,2,13004
白,2,13004
勸,6,39012
異,2,13004
載,2,13004
非,4,26008
外,2,13004
動,2,13004
臣,14,91027
亡,4,26008
位,2,13004
踔,2,13004
君,32,208062
名,6,39012
貴,4,26008
絀,2,13004
靜,4,26008
人,14,91027
福,4,26008
聲,18,117035
情,2,13004
民,18,117035
分,8,52016
失,8,52016
辱,4,26008
行,6,39012
多,6,39012
；,10,65020
權,12,78023
地,2,13004
肩,2,13004
利,4,26008
明,4,26008
處,2,13004
威,10,65020
尊,2,13004
聰,2,13004
誘,2,13004
舉,2,13004
執,4,26008
就,4,26008
實,2,13004
一,6,39012
身,2,13004
內,2,13004
使,4,26008
顯,2,13004
恩,4,26008
形,16,104031
孔,2,13004
別,2,13004
罰,8,52016
爵,2,13004
見,6,39012
府,2,13004
賤,8,52016
清,12,78023
進,4,26008
順,2,13004
賞,8,52016
畏,8,52016
曲,10,65020
施,2,13004
味,2,13004
作,8,52016
守,2,13004
勢,2,13004
爭,2,13004
小,4,26008
耳,2,13004
敬,2,13004
源,2,13004
令,4,26008
色,2,13004
蔽,2,13004
性,2,13004
聞,2,13004
上,2,13004
致,8,52016
固,4,26008
自,4,26008
叛,2,13004
濁,12,78023
立,4,26008
參,2,13004
居,2,13004
齊,2,13004
職,2,13004
應,6,39012
空,2,13004
道,2,13004
比,2,13004
體,2,13004
擊,2,13004
共,4,26008
正,6,39012
殊,2,13004
國,12,78023
教,2,13004
