Character, Abs. Freq., Rel. Freq.
壬,1,3315
左,2,6629
布,1,3315
弟,2,6629
節,1,3315
棠,3,9944
光,1,3315
班,1,3315
聞,4,13258
實,1,3315
備,1,3315
言,5,16573
獨,1,3315
畔,1,3315
滕,1,3315
甲,6,19887
僂,1,3315
久,1,3315
困,4,13258
請,5,16573
競,1,3315
空,1,3315
食,2,6629
義,1,3315
勿,1,3315
厲,1,3315
徒,3,9944
轡,1,3315
虞,4,13258
賈,4,13258
甯,4,13258
雀,1,3315
邾,2,6629
邴,1,3315
百,2,6629
衍,1,3315
午,1,3315
死,17,56347
介,1,3315
擊,1,3315
周,3,9944
傷,1,3315
利,2,6629
捷,3,9944
世,1,3315
君,22,72920
生,1,3315
胡,1,3315
伯,11,36460
帷,1,3315
稱,1,3315
恪,1,3315
惠,3,9944
聚,1,3315
盧,1,3315
仰,1,3315
鐸,1,3315
楹,1,3315
地,2,6629
蒞,2,6629
行,8,26516
彊,3,9944
舉,5,16573
夏,4,13258
叔,8,26516
克,1,3315
納,2,6629
盡,1,3315
鹿,1,3315
宋,1,3315
知,7,23202
重,3,9944
蔡,3,9944
逐,2,6629
薛,1,3315
宵,1,3315
防,1,3315
追,1,3315
吾,7,23202
受,1,3315
尼,1,3315
戶,1,3315
求,2,6629
巢,3,9944
姻,1,3315
晉,20,66291
結,1,3315
衷,1,3315
殆,1,3315
八,2,6629
掩,3,9944
向,1,3315
馬,6,19887
泮,1,3315
各,2,6629
辟,1,3315
元,1,3315
美,2,6629
說,4,13258
樊,1,3315
上,1,3315
民,7,23202
姊,1,3315
驟,1,3315
陳,20,66291
靖,2,6629
自,13,43089
初,1,3315
侯,17,56347
藪,1,3315
翣,1,3315
令,4,13258
再,1,3315
？,1,3315
詰,1,3315
亥,3,9944
傅,1,3315
墓,2,6629
事,4,13258
舊,1,3315
母,3,9944
昔,2,6629
鄭,11,36460
丑,1,3315
命,10,33146
道,1,3315
癸,1,3315
町,1,3315
殪,1,3315
外,1,3315
慶,6,19887
余,1,3315
干,1,3315
司,6,19887
族,1,3315
思,5,16573
豬,1,3315
示,1,3315
處,1,3315
縳,1,3315
及,5,16573
小,4,13258
見,9,29831
繇,1,3315
間,4,13258
誘,2,6629
林,1,3315
脩,1,3315
首,1,3315
楚,13,43089
崔,28,92807
廢,1,3315
歃,1,3315
里,1,3315
來,2,6629
離,1,3315
敗,1,3315
怨,1,3315
卿,2,6629
濮,1,3315
望,2,6629
將,12,39775
莒,5,16573
殺,4,13258
澤,1,3315
具,1,3315
丁,3,9944
多,1,3315
舍,7,23202
同,3,9944
臣,7,23202
夙,1,3315
冠,2,6629
穆,2,6629
公,38,125953
中,3,9944
春,2,6629
勇,1,3315
敢,3,9944
車,6,19887
賦,4,13258
因,1,3315
憑,1,3315
當,4,13258
忠,1,3315
恥,1,3315
通,1,3315
踰,1,3315
置,1,3315
棄,1,3315
用,2,6629
飲,1,3315
隕,1,3315
手,1,3315
王,7,23202
弇,2,6629
賜,1,3315
配,1,3315
稷,5,16573
起,1,3315
承,1,3315
功,5,16573
楯,1,3315
臺,1,3315
口,1,3315
郭,4,13258
匿,1,3315
陪,1,3315
土,1,3315
沒,1,3315
聽,1,3315
日,4,13258
居,1,3315
呼,1,3315
妻,7,23202
戎,3,9944
山,2,6629
蒺,2,6629
任,1,3315
鷹,1,3315
七,4,13258
息,1,3315
救,2,6629
伐,11,36460
陰,1,3315
亂,2,6629
蒯,1,3315
年,3,9944
圍,1,3315
報,4,13258
相,3,9944
嗣,1,3315
入,14,46404
祥,2,6629
匪,1,3315
遽,1,3315
進,2,6629
農,2,6629
致,4,13258
異,1,3315
卒,8,26516
韓,1,3315
隰,2,6629
刃,1,3315
獲,4,13258
申,2,6629
滅,4,13258
筮,1,3315
漁,1,3315
服,5,16573
兵,5,16573
軍,2,6629
復,6,19887
往,4,13258
夜,2,6629
石,2,6629
閉,1,3315
突,1,3315
旅,1,3315
遏,1,3315
為,19,62976
遂,7,23202
國,4,13258
沃,1,3315
蒲,1,3315
祭,1,3315
啟,3,9944
書,6,19887
郟,1,3315
掫,1,3315
：,2,6629
守,1,3315
語,1,3315
宗,2,6629
豈,2,6629
冬,2,6629
鹵,1,3315
弁,1,3315
儀,7,23202
射,3,9944
淳,1,3315
圻,2,6629
己,4,13258
南,1,3315
私,3,9944
主,1,3315
誅,1,3315
辛,1,3315
父,4,13258
奔,7,23202
賂,3,9944
載,3,9944
城,5,16573
寇,1,3315
立,5,16573
桓,6,19887
逞,1,3315
晏,2,6629
吏,1,3315
陵,3,9944
帑,2,6629
問,4,13258
葬,1,3315
邑,3,9944
武,5,16573
會,6,19887
田,1,3315
踊,1,3315
潰,1,3315
規,1,3315
師,22,72920
凶,2,6629
告,3,9944
疾,2,6629
女,5,16573
輔,1,3315
今,7,23202
乙,2,6629
蔑,3,9944
禮,3,9944
薳,1,3315
列,1,3315
樂,1,3315
速,3,9944
鉏,1,3315
官,1,3315
祝,2,6629
獻,5,16573
終,4,13258
順,2,6629
巡,1,3315
安,2,6629
職,1,3315
鮮,4,13258
姬,2,6629
平,3,9944
況,1,3315
鸇,1,3315
鳩,7,23202
盂,1,3315
程,1,3315
鄙,2,6629
授,4,13258
天,3,9944
蹕,1,3315
恤,2,6629
逆,1,3315
賴,2,6629
庸,2,6629
危,1,3315
吉,1,3315
亡,5,16573
宣,2,6629
蒍,4,13258
賞,1,3315
孟,1,3315
對,5,16573
馮,1,3315
器,4,13258
纍,1,3315
一,6,19887
史,4,13258
成,8,26516
嬰,4,13258
暱,2,6629
喜,3,9944
秋,2,6629
稽,1,3315
敬,2,6629
寡,1,3315
躬,1,3315
患,2,6629
秦,3,9944
駕,1,3315
擁,1,3315
敖,2,6629
匡,1,3315
孫,6,19887
鬷,1,3315
京,1,3315
歎,1,3315
男,3,9944
犯,1,3315
風,2,6629
閭,1,3315
隧,2,6629
閼,1,3315
勝,1,3315
播,1,3315
氏,8,26516
仁,1,3315
免,7,23202
度,1,3315
忘,1,3315
姓,1,3315
鳥,1,3315
侍,4,13258
定,2,6629
害,1,3315
驅,1,3315
士,3,9944
面,1,3315
宛,1,3315
衰,1,3315
遇,3,9944
繼,1,3315
皇,1,3315
扶,2,6629
詩,2,6629
夷,7,23202
少,2,6629
魏,1,3315
隘,2,6629
數,5,16573
文,12,39775
北,4,13258
近,2,6629
展,4,13258
孝,1,3315
股,2,6629
杼,6,19887
我,26,86178
姜,3,9944
短,1,3315
舒,7,23202
饗,1,3315
牧,1,3315
大,19,62976
皋,1,3315
興,2,6629
量,1,3315
辭,6,19887
叛,1,3315
許,5,16573
輕,1,3315
堙,3,9944
莊,7,23202
解,1,3315
還,3,9944
欲,2,6629
拊,1,3315
非,2,6629
廟,1,3315
陶,1,3315
耦,1,3315
景,1,3315
寢,1,3315
執,2,6629
幣,1,3315
駢,1,3315
產,7,23202
神,1,3315
薄,1,3315
庀,1,3315
齊,12,39775
木,7,23202
禽,2,6629
宮,5,16573
止,2,6629
鞭,1,3315
乘,3,9944
嚴,1,3315
懼,2,6629
哭,1,3315
病,2,6629
祓,1,3315
諸,10,33146
室,1,3315
敝,3,9944
從,5,16573
簡,3,9944
嬖,1,3315
親,3,9944
登,2,6629
月,11,36460
越,1,3315
蕩,2,6629
待,2,6629
遠,1,3315
牆,2,6629
恃,2,6629
御,2,6629
據,2,6629
反,2,6629
正,3,9944
潦,1,3315
靈,1,3315
尸,1,3315
弒,5,16573
井,3,9944
尹,3,9944
州,1,3315
朝,4,13258
使,12,39775
俘,1,3315
