Character, Abs. Freq., Rel. Freq.
歸,2,38168
戚,4,76336
曷,6,114504
滕,2,38168
正,2,38168
衛,6,114504
葬,4,76336
仲,4,76336
己,2,38168
曹,4,76336
城,4,76336
夏,2,38168
繆,2,38168
諱,8,152672
姜,10,190840
邾,6,114504
知,2,38168
侵,2,38168
惡,2,38168
豹,2,38168
晉,6,114504
伯,2,38168
楚,2,38168
成,2,38168
宋,10,190840
叔,2,38168
會,4,76336
殖,2,38168
元,4,76336
寅,2,38168
孫,10,190840
小,4,76336
七,2,38168
年,2,38168
荀,4,76336
婁,6,114504
為,14,267176
氏,2,38168
卒,2,38168
秋,2,38168
父,4,76336
虎,4,76336
王,4,76336
遂,6,114504
邑,2,38168
辰,2,38168
伐,4,76336
人,20,381679
庚,4,76336
國,6,114504
簡,2,38168
月,8,152672
系,2,38168
君,2,38168
齊,8,152672
罃,4,76336
杼,2,38168
我,2,38168
喪,2,38168
鄭,10,190840
薨,2,38168
林,4,76336
申,2,38168
蔑,4,76336
殺,2,38168
薛,2,38168
春,2,38168
無,2,38168
牢,4,76336
冬,2,38168
？,18,343511
事,2,38168
宣,2,38168
師,6,114504
大,6,114504
甯,2,38168
中,6,114504
丑,2,38168
言,6,114504
華,4,76336
睔,2,38168
公,2,38168
崔,2,38168
