Character, Abs. Freq., Rel. Freq.
寅,2,14286
群,2,14286
入,2,14286
多,8,57143
賦,2,14286
自,2,14286
便,2,14286
為,10,71429
欲,2,14286
夷,2,14286
諸,2,14286
喜,2,14286
諫,4,28571
伐,8,57143
壘,8,57143
仁,2,14286
兵,2,14286
蓄,4,28571
淫,2,14286
今,6,42857
『,2,14286
賢,6,42857
起,2,14286
侈,2,14286
陳,12,85714
增,2,14286
念,2,14286
愎,2,14286
溝,4,28571
？,10,71429
射,2,14286
將,4,28571
君,10,71429
微,2,14286
危,4,28571
率,2,14286
』,2,14286
興,4,28571
寡,4,28571
聽,6,42857
中,2,14286
誅,4,28571
─,4,28571
長,4,28571
望,2,14286
尹,4,28571
蓋,2,14286
師,6,42857
數,2,14286
道,6,42857
孤,2,14286
博,2,14286
幾,2,14286
罷,2,14286
視,2,14286
往,8,57143
王,6,42857
兄,2,14286
譆,2,14286
：,24,171429
怨,4,28571
泣,2,14286
使,6,42857
天,2,14286
良,4,28571
斂,2,14286
洫,4,28571
治,2,14286
濁,2,14286
盡,2,14286
趙,2,14286
敗,12,85714
人,20,142857
猶,2,14286
進,2,14286
罪,2,14286
大,6,42857
郭,4,28571
主,8,57143
學,2,14286
樂,2,14286
舍,2,14286
事,2,14286
用,2,14286
怒,4,28571
吉,2,14286
循,4,28571
田,10,71429
欺,2,14286
難,2,14286
安,4,28571
憂,4,28571
積,4,28571
容,2,14286
城,4,28571
疑,2,14286
惡,4,28571
力,2,14286
處,2,14286
似,4,28571
臣,10,71429
重,2,14286
奚,2,14286
利,2,14286
敢,2,14286
遣,2,14286
孫,2,14286
姓,2,14286
私,2,14286
恥,6,42857
！,2,14286
勇,2,14286
上,8,57143
理,4,28571
一,4,28571
死,12,85714
郊,2,14286
反,6,42857
賞,6,42857
小,2,14286
倒,8,57143
「,22,157143
患,6,42857
戰,12,85714
成,10,71429
況,4,28571
免,2,14286
固,2,14286
逆,2,14286
更,2,14286
士,4,28571
行,4,28571
世,4,28571
懼,2,14286
太,2,14286
殺,2,14286
范,2,14286
當,2,14286
莊,6,42857
順,10,71429
請,10,71429
民,6,42857
諍,2,14286
深,4,28571
歟,2,14286
兼,2,14286
；,2,14286
遂,2,14286
觀,4,28571
明,2,14286
化,2,14286
高,4,28571
無,2,14286
晉,4,28571
荊,2,14286
令,2,14286
鐸,18,128571
蒙,2,14286
」,22,157143
我,4,28571
完,10,71429
豈,2,14286
言,6,42857
簡,10,71429
見,12,85714
矜,2,14286
陽,4,28571
好,2,14286
百,2,14286
知,4,28571
短,4,28571
對,2,14286
國,20,142857
越,8,57143
寧,2,14286
圖,2,14286
