Character, Abs. Freq., Rel. Freq.
金,2,8764
木,2,8764
克,14,61350
神,8,35057
誕,2,8764
民,18,78878
懋,4,17528
士,4,17528
地,2,8764
罪,6,26293
舜,2,8764
稽,8,35057
任,2,8764
世,4,17528
犯,2,8764
淫,2,8764
苗,10,43821
奄,2,8764
海,6,26293
龜,4,17528
凶,2,8764
益,10,43821
王,2,8764
績,2,8764
階,2,8764
帝,42,184049
百,8,35057
率,4,17528
釋,2,8764
誓,2,8764
教,2,8764
遊,2,8764
蠢,2,8764
及,2,8764
：,38,166521
名,2,8764
祗,4,17528
庶,2,8764
辜,2,8764
》,6,26293
土,2,8764
修,4,17528
大,6,26293
攸,2,8764
咸,4,17528
枚,2,8764
違,2,8764
咎,2,8764
臣,8,35057
蔽,2,8764
宅,2,8764
樂,2,8764
保,2,8764
度,2,8764
矜,2,8764
招,2,8764
陟,2,8764
穀,2,8764
懷,2,8764
允,12,52585
寬,2,8764
都,2,8764
影,2,8764
定,2,8764
朔,2,8764
群,2,8764
刑,8,35057
田,2,8764
班,2,8764
運,2,8764
臨,2,8764
倦,2,8764
庸,2,8764
依,4,17528
用,8,35057
咈,2,8764
志,6,26293
儆,4,17528
敘,4,17528
正,6,26293
朕,12,52585
期,6,26293
萬,4,17528
慢,2,8764
虐,2,8764
」,40,175285
舞,2,8764
濟,4,17528
終,4,17528
欽,2,8764
危,2,8764
經,2,8764
同,2,8764
邪,2,8764
風,2,8764
戎,2,8764
慝,2,8764
夔,4,17528
屆,2,8764
見,2,8764
中,4,17528
文,6,26293
矢,2,8764
侮,2,8764
殺,2,8764
慎,2,8764
遺,2,8764
瞽,4,17528
敷,4,17528
奉,2,8764
假,2,8764
來,4,17528
逸,2,8764
占,2,8764
反,2,8764
協,4,17528
引,2,8764
羽,2,8764
母,2,8764
虞,2,8764
惠,2,8764
力,2,8764
動,4,17528
感,2,8764
伐,4,17528
方,2,8764
欲,4,17528
重,2,8764
畏,2,8764
矧,2,8764
兩,2,8764
乂,2,8764
齋,2,8764
徂,2,8764
爾,4,17528
延,2,8764
功,18,78878
一,4,17528
時,10,43821
水,4,17528
諴,2,8764
罰,2,8764
毋,2,8764
野,4,17528
賢,10,43821
俞,6,26293
事,2,8764
皇,2,8764
習,2,8764
伏,2,8764
爭,4,17528
聽,4,17528
詢,4,17528
旅,2,8764
山,2,8764
降,6,26293
予,12,52585
困,4,17528
筮,2,8764
邁,2,8764
敗,2,8764
治,6,26293
首,2,8764
恭,2,8764
愆,2,8764
！,28,122699
為,2,8764
慄,2,8764
干,6,26293
養,2,8764
儉,2,8764
日,2,8764
司,2,8764
謙,2,8764
法,2,8764
稷,2,8764
明,2,8764
微,2,8764
旻,2,8764
迷,2,8764
天,22,96407
昏,2,8764
征,2,8764
總,2,8764
《,6,26293
精,2,8764
格,4,17528
嗣,2,8764
賞,2,8764
守,2,8764
董,2,8764
怠,4,17528
寧,4,17528
平,2,8764
吉,6,26293
俾,4,17528
罔,20,87642
振,2,8764
謀,6,26293
遠,2,8764
聖,2,8764
號,2,8764
躬,2,8764
申,2,8764
耄,2,8764
丕,2,8764
自,4,17528
祿,2,8764
逆,4,17528
鬼,2,8764
僉,2,8764
荒,2,8764
師,6,26293
廣,2,8764
姓,4,17528
舍,2,8764
敬,2,8764
種,2,8764
疑,8,35057
承,2,8764
無,20,87642
戴,2,8764
輕,2,8764
瞍,2,8764
善,2,8764
願,2,8764
固,2,8764
謨,4,17528
和,2,8764
初,4,17528
窮,4,17528
口,2,8764
位,6,26293
家,2,8764
陶,10,43821
威,2,8764
泣,2,8764
響,2,8764
貳,2,8764
負,2,8764
滿,4,17528
古,2,8764
吁,2,8764
勤,4,17528
敏,2,8764
愛,2,8764
夷,2,8764
小,4,17528
弼,2,8764
成,10,43821
永,4,17528
言,10,43821
官,4,17528
廢,2,8764
贊,2,8764
厥,10,43821
從,12,52585
譽,2,8764
嘉,4,17528
數,2,8764
興,2,8764
歌,4,17528
咨,2,8764
諧,2,8764
賴,2,8764
皋,10,43821
辭,4,17528
昌,2,8764
載,4,17528
心,8,35057
茲,26,113935
火,2,8764
武,2,8764
政,6,26293
；,12,52585
好,4,17528
再,2,8764
后,12,52585
失,4,17528
勿,12,52585
禹,30,131464
旬,4,17528
迪,2,8764
利,2,8764
己,4,17528
父,2,8764
生,4,17528
御,2,8764
戒,6,26293
厚,2,8764
棄,2,8764
拜,4,17528
念,8,35057
肆,2,8764
昆,2,8764
惟,56,245399
休,4,17528
宗,2,8764
歷,4,17528
道,8,35057
眷,2,8764
汝,26,113935
告,2,8764
元,6,26293
人,6,26293
？,8,35057
七,2,8764
簡,2,8764
旦,2,8764
熙,2,8764
執,2,8764
損,2,8764
勳,2,8764
府,2,8764
君,6,26293
黎,4,17528
會,2,8764
往,2,8764
「,40,175285
作,4,17528
尚,2,8764
宥,2,8764
壞,2,8764
受,4,17528
勸,2,8764
艱,4,17528
命,12,52585
卜,4,17528
邦,6,26293
洽,2,8764
德,26,113935
月,2,8764
非,8,35057
