Character, Abs. Freq., Rel. Freq.
堯,2,14388
行,2,14388
通,2,14388
？,4,28777
制,8,57554
風,4,28777
遠,4,28777
忠,4,28777
威,2,14388
降,2,14388
女,2,14388
堀,6,43165
諸,12,86331
珍,2,14388
折,2,14388
使,2,14388
甲,4,28777
日,4,28777
緅,2,14388
泉,2,14388
和,2,14388
擊,4,28777
塯,2,14388
易,2,14388
將,4,28777
示,2,14388
獸,2,14388
芬,2,14388
極,2,14388
安,4,28777
黍,2,14388
墨,4,28777
劍,4,28777
霜,2,14388
連,2,14388
傷,4,28777
：,16,115108
怪,2,14388
天,8,57554
節,4,28777
周,2,14388
露,2,14388
韗,2,14388
相,2,14388
俛,2,14388
祀,2,14388
調,2,14388
發,2,14388
國,2,14388
牆,2,14388
目,2,14388
南,2,14388
撫,2,14388
啜,2,14388
羹,2,14388
大,2,14388
冶,2,14388
陵,2,14388
止,12,86331
交,2,14388
百,2,14388
氣,4,28777
重,4,28777
『,12,86331
旋,2,14388
久,2,14388
逮,4,28777
室,6,43165
哀,2,14388
蠲,2,14388
慮,2,14388
毋,2,14388
宮,8,57554
卷,2,14388
川,2,14388
入,4,28777
旁,4,28777
愛,4,28777
禮,2,14388
稷,2,14388
公,2,14388
帶,2,14388
歿,2,14388
辟,2,14388
輕,6,43165
津,2,14388
生,4,28777
暖,2,14388
廣,2,14388
時,2,14388
耳,2,14388
費,6,43165
引,2,14388
味,2,14388
寸,2,14388
身,2,14388
正,4,28777
梓,2,14388
斗,2,14388
烝,2,14388
股,2,14388
為,34,244604
狡,2,14388
圉,4,28777
胾,2,14388
領,2,14388
加,12,86331
服,10,71942
朽,4,28777
潔,2,14388
虛,2,14388
治,2,14388
飾,2,14388
工,2,14388
」,4,28777
匠,2,14388
舟,6,43165
古,20,143885
丘,2,14388
奉,2,14388
事,2,14388
禽,2,14388
深,2,14388
北,2,14388
棺,2,14388
民,18,129496
車,6,43165
骸,2,14388
鞄,2,14388
冬,4,28777
聰,2,14388
害,2,14388
仰,2,14388
厚,4,28777
穴,6,43165
流,2,14388
肱,2,14388
信,2,14388
刺,2,14388
葬,4,28777
西,2,14388
言,4,28777
侯,6,43165
熏,2,14388
幽,2,14388
絺,2,14388
男,2,14388
終,2,14388
飯,2,14388
綌,2,14388
作,2,14388
饜,2,14388
肉,2,14388
「,4,28777
陶,2,14388
凊,2,14388
物,2,14388
猛,2,14388
酌,2,14388
異,2,14388
喪,2,14388
形,2,14388
儀,2,14388
雪,2,14388
強,2,14388
土,4,28777
兵,4,28777
潤,2,14388
輪,2,14388
夏,4,28777
斷,2,14388
』,12,86331
死,2,14388
食,2,14388
致,4,28777
聖,24,172662
知,2,14388
賓,2,14388
衣,10,71942
王,26,187050
教,2,14388
祭,2,14388
人,14,100719
乘,2,14388
紺,2,14388
給,2,14388
溼,2,14388
濟,2,14388
群,2,14388
明,6,43165
暴,2,14388
因,2,14388
從,4,28777
法,10,71942
香,2,14388
處,2,14388
各,2,14388
充,2,14388
阯,2,14388
寒,4,28777
楫,4,28777
雨,2,14388
別,2,14388
上,6,43165
用,6,43165
飲,2,14388
謹,4,28777
洩,2,14388
都,2,14388
柰,2,14388
繼,2,14388
速,2,14388
谷,2,14388
動,2,14388
利,28,201439
東,2,14388
中,2,14388
恐,2,14388
