Character, Abs. Freq., Rel. Freq.
約,4,5639
政,12,16916
繼,2,2819
交,2,2819
伎,2,2819
垓,2,2819
一,14,19735
覆,2,2819
溉,2,2819
血,4,5639
久,4,5639
淳,4,5639
拂,2,2819
試,4,5639
受,4,5639
惑,2,2819
朝,2,2819
皇,6,8458
堯,18,25374
諫,8,11277
桓,10,14096
汝,4,5639
誥,2,2819
似,10,14096
高,4,5639
髮,2,2819
澍,2,2819
憎,2,2819
委,6,8458
勞,2,2819
令,6,8458
物,50,70482
」,42,59205
儒,4,5639
彌,4,5639
大,22,31012
准,2,2819
遭,2,2819
稟,12,16916
滅,4,5639
林,2,2819
！,8,11277
迎,2,2819
屬,2,2819
煙,4,5639
名,14,19735
平,2,2819
蹙,2,2819
貢,2,2819
種,2,2819
華,4,5639
任,6,8458
聽,6,8458
沛,2,2819
小,4,5639
右,2,2819
德,40,56386
多,8,11277
才,2,2819
當,18,25374
象,6,8458
守,4,5639
觀,6,8458
土,4,5639
偽,4,5639
雨,6,8458
曾,2,2819
管,4,5639
閔,2,2819
嗜,2,2819
女,2,2819
默,2,2819
誓,2,2819
同,4,5639
外,4,5639
田,2,2819
治,26,36651
錯,2,2819
色,12,16916
臣,12,16916
播,2,2819
月,2,2819
雲,4,5639
左,2,2819
間,8,11277
地,64,90217
桃,4,5639
葉,16,22554
教,6,8458
衰,6,8458
兵,2,2819
愚,2,2819
肖,4,5639
推,2,2819
舜,16,22554
黃,20,28193
母,14,19735
楮,4,5639
郡,2,2819
壽,2,2819
異,14,19735
鳥,4,5639
長,10,14096
枯,2,2819
隨,6,8458
立,4,5639
婦,10,14096
持,2,2819
草,2,2819
中,20,28193
王,18,25374
程,2,2819
腴,2,2819
春,6,8458
譴,56,78940
溫,2,2819
凶,2,2819
違,2,2819
年,6,8458
酸,2,2819
斯,2,2819
洛,2,2819
書,12,16916
枕,2,2819
佐,2,2819
千,10,14096
盟,2,2819
貴,2,2819
獨,2,2819
帝,22,31012
脂,2,2819
洽,2,2819
放,2,2819
男,2,2819
蒙,2,2819
絲,10,14096
耕,2,2819
巍,4,5639
體,10,14096
良,4,5639
拱,2,2819
擇,2,2819
鼻,4,5639
微,2,2819
計,2,2819
巧,2,2819
非,14,19735
陰,4,5639
莖,2,2819
紀,2,2819
膚,2,2819
賓,2,2819
妖,2,2819
勿,2,2819
飲,2,2819
和,4,5639
根,2,2819
味,2,2819
醉,2,2819
車,2,2819
河,2,2819
無,80,112771
論,18,25374
痛,2,2819
牢,2,2819
授,6,8458
忽,4,5639
烝,2,2819
災,18,25374
詖,2,2819
泗,2,2819
友,4,5639
候,2,2819
遇,2,2819
烹,2,2819
禁,2,2819
訓,2,2819
術,2,2819
周,2,2819
趙,6,8458
伯,4,5639
笞,2,2819
采,2,2819
集,2,2819
我,2,2819
垂,6,8458
弟,2,2819
木,4,5639
老,20,28193
天,178,250916
心,10,14096
應,2,2819
手,8,11277
濡,2,2819
百,4,5639
李,4,5639
撰,2,2819
患,2,2819
》,4,5639
威,6,8458
遊,2,2819
賢,10,14096
含,2,2819
恭,2,2819
鑪,4,5639
正,2,2819
澹,4,5639
敗,2,2819
恍,2,2819
上,32,45109
遵,2,2819
黯,10,14096
恬,4,5639
從,6,8458
繩,2,2819
淮,6,8458
牛,6,8458
服,4,5639
史,2,2819
秦,4,5639
就,4,5639
獸,12,16916
擾,2,2819
邀,2,2819
知,38,53566
壞,2,2819
氣,60,84579
夢,4,5639
寒,8,11277
況,4,5639
耒,2,2819
姓,2,2819
昌,2,2819
猶,14,19735
孰,4,5639
曹,8,11277
義,8,11277
節,2,2819
佚,2,2819
酒,8,11277
』,2,2819
憚,2,2819
妄,2,2819
門,2,2819
安,24,33831
塗,2,2819
士,4,5639
嚬,2,2819
居,6,8458
尚,2,2819
別,2,2819
鬼,6,8458
簡,2,2819
自,100,140964
矇,2,2819
依,2,2819
晉,2,2819
唐,2,2819
身,8,11277
殆,2,2819
內,4,5639
澤,2,2819
誅,2,2819
腹,12,16916
武,4,5639
亂,6,8458
山,2,2819
家,12,16916
改,2,2819
見,26,36651
側,4,5639
毛,6,8458
實,8,11277
占,2,2819
致,2,2819
飢,4,5639
成,32,45109
言,26,36651
道,46,64844
汲,12,16916
類,16,22554
民,4,5639
負,2,2819
坐,2,2819
陂,4,5639
陽,10,14096
蘧,2,2819
耘,2,2819
臥,2,2819
擊,2,2819
？,80,112771
怪,2,2819
偶,2,2819
變,26,36651
乍,4,5639
禹,8,11277
日,4,5639
視,2,2819
狀,2,2819
古,4,5639
曉,2,2819
章,2,2819
少,4,5639
師,2,2819
盡,2,2819
失,4,5639
方,4,5639
吾,8,11277
魚,8,11277
鞅,2,2819
墨,4,5639
信,6,8458
尊,2,2819
把,2,2819
麻,10,14096
本,8,11277
救,2,2819
欲,30,42289
思,2,2819
瑞,2,2819
適,2,2819
案,4,5639
虞,4,5639
逐,2,2819
告,58,81759
難,6,8458
齒,2,2819
折,2,2819
庸,4,5639
苟,2,2819
薄,16,22554
興,2,2819
：,52,73301
事,18,25374
國,2,2819
時,18,25374
陵,2,2819
問,4,5639
青,2,2819
須,4,5639
畏,2,2819
對,4,5639
引,4,5639
君,28,39470
圖,6,8458
前,2,2819
性,14,19735
主,2,2819
亡,2,2819
遲,2,2819
顏,4,5639
孔,10,14096
惠,2,2819
玄,2,2819
形,12,16916
賤,4,5639
文,16,22554
葱,2,2819
園,2,2819
功,10,14096
普,2,2819
口,24,33831
目,24,33831
舉,2,2819
提,2,2819
廢,2,2819
法,6,8458
固,2,2819
字,6,8458
蕩,4,5639
索,2,2819
造,4,5639
意,4,5639
《,4,5639
曲,2,2819
農,2,2819
秋,4,5639
諸,4,5639
說,14,19735
刑,4,5639
怨,2,2819
刻,6,8458
厭,2,2819
面,2,2819
消,2,2819
厚,8,11277
錢,2,2819
宜,8,11277
殊,2,2819
優,12,16916
蜚,6,8458
鄙,2,2819
渥,2,2819
苖,2,2819
耳,4,5639
並,4,5639
語,2,2819
復,16,22554
尤,2,2819
明,2,2819
末,2,2819
責,2,2819
魯,4,5639
因,4,5639
命,8,11277
入,10,14096
徒,4,5639
愈,2,2819
禮,4,5639
使,18,25374
惟,4,5639
；,18,25374
張,2,2819
云,2,2819
人,110,155061
通,2,2819
詭,4,5639
樂,2,2819
霈,2,2819
重,6,8458
懼,2,2819
骨,2,2819
叔,4,5639
招,2,2819
鮮,2,2819
驚,2,2819
化,12,16916
作,6,8458
恣,2,2819
吉,2,2819
承,4,5639
相,34,47928
己,4,5639
純,8,11277
公,20,28193
縱,4,5639
偃,2,2819
甘,2,2819
工,2,2819
助,2,2819
險,2,2819
宋,10,14096
仲,18,25374
脈,2,2819
真,2,2819
寡,2,2819
今,12,16916
藝,2,2819
冬,2,2819
降,2,2819
羽,4,5639
動,20,28193
決,4,5639
穀,12,16916
裳,4,5639
衛,4,5639
譏,2,2819
利,2,2819
背,2,2819
灌,2,2819
效,4,5639
施,10,14096
聖,4,5639
『,2,2819
水,4,5639
季,4,5639
鑄,2,2819
議,2,2819
衣,16,22554
夏,2,2819
憃,2,2819
爪,2,2819
及,10,14096
夜,2,2819
畫,2,2819
忘,12,16916
錐,2,2819
發,6,8458
易,8,11277
裂,2,2819
父,16,22554
求,8,11277
宮,2,2819
首,2,2819
幸,2,2819
萬,26,36651
玉,2,2819
耜,2,2819
理,2,2819
為,204,287567
懷,4,5639
揠,2,2819
用,4,5639
「,42,59205
世,4,5639
輔,2,2819
起,2,2819
漢,8,11277
共,2,2819
驗,10,14096
苦,2,2819
瞳,2,2819
神,6,8458
行,20,28193
聃,6,8458
吏,2,2819
操,6,8458
石,10,14096
筆,4,5639
死,4,5639
質,2,2819
忠,2,2819
參,10,14096
商,2,2819
量,2,2819
犯,2,2819
川,2,2819
蓋,8,11277
驅,2,2819
馬,6,8458
將,2,2819
清,2,2819
散,2,2819
歌,2,2819
合,14,19735
疾,2,2819
桑,2,2819
要,2,2819
藏,4,5639
壤,2,2819
太,10,14096
疑,10,14096
井,4,5639
食,16,22554
淵,6,8458
生,68,95856
霸,2,2819
