Character, Abs. Freq., Rel. Freq.
趨,2,1518
猗,2,1518
鬭,4,3035
田,2,1518
富,8,6071
慾,2,1518
沫,4,3035
遇,8,6071
事,10,7588
虧,2,1518
丘,26,19730
操,8,6071
接,2,1518
中,26,19730
黑,2,1518
賤,4,3035
尼,12,9106
席,8,6071
服,8,6071
寒,4,3035
廚,2,1518
倚,4,3035
齋,8,6071
尺,2,1518
恂,2,1518
慴,2,1518
劉,2,1518
弱,10,7588
野,4,3035
床,2,1518
鵰,4,3035
競,2,1518
賞,4,3035
靈,2,1518
墜,10,7588
備,2,1518
予,2,1518
狀,22,16694
帥,2,1518
饑,2,1518
依,2,1518
饋,2,1518
夜,4,3035
濫,2,1518
杯,2,1518
誫,2,1518
汗,2,1518
性,10,7588
戲,4,3035
譆,2,1518
塊,2,1518
射,14,10624
反,14,10624
和,2,1518
泉,6,4553
爭,2,1518
厲,2,1518
惠,12,9106
功,2,1518
戎,2,1518
號,2,1518
俗,2,1518
墨,6,4553
物,60,45530
鱉,4,3035
屏,2,1518
簫,2,1518
步,6,4553
』,6,4553
女,12,9106
黎,2,1518
虎,12,9106
拊,2,1518
節,4,3035
旗,2,1518
懟,4,3035
撰,2,1518
青,2,1518
躓,2,1518
谷,4,3035
州,4,3035
求,4,3035
問,38,28836
楊,12,9106
從,22,16694
位,2,1518
將,24,18212
喟,2,1518
憎,2,1518
巧,8,6071
辭,4,3035
冠,2,1518
典,2,1518
穆,2,1518
大,24,18212
抗,2,1518
幹,2,1518
來,24,18212
斫,2,1518
敬,2,1518
遂,6,4553
犯,4,3035
止,8,6071
氣,20,15177
牖,2,1518
獨,6,4553
國,24,18212
逡,2,1518
背,4,3035
盛,4,3035
凌,2,1518
太,8,6071
恃,2,1518
善,12,9106
適,2,1518
貌,4,3035
堯,2,1518
痀,4,3035
息,4,3035
夢,4,3035
人,168,127485
側,2,1518
殼,2,1518
往,14,10624
敢,30,22765
迕,2,1518
怍,2,1518
直,2,1518
遠,8,6071
蛾,2,1518
駒,2,1518
經,4,3035
還,2,1518
聽,6,4553
世,6,4553
敦,2,1518
禍,4,3035
巡,2,1518
單,2,1518
為,106,80437
頸,2,1518
焦,8,6071
媧,2,1518
臺,2,1518
路,2,1518
遺,4,3035
生,40,30354
回,2,1518
姓,4,3035
軒,2,1518
千,2,1518
獸,26,19730
稽,2,1518
竟,2,1518
頻,2,1518
諸,2,1518
懸,6,4553
內,16,12141
抌,2,1518
翟,2,1518
態,2,1518
津,2,1518
群,10,7588
幸,4,3035
近,6,4553
窘,2,1518
弇,2,1518
殊,2,1518
當,4,3035
方,12,9106
瓦,2,1518
熊,2,1518
狶,2,1518
履,16,12141
舟,12,9106
罪,2,1518
潛,6,4553
坰,2,1518
歟,4,3035
禾,4,3035
體,4,3035
齎,2,1518
介,4,3035
黣,4,3035
刺,6,4553
記,2,1518
虛,8,6071
合,2,1518
淵,30,22765
昏,20,15177
朝,6,4553
小,8,6071
養,20,15177
觴,2,1518
風,14,10624
石,18,13659
帝,14,10624
鄙,6,4553
郊,2,1518
儕,2,1518
舉,4,3035
嚮,6,4553
豹,2,1518
熱,6,4553
刳,2,1518
硋,2,1518
侍,2,1518
曲,2,1518
限,2,1518
株,2,1518
保,12,9106
踵,6,4553
間,4,3035
臣,10,7588
載,4,3035
諜,2,1518
胥,6,4553
乞,2,1518
豐,2,1518
乘,20,15177
難,2,1518
衣,8,6071
法,2,1518
主,4,3035
願,4,3035
志,12,9106
凝,2,1518
紂,2,1518
爨,2,1518
請,14,10624
盎,10,7588
鄭,4,3035
片,2,1518
爪,2,1518
炎,2,1518
飲,4,3035
險,4,3035
勝,18,13659
變,6,4553
黜,2,1518
寶,2,1518
聾,2,1518
鉤,2,1518
殆,14,10624
氏,32,24283
闊,2,1518
水,42,31871
檢,2,1518
亂,4,3035
竅,4,3035
盡,4,3035
權,6,4553
終,8,6071
處,16,12141
汩,2,1518
姑,2,1518
仕,2,1518
宰,2,1518
晉,6,4553
土,2,1518
聲,8,6071
睢,4,3035
驚,12,9106
起,2,1518
涉,4,3035
夭,6,4553
造,4,3035
猜,2,1518
妄,2,1518
深,6,4553
力,20,15177
沖,2,1518
鼻,8,6071
長,10,7588
寢,8,6071
閡,2,1518
邀,2,1518
雜,2,1518
血,4,3035
破,2,1518
就,2,1518
侯,8,6071
尹,14,10624
怪,6,4553
戶,4,3035
阪,2,1518
安,8,6071
吾,104,78919
歌,4,3035
沓,2,1518
登,6,4553
濟,2,1518
楚,4,3035
痛,2,1518
齊,10,7588
歛,2,1518
煙,2,1518
正,6,4553
逢,2,1518
柔,14,10624
禽,18,13659
攩,2,1518
