Character, Abs. Freq., Rel. Freq.
芝,4,19802
泰,2,9901
郡,2,9901
師,2,9901
祭,2,9901
兔,2,9901
送,2,9901
務,2,9901
湯,2,9901
代,2,9901
尾,2,9901
歷,2,9901
重,2,9901
陽,2,9901
因,2,9901
古,4,19802
槐,2,9901
恩,2,9901
劍,8,39604
年,26,128713
祀,4,19802
壯,2,9901
平,12,59406
成,6,29703
外,2,9901
多,2,9901
連,2,9901
「,8,39604
獻,2,9901
厚,2,9901
通,2,9901
鳳,4,19802
即,2,9901
動,2,9901
樹,4,19802
上,18,89109
宗,6,29703
虎,12,59406
書,4,19802
縱,2,9901
威,2,9901
容,4,19802
王,6,29703
載,2,9901
內,6,29703
橋,2,9901
戚,2,9901
豈,2,9901
諮,2,9901
宮,4,19802
惕,2,9901
建,4,19802
麟,2,9901
致,4,19802
樽,2,9901
惠,2,9901
紈,2,9901
蘭,2,9901
一,6,29703
名,4,19802
柴,2,9901
空,6,29703
群,2,9901
降,2,9901
肅,2,9901
引,2,9901
學,4,19802
鍛,4,19802
禁,2,9901
姊,2,9901
聖,6,29703
呼,2,9901
論,4,19802
泣,2,9901
相,4,19802
鸞,2,9901
手,2,9901
百,2,9901
善,2,9901
人,2,9901
縠,2,9901
壽,8,39604
避,8,39604
美,2,9901
類,2,9901
天,4,19802
侯,2,9901
畏,4,19802
陶,2,9901
張,2,9901
考,2,9901
諱,2,9901
異,4,19802
珠,2,9901
幸,4,19802
祠,4,19802
為,8,39604
敕,2,9901
勿,2,9901
兄,2,9901
薄,2,9901
集,2,9901
木,4,19802
敦,2,9901
秬,2,9901
姓,2,9901
肥,2,9901
烏,12,59406
東,8,39604
明,18,89109
寸,2,9901
德,8,39604
祖,2,9901
意,2,9901
署,2,9901
復,2,9901
敏,2,9901
史,4,19802
敖,2,9901
衛,2,9901
耕,2,9901
麒,2,9901
戊,2,9901
憙,4,19802
雉,2,9901
漢,2,9901
來,4,19802
草,4,19802
靜,2,9901
特,2,9901
翔,2,9901
韓,2,9901
司,2,9901
夕,2,9901
涕,2,9901
今,6,29703
永,4,19802
：,10,49505
仇,2,9901
采,2,9901
嚴,2,9901
瓜,2,9901
御,2,9901
治,2,9901
經,6,29703
敬,2,9901
稜,4,19802
犀,2,9901
辨,2,9901
理,2,9901
講,2,9901
刃,2,9901
山,2,9901
鷰,2,9901
伐,2,9901
堂,2,9901
愛,2,9901
繼,2,9901
嘉,8,39604
朴,2,9901
窳,2,9901
濟,2,9901
白,24,118812
吹,2,9901
露,4,19802
大,4,19802
陳,2,9901
楚,2,9901
孝,12,59406
餘,4,19802
彭,2,9901
同,2,9901
定,2,9901
言,2,9901
密,2,9901
表,4,19802
亭,2,9901
麥,2,9901
道,2,9901
元,18,89109
崩,2,9901
狩,4,19802
華,4,19802
孳,2,9901
蒙,2,9901
色,4,19802
郅,2,9901
達,4,19802
沾,2,9901
輅,2,9901
趙,2,9901
位,6,29703
實,2,9901
識,2,9901
恕,2,9901
僚,2,9901
巡,4,19802
助,2,9901
齊,2,9901
柳,2,9901
句,2,9901
觀,4,19802
城,4,19802
交,2,9901
高,4,19802
每,2,9901
事,6,29703
恣,2,9901
秠,2,9901
矜,2,9901
猛,2,9901
諸,4,19802
絕,6,29703
讎,2,9901
翱,2,9901
門,6,29703
序,2,9901
深,2,9901
自,2,9901
英,2,9901
章,34,168317
志,2,9901
鵠,4,19802
蜀,2,9901
乾,4,19802
月,14,69307
進,4,19802
極,2,9901
私,2,9901
西,2,9901
殺,2,9901
穀,2,9901
儒,4,19802
慈,2,9901
才,2,9901
臻,2,9901
鹿,2,9901
中,6,29703
狐,4,19802
畢,4,19802
夏,2,9901
室,2,9901
將,2,9901
使,2,9901
沛,2,9901
殿,4,19802
神,6,29703
酒,2,9901
逐,2,9901
褒,2,9901
赤,6,29703
春,2,9901
黃,8,39604
累,2,9901
鳴,2,9901
歲,4,19802
茲,2,9901
屢,2,9901
反,2,9901
各,2,9901
尚,4,19802
時,8,39604
戲,2,9901
要,2,9901
禾,2,9901
裕,2,9901
力,2,9901
汶,2,9901
寅,2,9901
長,2,9901
幼,2,9901
國,6,29703
慎,2,9901
軍,2,9901
爾,2,9901
賁,6,29703
難,2,9901
厲,2,9901
官,2,9901
泉,4,19802
勝,2,9901
朱,2,9901
懦,2,9901
命,4,19802
頭,2,9901
雞,2,9901
方,6,29703
謙,2,9901
賜,2,9901
敢,2,9901
綸,2,9901
稱,2,9901
帝,34,168317
還,2,9901
親,4,19802
生,8,39604
禮,2,9901
從,2,9901
炟,2,9901
襟,2,9901
膝,2,9901
罰,4,19802
望,2,9901
八,2,9901
仁,2,9901
日,8,39604
博,2,9901
皇,14,69307
小,2,9901
青,4,19802
」,8,39604
會,2,9901
無,4,19802
爭,2,9901
立,2,9901
孔,2,9901
止,4,19802
鵲,2,9901
絮,2,9901
見,8,39604
族,2,9901
南,6,29703
世,4,19802
后,2,9901
紀,4,19802
臣,6,29703
文,10,49505
兼,4,19802
廣,4,19802
溫,2,9901
銅,2,9901
壇,2,9901
申,2,9901
京,2,9901
車,2,9901
遂,2,9901
冰,2,9901
燕,2,9901
光,2,9901
和,18,89109
等,4,19802
弟,2,9901
兩,2,9901
惟,2,9901
寵,4,19802
周,2,9901
寬,2,9901
捕,2,9901
雀,4,19802
增,2,9901
馬,2,9901
聰,2,9901
初,4,19802
鳥,2,9901
咸,2,9901
鬥,2,9901
謀,2,9901
舉,2,9901
宿,2,9901
述,2,9901
行,6,29703
孜,4,19802
太,10,49505
誦,2,9901
詔,14,69307
友,2,9901
淵,2,9901
覽,2,9901
老,2,9901
龍,8,39604
岱,2,9901
當,2,9901
甘,4,19802
角,2,9901
輕,2,9901
尉,4,19802
欲,2,9901
