Character, Abs. Freq., Rel. Freq.
隨,2,6086
吮,8,24346
卿,4,12173
品,4,12173
別,2,6086
！,12,36519
考,2,6086
愛,8,24346
非,14,42605
一,4,12173
斯,4,12173
甚,2,6086
將,6,18259
守,4,12173
邦,2,6086
帝,20,60864
咿,2,6086
豢,2,6086
況,4,12173
沈,4,12173
和,2,6086
朋,2,6086
身,2,6086
隱,2,6086
魯,2,6086
名,8,24346
姦,2,6086
道,4,12173
共,4,12173
今,6,18259
賈,2,6086
聲,10,30432
聰,2,6086
歸,4,12173
原,18,54778
死,6,18259
囷,2,6086
箕,2,6086
通,10,30432
厭,2,6086
默,2,6086
貶,2,6086
群,6,18259
昭,2,6086
集,2,6086
固,4,12173
闇,2,6086
削,2,6086
慢,2,6086
渝,2,6086
大,6,18259
對,2,6086
寵,4,12173
譽,6,18259
殊,4,12173
舜,2,6086
世,16,48691
國,8,24346
竊,2,6086
風,4,12173
燎,2,6086
數,4,12173
佃,2,6086
民,2,6086
景,2,6086
亂,4,12173
擊,2,6086
雅,2,6086
綱,2,6086
觸,2,6086
獵,2,6086
卒,2,6086
起,2,6086
議,2,6086
本,4,12173
患,2,6086
美,4,12173
制,2,6086
語,2,6086
乏,4,12173
逐,12,36519
察,6,18259
耳,2,6086
識,2,6086
庶,2,6086
萬,2,6086
譟,4,12173
佚,2,6086
樂,2,6086
善,2,6086
斬,4,12173
坑,2,6086
魏,2,6086
據,4,12173
龐,2,6086
貞,2,6086
術,2,6086
嚘,2,6086
閨,2,6086
侍,2,6086
灌,2,6086
臏,2,6086
及,12,36519
脩,2,6086
待,2,6086
胥,2,6086
太,12,36519
晁,4,12173
秦,4,12173
功,6,18259
韓,4,12173
紀,2,6086
敗,6,18259
朕,2,6086
敖,4,12173
縱,2,6086
涓,2,6086
面,4,12173
衛,2,6086
刑,2,6086
令,2,6086
諂,2,6086
駮,2,6086
孤,2,6086
見,10,30432
閭,2,6086
績,2,6086
公,6,18259
奇,2,6086
似,2,6086
廢,2,6086
諛,2,6086
「,12,36519
天,6,18259
明,8,24346
：,12,36519
懼,4,12173
內,2,6086
信,6,18259
郄,2,6086
觀,6,18259
