Character, Abs. Freq., Rel. Freq.
階,2,7698
廟,18,69284
分,4,15396
蔽,2,7698
改,2,7698
祝,2,7698
神,2,7698
造,4,15396
稽,2,7698
車,4,15396
事,8,30793
小,4,15396
同,8,30793
問,6,23095
藏,2,7698
順,2,7698
祭,10,38491
武,2,7698
》,34,130870
王,26,100077
獲,4,15396
秋,2,7698
異,2,7698
」,38,146266
好,2,7698
詩,4,15396
瀆,8,30793
言,18,69284
川,2,7698
年,8,30793
常,4,15396
帛,2,7698
自,2,7698
；,14,53888
海,2,7698
狩,36,138568
境,4,15396
道,10,38491
明,6,23095
接,2,7698
棠,2,7698
會,2,7698
即,4,15396
濁,4,15396
煩,4,15396
爾,2,7698
來,2,7698
野,2,7698
江,2,7698
物,12,46189
修,2,7698
芾,2,7698
尊,18,69284
社,2,7698
曾,4,15396
舉,2,7698
變,2,7698
制,4,15396
室,2,7698
書,14,53888
侯,18,69284
國,6,23095
霍,6,23095
見,4,15396
服,4,15396
護,6,23095
「,38,146266
萬,10,38491
民,12,46189
討,2,7698
崩,2,7698
日,2,7698
待,4,15396
代,2,7698
嶽,2,7698
為,48,184758
適,4,15396
試,2,7698
生,6,23095
傳,8,30793
帝,2,7698
宜,2,7698
律,6,23095
獨,2,7698
近,2,7698
計,2,7698
月,22,84681
伏,2,7698
巡,38,146266
云,2,7698
守,8,30793
知,2,7698
度,8,30793
量,2,7698
循,4,15396
述,6,23095
將,6,23095
復,2,7698
南,6,23095
嵩,4,15396
桶,4,15396
留,2,7698
當,6,23095
《,34,130870
太,12,46189
平,4,15396
奔,2,7698
樂,2,7698
每,2,7698
陰,2,7698
齊,2,7698
歲,12,46189
晝,2,7698
百,2,7698
相,2,7698
更,2,7698
功,8,30793
發,2,7698
因,2,7698
記,2,7698
死,4,15396
遠,2,7698
稱,4,15396
敬,4,15396
方,16,61586
法,2,7698
祇,2,7698
皇,2,7698
敢,2,7698
說,2,7698
反,2,7698
葉,2,7698
示,8,30793
著,2,7698
遷,6,23095
夏,2,7698
假,2,7698
樹,2,7698
陽,4,15396
坊,2,7698
職,8,30793
賈,2,7698
隱,2,7698
公,14,53888
覲,2,7698
無,6,23095
擾,2,7698
俗,2,7698
蒼,2,7698
北,6,23095
畔,4,15396
祖,16,61586
升,2,7698
師,4,15396
河,2,7698
夜,2,7698
幣,2,7698
遂,4,15396
地,2,7698
朔,2,7698
天,26,100077
臣,2,7698
舍,2,7698
邑,2,7698
尚,16,61586
衣,2,7698
古,2,7698
幽,2,7698
流,2,7698
觀,4,15396
再,2,7698
山,20,76982
君,8,30793
上,4,15396
主,12,46189
柴,4,15396
納,2,7698
宗,10,38491
承,2,7698
禮,14,53888
義,8,30793
蓋,2,7698
面,2,7698
捨,6,23095
賞,2,7698
梁,2,7698
伐,2,7698
止,2,7698
陳,2,7698
易,2,7698
梧,2,7698
歸,4,15396
配,2,7698
正,6,23095
貴,2,7698
衡,2,7698
黜,8,30793
淮,2,7698
注,2,7698
舜,2,7698
質,2,7698
載,2,7698
熟,2,7698
曆,2,7698
翦,2,7698
仲,2,7698
化,2,7698
入,2,7698
備,6,23095
奉,2,7698
親,4,15396
岳,10,38491
遍,2,7698
茇,2,7698
禹,2,7698
行,8,30793
大,12,46189
岱,8,30793
疏,2,7698
一,12,46189
召,2,7698
春,2,7698
甘,2,7698
濟,2,7698
征,4,15396
德,4,15396
用,2,7698
牧,4,15396
專,2,7698
西,6,23095
辭,8,30793
閏,4,15396
空,2,7698
奠,2,7698
恐,2,7698
喪,4,15396
削,2,7698
央,2,7698
養,2,7698
孝,6,23095
葬,8,30793
終,4,15396
時,16,61586
告,18,69284
中,10,38491
重,2,7698
華,6,23095
蕃,2,7698
成,8,30793
雅,2,7698
垢,2,7698
邵,2,7698
屬,4,15396
使,2,7698
爵,2,7698
命,8,30793
考,2,7698
？,36,138568
諸,18,69284
從,8,30793
周,6,23095
京,2,7698
視,2,7698
八,4,15396
勿,4,15396
源,2,7698
東,16,61586
恆,6,23095
惡,2,7698
伯,8,30793
市,2,7698
卑,2,7698
勤,2,7698
踰,2,7698
類,4,15396
檷,14,53888
陟,6,23095
庸,2,7698
阼,2,7698
嫌,2,7698
：,36,138568
風,2,7698
本,2,7698
