Character, Abs. Freq., Rel. Freq.
糶,4,4755
采,6,7133
貧,22,26153
瓁,4,4755
菑,2,2378
沐,4,4755
咎,2,2378
枝,6,7133
右,20,23776
問,20,23776
蓑,4,4755
？,54,64194
安,6,7133
璧,22,26153
神,8,9510
各,2,2378
謹,8,9510
太,6,7133
刑,2,2378
稽,4,4755
望,2,2378
責,4,4755
綌,2,2378
溝,2,2378
將,2,2378
星,8,9510
癸,2,2378
畢,2,2378
利,2,2378
登,2,2378
歸,16,19020
衍,2,2378
壞,2,2378
道,18,21398
壯,2,2378
鵝,2,2378
黍,2,2378
令,52,61816
執,2,2378
冬,2,2378
茈,6,7133
曷,2,2378
勿,2,2378
飢,8,9510
絲,6,7133
基,2,2378
被,8,9510
行,12,14265
買,4,4755
釜,10,11888
病,4,4755
蘭,4,4755
物,36,42796
虻,2,2378
左,12,14265
來,2,2378
珪,2,2378
奉,2,2378
糧,2,2378
弓,6,7133
輔,2,2378
璽,2,2378
益,6,7133
萌,40,47551
孟,2,2378
身,4,4755
輸,2,2378
嬖,2,2378
因,12,14265
桑,2,2378
西,22,26153
首,4,4755
事,10,11888
：,162,192582
敗,2,2378
完,2,2378
賑,2,2378
給,18,21398
臣,12,14265
授,4,4755
老,2,2378
種,4,4755
列,2,2378
服,6,7133
夏,8,9510
帶,4,4755
論,2,2378
謀,10,11888
寸,6,7133
獨,10,11888
桓,70,83214
定,4,4755
名,8,9510
水,18,21398
弊,4,4755
杜,2,2378
萬,24,28531
扶,2,2378
槍,2,2378
外,6,7133
珠,2,2378
薪,6,7133
禾,2,2378
寒,4,4755
八,14,16643
語,4,4755
帷,2,2378
骸,2,2378
錙,2,2378
賈,42,49929
知,2,2378
遠,6,7133
侯,18,21398
分,10,11888
南,6,7133
歛,2,2378
惟,6,7133
抱,2,2378
吏,2,2378
棄,2,2378
家,50,59439
陽,8,9510
七,12,14265
秋,2,2378
反,18,21398
田,8,9510
資,2,2378
倳,2,2378
觴,2,2378
負,8,9510
降,2,2378
軸,2,2378
少,8,9510
任,2,2378
棧,4,4755
純,8,9510
纂,2,2378
地,14,16643
」,150,178317
閒,4,4755
社,2,2378
蟁,4,4755
弟,8,9510
系,8,9510
穿,2,2378
菜,4,4755
滅,2,2378
踡,2,2378
具,2,2378
小,4,4755
飭,2,2378
濟,4,4755
耶,2,2378
酌,2,2378
忠,2,2378
臨,4,4755
