Character, Abs. Freq., Rel. Freq.
郭,2,17212
待,2,17212
孫,4,34423
分,8,68847
臺,2,17212
遠,2,17212
宗,2,17212
人,16,137694
暴,2,17212
偃,2,17212
喜,4,34423
為,4,34423
室,2,17212
虜,2,17212
士,4,34423
空,2,17212
歡,2,17212
賢,4,34423
學,4,34423
廟,2,17212
今,8,68847
亂,4,34423
壯,2,17212
惠,4,34423
聖,4,34423
燕,2,17212
民,6,51635
襲,2,17212
榭,2,17212
古,2,17212
庳,2,17212
豆,4,34423
地,2,17212
本,2,17212
大,10,86059
察,4,34423
衰,2,17212
非,6,51635
期,2,17212
徙,4,34423
皋,2,17212
弱,2,17212
蠅,4,34423
天,4,34423
義,2,17212
來,2,17212
鐘,2,17212
忿,2,17212
秀,2,17212
篡,2,17212
心,4,34423
思,2,17212
孔,2,17212
屈,2,17212
往,2,17212
造,2,17212
濕,2,17212
道,4,34423
願,2,17212
多,6,51635
白,2,17212
索,2,17212
遇,2,17212
城,2,17212
龍,4,34423
昭,2,17212
勢,2,17212
囿,2,17212
追,2,17212
貨,2,17212
危,2,17212
獨,2,17212
書,2,17212
似,2,17212
餒,2,17212
無,8,68847
愛,4,34423
培,2,17212
寡,2,17212
氏,2,17212
中,2,17212
廢,2,17212
法,2,17212
月,2,17212
》,2,17212
某,4,34423
解,2,17212
逢,2,17212
用,2,17212
狗,2,17212
甘,4,34423
務,2,17212
歟,2,17212
言,10,86059
論,2,17212
死,6,51635
知,6,51635
？,10,86059
求,2,17212
圭,2,17212
國,6,51635
「,6,51635
父,2,17212
射,2,17212
；,8,68847
汔,2,17212
說,6,51635
物,2,17212
周,2,17212
黔,2,17212
除,2,17212
功,4,34423
代,2,17212
致,2,17212
夭,2,17212
海,2,17212
盡,2,17212
當,4,34423
明,2,17212
《,2,17212
久,4,34423
習,10,86059
難,6,51635
王,12,103270
事,6,51635
及,6,51635
見,8,68847
」,6,51635
─,4,34423
害,2,17212
辜,2,17212
奪,2,17212
善,20,172117
安,2,17212
御,2,17212
蒙,2,17212
行,4,34423
饑,2,17212
凍,2,17212
狡,2,17212
流,2,17212
日,2,17212
翦,2,17212
穴,2,17212
應,2,17212
翟,2,17212
憂,2,17212
夜,2,17212
苑,2,17212
社,2,17212
加,2,17212
鼓,2,17212
利,4,34423
名,2,17212
誅,2,17212
守,4,34423
年,2,17212
攻,2,17212
！,2,17212
絕,2,17212
穀,2,17212
樂,2,17212
盛,2,17212
欲,4,34423
旬,2,17212
深,2,17212
嘗,2,17212
財,2,17212
窮,2,17212
性,2,17212
穿,2,17212
滋,4,34423
：,6,51635
輕,2,17212
洛,2,17212
聽,8,68847
辯,4,34423
稷,2,17212
世,8,68847
老,2,17212
情,2,17212
間,2,17212
膌,2,17212
首,2,17212
兵,2,17212
類,2,17212
急,2,17212
具,2,17212
主,2,17212
問,2,17212
議,4,34423
公,4,34423
侈,2,17212
禁,2,17212
惡,4,34423
彌,2,17212
