Character, Abs. Freq., Rel. Freq.
仇,2,23202
張,2,23202
晉,4,46404
陽,2,23202
驕,2,23202
親,6,69606
及,4,46404
心,2,23202
獨,2,23202
絕,2,23202
附,2,23202
終,2,23202
諸,8,92807
背,2,23202
遂,2,23202
伐,6,69606
微,2,23202
失,2,23202
事,4,46404
戰,2,23202
蔽,2,23202
紀,2,23202
人,6,69606
韓,2,23202
用,2,23202
來,4,46404
年,6,69606
汶,2,23202
違,2,23202
旗,2,23202
嘗,6,69606
本,2,23202
師,2,23202
姓,4,46404
庸,2,23202
霸,4,46404
死,2,23202
圍,2,23202
？,6,69606
道,2,23202
齊,16,185615
言,2,23202
率,2,23202
莊,6,69606
陳,2,23202
欲,2,23202
譚,2,23202
亂,6,69606
成,6,69606
爾,4,46404
豈,2,23202
毀,2,23202
命,4,46404
恃,2,23202
存,2,23202
會,14,162413
夷,2,23202
豎,2,23202
合,2,23202
卒,2,23202
位,2,23202
大,12,139211
朝,2,23202
築,2,23202
怒,4,46404
仍,2,23202
七,2,23202
到,2,23202
奔,2,23202
幽,10,116009
山,2,23202
外,2,23202
戎,4,46404
劫,2,23202
盟,2,23202
行,4,46404
被,2,23202
牙,2,23202
伯,2,23202
兵,6,69606
見,4,46404
作,2,23202
濟,2,23202
助,2,23202
同,4,46404
狄,6,69606
百,2,23202
衛,10,116009
公,8,92807
邢,8,92807
危,4,46404
一,4,46404
救,6,69606
國,2,23202
天,2,23202
旦,2,23202
為,6,69606
君,4,46404
鄭,2,23202
台,2,23202
入,2,23202
數,2,23202
魯,12,139211
孤,2,23202
獲,4,46404
廢,2,23202
立,6,69606
嗣,2,23202
刁,2,23202
比,2,23202
時,2,23202
易,2,23202
桓,22,255220
西,2,23202
聘,2,23202
曹,4,46404
憂,6,69606
窺,2,23202
淮,2,23202
侯,14,162413
杞,2,23202
專,2,23202
世,4,46404
柯,2,23202
臣,2,23202
滅,18,208817
明,2,23202
莒,2,23202
起,2,23202
安,2,23202
往,2,23202
內,4,46404
端,2,23202
小,4,46404
敗,2,23202
侵,2,23202
