Character, Abs. Freq., Rel. Freq.
恆,1,64935
大,1,64935
跛,1,64935
交,1,64935
袂,1,64935
須,1,64935
永,1,64935
貴,1,64935
義,1,64935
常,1,64935
物,1,64935
利,2,129870
承,2,129870
妹,7,454545
澤,1,64935
當,2,129870
歸,7,454545
帝,1,64935
柔,1,64935
地,2,129870
征,1,64935
愆,1,64935
虛,1,64935
无,2,129870
志,1,64935
期,1,64935
變,1,64935
筐,1,64935
敝,1,64935
君,1,64935
乘,1,64935
凶,1,64935
履,1,64935
行,2,129870
知,1,64935
動,1,64935
說,1,64935
人,2,129870
雷,1,64935
天,2,129870
萬,1,64935
良,1,64935
中,1,64935
攸,1,64935
貞,1,64935
終,2,129870
位,2,129870
上,2,129870
興,1,64935
乙,1,64935
剛,1,64935
；,1,64935
幽,1,64935
娣,2,129870
實,1,64935
相,1,64935
待,1,64935
吉,1,64935
