Character, Abs. Freq., Rel. Freq.
庚,4,16871
癸,2,8435
彘,1,4218
午,2,8435
咸,1,4218
葬,2,8435
我,5,21088
教,1,4218
閔,1,4218
規,1,4218
官,2,8435
變,1,4218
躒,1,4218
繇,1,4218
雍,3,12653
尸,3,12653
物,1,4218
輈,1,4218
虐,1,4218
從,9,37959
圍,2,8435
擇,1,4218
多,1,4218
月,13,54829
盟,5,21088
宣,1,4218
軍,2,8435
息,2,8435
報,1,4218
坐,1,4218
功,1,4218
晉,8,33741
使,5,21088
元,3,12653
損,1,4218
忌,2,8435
齊,20,84353
般,1,4218
盡,2,8435
罰,1,4218
罪,1,4218
猾,1,4218
傲,1,4218
身,2,8435
將,6,25306
效,1,4218
室,6,25306
錦,2,8435
舞,2,8435
脩,1,4218
法,2,8435
帝,1,4218
飲,1,4218
寸,1,4218
禍,1,4218
力,2,8435
宮,3,12653
異,1,4218
正,3,12653
乘,2,8435
焚,1,4218
務,1,4218
聽,2,8435
福,1,4218
德,10,42176
除,1,4218
誣,2,8435
勝,1,4218
用,5,21088
祈,1,4218
千,1,4218
甲,1,4218
臣,4,16871
箴,1,4218
難,2,8435
召,4,16871
鞏,1,4218
余,1,4218
鄭,1,4218
奉,1,4218
愆,2,8435
美,1,4218
施,7,29523
庾,1,4218
汏,1,4218
服,1,4218
朐,1,4218
彊,1,4218
流,2,8435
萬,1,4218
禳,4,16871
人,13,54829
戰,2,8435
朝,7,29523
助,2,8435
起,1,4218
孫,2,8435
替,1,4218
濫,1,4218
即,1,4218
豐,1,4218
斂,1,4218
貫,1,4218
棄,2,8435
駕,1,4218
滔,1,4218
對,5,21088
民,10,42176
患,1,4218
隄,1,4218
盪,1,4218
靖,2,8435
聿,1,4218
谷,2,8435
定,2,8435
威,1,4218
妻,2,8435
辟,1,4218
褚,1,4218
鄟,1,4218
說,1,4218
滑,2,8435
弓,1,4218
實,2,8435
懼,2,8435
間,3,12653
式,1,4218
兩,2,8435
弟,6,25306
西,3,12653
王,67,282581
籍,1,4218
壹,1,4218
刜,1,4218
瓦,1,4218
毋,1,4218
舅,1,4218
克,4,16871
顏,3,12653
諂,1,4218
示,1,4218
氏,13,54829
急,1,4218
逐,1,4218
一,4,16871
外,1,4218
群,3,12653
逆,1,4218
寡,1,4218
財,1,4218
願,1,4218
好,1,4218
白,1,4218
仲,1,4218
濟,1,4218
耳,1,4218
女,3,12653
路,1,4218
屏,1,4218
弔,2,8435
丑,2,8435
邾,1,4218
工,1,4218
共,3,12653
布,2,8435
貨,2,8435
抑,1,4218
攸,1,4218
猶,5,21088
歌,2,8435
胥,1,4218
利,1,4218
伯,6,25306
戊,2,8435
聲,2,8435
干,1,4218
覆,1,4218
他,1,4218
請,4,16871
星,1,4218
口,1,4218
甥,1,4218
狡,1,4218
都,2,8435
辭,3,12653
圉,1,4218
晏,3,12653
穢,3,12653
震,1,4218
夷,1,4218
豎,1,4218
處,1,4218
年,4,16871
愛,3,12653
萑,1,4218
帶,2,8435
秦,1,4218
率,1,4218
周,8,33741
冬,2,8435
昏,1,4218
卿,1,4218
補,1,4218
公,24,101223
數,1,4218
攜,1,4218
衛,1,4218
厭,2,8435
景,2,8435
宋,3,12653
宿,1,4218
職,2,8435
釜,1,4218
敬,2,8435
狄,1,4218
父,3,12653
聞,2,8435
劉,8,33741
史,1,4218
冉,1,4218
神,3,12653
名,1,4218
禮,10,42176
兄,5,21088
殺,1,4218
聖,1,4218
謀,1,4218
七,1,4218
鄏,1,4218
侯,15,63264
鉏,1,4218
孝,2,8435
莊,1,4218
亢,3,12653
厲,1,4218
婉,1,4218
收,1,4218
己,1,4218
申,4,16871
許,2,8435
越,2,8435
回,2,8435
丙,2,8435
政,1,4218
皙,1,4218
行,3,12653
問,1,4218
楯,1,4218
中,2,8435
高,3,12653
振,1,4218
奸,2,8435
侵,1,4218
益,1,4218
旗,1,4218
帥,3,12653
薄,1,4218
叱,3,12653
望,1,4218
澤,1,4218
捷,1,4218
遠,1,4218
鈞,2,8435
經,1,4218
鬒,1,4218
私,4,16871
適,4,16871
昔,2,8435
死,1,4218
黜,1,4218
君,18,75917
會,2,8435
成,11,46394
叛,1,4218
豆,1,4218
剝,1,4218
深,1,4218
買,1,4218
羞,1,4218
賈,2,8435
妖,1,4218
楚,5,21088
世,4,16871
孟,1,4218
剸,1,4218
固,1,4218
祝,1,4218
少,2,8435
秋,2,8435
制,1,4218
順,4,16871
寢,1,4218
肩,1,4218
常,2,8435
建,4,16871
疾,1,4218
今,3,12653
專,2,8435
荊,1,4218
早,1,4218
歎,1,4218
滋,1,4218
親,1,4218
鑋,1,4218
母,2,8435
刑,1,4218
厥,3,12653
還,1,4218
怒,3,12653
斬,1,4218
惟,1,4218
苑,3,12653
丁,1,4218
倍,1,4218
小,1,4218
御,2,8435
族,1,4218
陳,6,25306
違,2,8435
盈,1,4218
失,1,4218
績,1,4218
求,2,8435
獎,1,4218
度,1,4218
質,1,4218
幽,1,4218
溺,1,4218
亂,9,37959
穆,1,4218
久,1,4218
昭,3,12653
諸,9,37959
蠻,1,4218
眉,1,4218
長,3,12653
聘,1,4218
魯,10,42176
瀆,2,8435
寬,1,4218
蕃,1,4218
終,1,4218
靡,1,4218
鄆,4,16871
古,1,4218
康,1,4218
齮,3,12653
志,2,8435
車,5,21088
移,1,4218
遂,2,8435
赦,1,4218
友,1,4218
救,1,4218
殪,2,8435
吾,5,21088
敢,4,16871
自,3,12653
武,3,12653
釋,1,4218
百,1,4218
納,5,21088
擊,1,4218
令,5,21088
南,1,4218
改,1,4218
商,1,4218
戾,2,8435
匕,1,4218
