Character, Abs. Freq., Rel. Freq.
善,2,22321
蔽,2,22321
要,2,22321
民,4,44643
將,2,22321
丈,4,44643
郭,6,66964
城,24,267857
薪,2,22321
婦,4,44643
絕,2,22321
血,2,22321
稱,2,22321
情,2,22321
特,2,22321
矢,6,66964
保,2,22321
給,2,22321
百,6,66964
食,4,44643
圉,2,22321
老,2,22321
亭,2,22321
相,2,22321
毀,4,44643
萬,8,89286
應,2,22321
并,4,44643
倍,2,22321
但,2,22321
甚,2,22321
俊,4,44643
中,4,44643
示,4,44643
千,6,66964
窖,4,44643
傑,4,44643
工,2,22321
敵,6,66964
雄,4,44643
弩,6,66964
入,2,22321
知,2,22321
客,2,22321
開,2,22321
費,2,22321
遂,2,22321
權,2,22321
勁,4,44643
發,2,22321
戟,2,22321
救,18,200893
堅,12,133929
守,34,379464
盡,4,44643
止,4,44643
兵,4,44643
險,2,22321
池,2,22321
泣,2,22321
愚,8,89286
令,2,22321
期,2,22321
拆,2,22321
收,2,22321
進,2,22321
為,4,44643
鼓,2,22321
氣,4,44643
非,4,44643
法,4,44643
誠,10,111607
利,4,44643
道,2,22321
資,2,22321
厚,2,22321
聚,2,22321
甲,4,44643
傷,2,22321
退,2,22321
無,12,133929
當,8,89286
軍,6,66964
戰,2,22321
陴,2,22321
失,2,22321
前,6,66964
主,2,22321
廩,4,44643
壤,2,22321
土,2,22321
士,2,22321
麼,2,22321
據,2,22321
壯,2,22321
強,6,66964
豪,4,44643
深,2,22321
攻,6,66964
備,2,22321
年,2,22321
禦,2,22321
人,6,66964
餘,6,66964
塞,2,22321
撫,2,22321
常,2,22321
倒,2,22321
外,2,22321
待,2,22321
頓,2,22321
半,2,22321
瘠,2,22321
矛,2,22321
障,2,22321
世,2,22321
么,2,22321
一,4,44643
；,2,22321
廣,2,22321
糧,2,22321
