Character, Abs. Freq., Rel. Freq.
屬,2,56497
睪,2,56497
从,30,847458
將,2,56497
拘,2,56497
瓠,2,56497
𢆉,8,225989
風,2,56497
一,10,282486
當,2,56497
為,2,56497
圄,2,56497
縣,2,56497
垂,2,56497
馬,2,56497
橫,2,56497
執,2,56497
囹,2,56497
捕,4,112994
厔,2,56497
人,16,451977
：,14,395480
圉,6,169492
聲,6,169492
大,4,112994
囗,2,56497
竹,2,56497
理,2,56497
盩,4,112994
令,2,56497
血,2,56497
引,2,56497
吏,2,56497
籋,2,56497
扶,2,56497
言,2,56497
攴,2,56497
窮,2,56497
丮,2,56497
掌,2,56497
罪,12,338983
俗,2,56497
視,2,56497
驚,2,56497
報,2,56497
目,6,169492
止,2,56497
擊,2,56497
盜,2,56497
讀,4,112994
語,2,56497
見,2,56497
幸,24,677966
服,2,56497
